,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
143,5,1,8,1,1,6,1412,3736,200,48,92.586609,invoice
144,5,1,8,1,1,7,1635,3734,102,50,92.221939,and
145,5,1,8,1,1,8,1764,3734,168,50,92.281853,hence
146,5,1,8,1,1,9,1957,3749,67,35,92.281853,no
147,5,1,8,1,1,10,2046,3736,274,59,92.042168,signature
148,5,1,8,1,1,11,2345,3734,242,61,92.340691,required
149,4,1,8,1,2,0,1266,3818,669,63,-1.0,
150,5,1,8,1,2,1,1266,3818,178,49,91.963043,Thank
151,5,1,8,1,2,2,1460,3831,103,50,91.809021,you
152,5,1,8,1,2,3,1590,3819,110,48,90.270638,Hari
153,5,1,8,1,2,4,1727,3818,208,49,91.922974,Krishna
