,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
42,5,1,4,1,1,7,1458,723,147,37,92.267838,friends
43,5,1,4,1,1,8,1621,723,83,37,92.363663,free
44,5,1,4,1,1,9,1723,723,102,37,92.806145,rides
45,5,1,4,1,1,10,1842,724,38,36,92.978973,to
46,2,1,5,0,0,0,805,810,952,46,-1.0,
47,3,1,5,1,0,0,805,810,952,46,-1.0,
48,4,1,5,1,1,0,805,810,952,46,-1.0,
49,5,1,5,1,1,1,805,811,53,45,92.86734,try
50,5,1,5,1,1,2,877,810,110,43,91.187988,"Uber,"
51,5,1,5,1,1,3,1005,810,117,37,91.829567,worth
52,5,1,5,1,1,4,1142,820,50,36,92.95015,up
53,5,1,5,1,1,5,1209,811,39,36,91.682938,to
54,5,1,5,1,1,6,1265,810,78,37,92.128716,₹25
55,5,1,5,1,1,7,1361,810,116,37,93.135223,each!
56,5,1,5,1,1,8,1496,810,129,37,93.144646,Share
57,5,1,5,1,1,9,1642,810,115,37,92.468758,code:
58,2,1,6,0,0,0,459,637,249,281,-1.0,
59,3,1,6,1,0,0,459,637,249,281,-1.0,
60,4,1,6,1,1,0,459,637,249,281,-1.0,
61,5,1,6,1,1,1,459,637,249,281,95.0, 
62,2,1,7,0,0,0,279,896,1711,1295,-1.0,
63,3,1,7,1,0,0,279,896,1711,1295,-1.0,
64,4,1,7,1,1,0,806,896,313,37,-1.0,
65,5,1,7,1,1,1,806,896,313,37,86.376144,arunavad76ue
66,4,1,7,1,2,0,279,1269,1711,32,-1.0,
67,5,1,7,1,2,1,279,1269,175,31,92.534714,REPORT
68,5,1,7,1,2,2,469,1269,110,31,91.483154,LOST
69,5,1,7,1,2,3,594,1269,97,31,90.259056,ITEM
70,5,1,7,1,2,4,740,1269,18,32,59.458496,>
71,5,1,7,1,2,5,1001,1269,203,31,91.263535,CONTACT
72,5,1,7,1,2,6,1218,1269,206,31,91.263535,SUPPORT
73,5,1,7,1,2,7,1469,1269,19,32,58.123459,)>
74,5,1,7,1,2,8,1726,1269,61,31,92.801285,MY
75,5,1,7,1,2,9,1798,1269,125,31,89.090935,TRIPS
76,5,1,7,1,2,10,1972,1269,18,32,40.246128,»>
77,4,1,7,1,3,0,1314,1941,253,28,-1.0,
78,5,1,7,1,3,1,1314,1941,46,27,93.120705,Mr.
79,5,1,7,1,3,2,1373,1941,163,28,91.485535,Treublaan
80,5,1,7,1,3,3,1549,1942,18,26,96.831284,7
81,4,1,7,1,4,0,279,1987,1372,40,-1.0,
82,5,1,7,1,4,1,279,1987,121,40,92.420494,Forgot
83,5,1,7,1,4,2,415,1987,180,40,91.861778,password
84,5,1,7,1,4,3,1315,1997,77,28,93.304207,1097
85,5,1,7,1,4,4,1407,1997,47,27,91.85276,DP
86,5,1,7,1,4,5,1463,1997,188,28,92.754494,Amsterdam
87,4,1,7,1,5,0,1314,2083,118,35,-1.0,
88,5,1,7,1,5,1,1314,2083,118,35,91.869446,Privacy
89,4,1,7,1,6,0,1312,2164,99,27,-1.0,
90,5,1,7,1,6,1,1312,2164,99,27,91.858719,Terms
91,2,1,8,0,0,0,278,2513,1784,35,-1.0,
92,3,1,8,1,0,0,278,2513,1784,35,-1.0,
93,4,1,8,1,1,0,278,2513,1784,35,-1.0,
94,5,1,8,1,1,1,278,2513,91,28,92.35154,Fares
95,5,1,8,1,1,2,382,2520,51,21,92.758537,are
96,5,1,8,1,1,3,447,2513,138,28,91.607483,inclusive
97,5,1,8,1,1,4,598,2513,31,28,91.609497,of
98,5,1,8,1,1,5,640,2513,78,27,91.609497,GST.
99,5,1,8,1,1,6,734,2513,109,28,92.181564,Please
100,5,1,8,1,1,7,856,2513,155,28,91.88353,download
101,5,1,8,1,1,8,1024,2513,50,28,93.074905,the
102,5,1,8,1,1,9,1086,2514,49,27,93.074493,tax
103,5,1,8,1,1,10,1148,2513,112,28,92.769402,invoice
104,5,1,8,1,1,11,1272,2513,71,28,92.914406,from
105,5,1,8,1,1,12,1356,2513,50,28,93.295143,the
106,5,1,8,1,1,13,1418,2513,50,35,90.973885,trip
107,5,1,8,1,1,14,1481,2513,85,28,92.354538,detail
108,5,1,8,1,1,15,1581,2520,79,28,92.967117,page
109,5,1,8,1,1,16,1672,2513,43,28,93.280991,for
110,5,1,8,1,1,17,1726,2520,18,21,92.077095,a
111,5,1,8,1,1,18,1756,2513,45,28,92.933159,full
112,5,1,8,1,1,19,1814,2514,49,27,91.783279,tax
113,5,1,8,1,1,20,1876,2513,186,28,92.089882,breakdown.
114,2,1,9,0,0,0,2395,3204,43,26,-1.0,
115,3,1,9,1,0,0,2395,3204,43,26,-1.0,
116,4,1,9,1,1,0,2395,3204,43,26,-1.0,
117,5,1,9,1,1,1,2395,3204,43,26,85.285378,3/3
