,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
41,5,1,4,1,1,6,751,532,91,30,93.305328,06:33
42,5,1,4,1,1,7,859,533,52,28,92.736389,PM
43,5,1,4,1,1,8,927,532,183,30,83.050858,GMT+5:30
44,2,1,5,0,0,0,448,841,1656,81,-1.0,
45,3,1,5,1,0,0,448,841,1656,81,-1.0,
46,4,1,5,1,1,0,448,841,1656,76,-1.0,
47,5,1,5,1,1,1,448,842,122,75,91.720612,Ub
48,5,1,5,1,1,2,1873,841,85,28,91.645691,Total:
49,5,1,5,1,1,3,1973,841,131,28,91.306824,₹563.98
50,4,1,5,1,2,0,575,861,1529,61,-1.0,
51,5,1,5,1,2,1,575,861,87,56,78.28656,er
52,5,1,5,1,2,2,1820,890,70,32,92.977188,"Thu,"
53,5,1,5,1,2,3,1904,890,44,28,91.056381,Jul
54,5,1,5,1,2,4,1965,890,45,32,96.119347,"18,"
55,5,1,5,1,2,5,2024,890,80,28,96.407478,2019
56,2,1,6,0,0,0,449,1073,802,194,-1.0,
57,3,1,6,1,0,0,449,1073,802,194,-1.0,
58,4,1,6,1,1,0,451,1073,800,98,-1.0,
59,5,1,6,1,1,1,451,1074,338,76,89.823799,Thanks
60,5,1,6,1,1,2,823,1073,123,77,92.572243,for
61,5,1,6,1,1,3,981,1074,270,97,91.3536,"riding,"
62,4,1,6,1,2,0,449,1191,387,76,-1.0,
63,5,1,6,1,2,1,449,1191,387,76,90.100616,Arunava
64,2,1,7,0,0,0,450,1346,851,137,-1.0,
65,3,1,7,1,0,0,450,1346,851,137,-1.0,
66,4,1,7,1,1,0,450,1346,851,57,-1.0,
67,5,1,7,1,1,1,450,1346,88,45,92.954369,We
68,5,1,7,1,1,2,561,1346,131,56,92.318222,hope
69,5,1,7,1,1,3,713,1357,94,46,93.108948,you
70,5,1,7,1,1,4,831,1346,210,57,92.237091,enjoyed
71,5,1,7,1,1,5,1064,1357,119,46,92.585007,your
72,5,1,7,1,1,6,1204,1346,97,45,92.57489,ride
73,4,1,7,1,2,0,450,1426,340,57,-1.0,
74,5,1,7,1,2,1,450,1426,93,45,92.631912,this
75,5,1,7,1,2,2,564,1426,226,57,92.941994,evening.
76,2,1,8,0,0,0,452,1764,1648,141,-1.0,
77,3,1,8,1,0,0,452,1764,1648,141,-1.0,
78,4,1,8,1,1,0,452,1764,1648,141,-1.0,
79,5,1,8,1,1,1,452,1764,275,141,92.752281,Total
80,5,1,8,1,1,2,1619,1768,481,100,90.069855,₹563.98
81,2,1,9,0,0,0,450,2090,1653,834,-1.0,
82,3,1,9,1,0,0,450,2090,1653,834,-1.0,
83,4,1,9,1,1,0,450,2090,1653,46,-1.0,
84,5,1,9,1,1,1,450,2090,79,46,93.080002,Trip
85,5,1,9,1,1,2,550,2090,96,37,92.552635,Fare
86,5,1,9,1,1,3,1929,2090,174,37,90.07634,₹508.73
87,4,1,9,1,2,0,451,2367,1652,54,-1.0,
88,5,1,9,1,2,1,451,2367,176,54,91.356682,Subtotal
89,5,1,9,1,2,2,1929,2371,174,37,90.07634,₹508.73
90,4,1,9,1,3,0,453,2485,1650,54,-1.0,
91,5,1,9,1,3,1,453,2485,244,54,90.97551,Promotions
92,5,1,9,1,3,2,1939,2489,164,37,92.184372,-₹23.50
93,4,1,9,1,4,0,450,2595,1653,57,-1.0,
94,5,1,9,1,4,1,450,2606,107,43,88.508331,"Tolls,"
95,5,1,9,1,4,2,577,2606,261,46,91.784203,"Surcharges,"
96,5,1,9,1,4,3,857,2606,77,37,93.046074,and
97,5,1,9,1,4,4,956,2606,104,37,90.760895,Fees
98,5,1,9,1,4,5,1091,2595,47,48,91.90107,®
99,5,1,9,1,4,6,1956,2606,147,37,93.047623,₹78.75
100,4,1,9,1,5,0,452,2887,1651,37,-1.0,
101,5,1,9,1,5,1,452,2887,141,37,92.896439,Before
102,5,1,9,1,5,2,608,2887,127,37,92.86396,Taxes
103,5,1,9,1,5,3,1998,2887,105,37,92.730843,₹536
104,2,1,10,0,0,0,452,3005,1651,47,-1.0,
105,3,1,10,1,0,0,452,3005,1651,47,-1.0,
106,4,1,10,1,1,0,452,3005,1651,47,-1.0,
107,5,1,10,1,1,1,452,3005,133,37,93.149361,CGST
108,5,1,10,1,1,2,602,3005,141,47,96.792038,(2.5%)
109,5,1,10,1,1,3,1956,3005,147,37,87.628471,₹13.99
110,2,1,11,0,0,0,1656,1287,454,330,-1.0,
111,3,1,11,1,0,0,1656,1287,454,330,-1.0,
112,4,1,11,1,1,0,1656,1287,454,330,-1.0,
113,5,1,11,1,1,1,1656,1287,454,330,95.0, 
114,2,1,12,0,0,0,2397,3204,41,26,-1.0,
115,3,1,12,1,0,0,2397,3204,41,26,-1.0,
116,4,1,12,1,1,0,2397,3204,41,26,-1.0,
117,5,1,12,1,1,1,2397,3204,41,26,95.548042,1/3
