,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
80,3,1,10,1,0,0,860,1096,274,33,-1.0,
81,4,1,10,1,1,0,860,1096,274,33,-1.0,
82,5,1,10,1,1,1,860,1096,119,33,88.614502,6-Star
83,5,1,10,1,1,2,992,1096,142,33,93.079872,Service
84,2,1,11,0,0,0,267,1307,465,28,-1.0,
85,3,1,11,1,0,0,267,1307,465,28,-1.0,
86,4,1,11,1,1,0,267,1307,465,28,-1.0,
87,5,1,11,1,1,1,267,1307,126,28,91.233215,License
88,5,1,11,1,1,2,407,1307,90,28,92.774017,Plate:
89,5,1,11,1,1,3,510,1307,222,28,68.46286,AP39TB5055
90,2,1,12,0,0,0,357,1675,616,48,-1.0,
91,3,1,12,1,0,0,357,1675,616,48,-1.0,
92,4,1,12,1,1,0,357,1675,616,48,-1.0,
93,5,1,12,1,1,1,357,1682,126,27,93.24202,UberGo
94,5,1,12,1,1,2,581,1676,121,37,93.028427,31.93
95,5,1,12,1,1,3,721,1676,61,36,92.344734,km
96,5,1,12,1,1,4,803,1675,5,48,93.129486,|
97,5,1,12,1,1,5,827,1676,52,37,93.302139,38
98,5,1,12,1,1,6,898,1676,75,36,92.265213,min
99,2,1,13,0,0,0,1236,1803,851,3,-1.0,
100,3,1,13,1,0,0,1236,1803,851,3,-1.0,
101,4,1,13,1,1,0,1236,1803,851,3,-1.0,
102,5,1,13,1,1,1,1236,1803,851,3,95.0, 
103,2,1,14,0,0,0,1270,2251,168,109,-1.0,
104,3,1,14,1,0,0,1270,2251,168,109,-1.0,
105,4,1,14,1,1,0,1270,2251,168,109,-1.0,
106,5,1,14,1,1,1,1270,2251,168,109,95.0, 
107,2,1,15,0,0,0,2163,2411,5,94,-1.0,
108,3,1,15,1,0,0,2163,2411,5,94,-1.0,
109,4,1,15,1,1,0,2163,2411,5,94,-1.0,
110,5,1,15,1,1,1,2163,2411,5,94,95.0, 
111,2,1,16,0,0,0,1193,1820,5,1028,-1.0,
112,3,1,16,1,0,0,1193,1820,5,1028,-1.0,
113,4,1,16,1,1,0,1193,1820,5,1028,-1.0,
114,5,1,16,1,1,1,1193,1820,5,1028,95.0, 
115,2,1,17,0,0,0,317,1803,1852,1123,-1.0,
116,3,1,17,1,0,0,317,1803,1851,89,-1.0,
117,4,1,17,1,1,0,317,1803,1851,89,-1.0,
118,5,1,17,1,1,1,317,1831,26,26,4.261108,D
119,5,1,17,1,1,2,453,1826,183,37,95.915451,11:36am
120,5,1,17,1,1,3,1293,1804,14,52,71.405846,.
121,3,1,17,2,0,0,451,1893,1718,106,-1.0,
122,4,1,17,2,1,0,451,1914,1715,85,-1.0,
123,5,1,17,2,1,1,451,1914,237,46,92.507187,Mindspace
124,5,1,17,2,1,2,707,1914,70,43,93.207512,"Rd,"
125,5,1,17,2,1,3,799,1914,146,47,93.087097,Rolling
126,5,1,17,2,1,4,966,1914,100,43,77.741638,"Hills,"
127,5,1,17,2,1,5,1934,1924,179,69,0.0,A
128,5,1,17,2,1,6,2113,1920,53,79,79.406639,.
129,3,1,17,3,0,0,452,1996,1716,101,-1.0,
130,4,1,17,3,1,0,452,1996,1715,101,-1.0,
131,5,1,17,3,1,1,452,2001,27,36,92.831207,P
132,5,1,17,3,1,2,496,2001,232,37,90.487411,Janardhan
133,5,1,17,3,1,3,749,2001,141,47,92.408531,Reddy
134,5,1,17,3,1,4,908,2001,139,47,89.963295,"Nagar,"
135,5,1,17,3,1,5,1189,1997,134,100,0.0,Iniouer
136,5,1,17,3,1,6,1934,2006,136,57,0.0,V5
137,5,1,17,3,1,7,2087,1996,80,80,0.0,Rnif
138,3,1,17,4,0,0,451,2081,1718,92,-1.0,
139,4,1,17,4,1,0,451,2081,986,92,-1.0,
140,5,1,17,4,1,1,451,2089,251,43,92.847847,"Gachibowli,"
141,5,1,17,4,1,2,724,2089,251,47,91.848198,"Hyderabad,"
142,5,1,17,4,1,3,1215,2115,95,58,36.414486,₹.
143,5,1,17,4,1,4,1371,2086,20,23,0.0,&
144,3,1,17,5,0,0,449,2174,1719,76,-1.0,
145,4,1,17,5,1,0,449,2174,1719,76,-1.0,
146,5,1,17,5,1,1,449,2176,228,47,91.167595,Telangana
147,5,1,17,5,1,2,694,2176,175,43,93.305367,"500081,"
148,5,1,17,5,1,3,891,2176,103,37,89.450104,India
149,5,1,17,5,1,4,1193,2174,41,69,8.11425,U
150,5,1,17,5,1,5,1310,2174,45,75,14.582283,\
151,5,1,17,5,1,6,2164,2179,4,71,92.087059,|
152,3,1,17,6,0,0,1211,2249,957,87,-1.0,
153,4,1,17,6,1,0,1211,2249,816,87,-1.0,
154,5,1,17,6,1,1,1211,2255,90,81,30.000877,+1
155,5,1,17,6,1,2,1969,2249,58,36,0.0,h
156,3,1,17,7,0,0,317,2328,1851,158,-1.0,
157,4,1,17,7,1,0,317,2328,1851,77,-1.0,
158,5,1,17,7,1,1,317,2328,26,54,26.889648,4d
159,5,1,17,7,1,2,453,2352,187,46,76.486038,12:16pm
160,5,1,17,7,1,3,1194,2333,139,9,48.214745,T
161,5,1,17,7,1,4,1885,2345,52,60,0.0,D
162,4,1,17,7,2,0,452,2439,579,47,-1.0,
163,5,1,17,7,2,1,452,2439,106,37,92.967903,Food
164,5,1,17,7,2,2,578,2439,130,43,90.957817,"Court,"
165,5,1,17,7,2,3,729,2439,113,37,92.707108,Level
166,5,1,17,7,2,4,862,2439,40,43,91.785767,"B,"
167,5,1,17,7,2,5,924,2439,107,47,92.331665,Rajiv
168,3,1,17,8,0,0,451,2488,1717,105,-1.0,
169,4,1,17,8,1,0,451,2493,1716,100,-1.0,
170,5,1,17,8,1,1,451,2527,155,37,92.078117,Gandhi
171,5,1,17,8,1,2,627,2527,268,37,90.809792,International
172,5,1,17,8,1,3,912,2527,157,46,92.306198,"Airport,"
173,5,1,17,8,1,4,1416,2508,55,85,21.842972,N
174,5,1,17,8,1,5,2112,2493,21,14,0.0,.
175,5,1,17,8,1,6,2164,2506,3,75,92.882965,|
176,3,1,17,9,0,0,450,2576,1719,98,-1.0,
177,4,1,17,9,1,0,450,2576,1719,98,-1.0,
178,5,1,17,9,1,1,450,2614,302,43,91.877144,"Shamshabad,"
179,5,1,17,9,1,2,774,2614,251,47,91.629303,"Hyderabad,"
180,5,1,17,9,1,3,1456,2585,48,39,22.824669,2
181,5,1,17,9,1,4,1950,2576,39,98,84.247215,5
182,5,1,17,9,1,5,2108,2615,17,12,37.622379,»
183,5,1,17,9,1,6,2153,2584,16,83,45.992645,!
184,3,1,17,10,0,0,449,2672,1719,188,-1.0,
185,4,1,17,10,1,0,449,2702,545,47,-1.0,
186,5,1,17,10,1,1,449,2702,228,47,92.580864,Telangana
187,5,1,17,10,1,2,694,2702,175,43,93.292038,"501218,"
188,5,1,17,10,1,3,891,2702,103,37,93.183083,India
189,3,1,17,11,0,0,1901,2857,267,69,-1.0,
190,4,1,17,11,1,0,1901,2857,267,69,-1.0,
191,5,1,17,11,1,1,1901,2874,77,48,30.801971,Map
192,5,1,17,11,1,2,1988,2885,65,26,93.163574,data
193,5,1,17,11,1,3,2059,2857,109,69,36.102554,©2019
194,2,1,18,0,0,0,1205,1797,691,1130,-1.0,
195,3,1,18,1,0,0,1205,1797,691,1130,-1.0,
196,4,1,18,1,1,0,1205,1797,691,1130,-1.0,
197,5,1,18,1,1,1,1205,1797,691,1130,95.0, 
198,2,1,19,0,0,0,1216,2919,680,3,-1.0,
199,3,1,19,1,0,0,1216,2919,680,3,-1.0,
200,4,1,19,1,1,0,1216,2919,680,3,-1.0,
201,5,1,19,1,1,1,1216,2919,680,3,95.0, 
202,2,1,20,0,0,0,112,3412,2256,32,-1.0,
203,3,1,20,1,0,0,112,3412,2256,32,-1.0,
204,4,1,20,1,1,0,112,3412,2256,32,-1.0,
205,5,1,20,1,1,1,112,3412,634,32,21.668015,https://mail.google.com/mail/u/0?ik=9e3b7
206,5,1,20,1,1,2,743,3408,82,41,91.035248,16ee7
207,5,1,20,1,1,3,828,3412,683,32,37.207989,&view=pt&search=allkpermmsgid=msg-f%
208,5,1,20,1,1,4,1518,3412,765,32,0.0,3A1650883512075675242&simpl=msg-f/%o3A1650883...
209,5,1,20,1,1,5,2323,3412,45,26,95.01178,2/3
