,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
98,5,1,14,1,1,9,1646,2593,299,48,92.227325,unanticipated
99,5,1,14,1,1,10,1963,2593,90,38,92.853867,tolls
100,5,1,14,1,1,11,2069,2602,45,29,91.335175,or
101,5,1,14,1,1,12,2132,2593,251,48,91.335175,surcharges
102,5,1,14,1,1,13,2400,2602,52,29,91.524406,on
103,5,1,14,1,1,14,2469,2593,78,38,90.247841,this
104,2,1,15,0,0,0,640,2671,1118,49,-1.0,
105,3,1,15,1,0,0,640,2671,1118,49,-1.0,
106,4,1,15,1,1,0,640,2671,1118,49,-1.0,
107,5,1,15,1,1,1,640,2672,81,48,92.260216,trip.
108,5,1,15,1,1,2,742,2672,152,38,92.882668,Please
109,5,1,15,1,1,3,910,2681,80,29,93.230026,see
110,5,1,15,1,1,4,1006,2672,69,38,92.434128,the
111,5,1,15,1,1,5,1092,2672,152,48,92.434128,receipt
112,5,1,15,1,1,6,1260,2672,246,38,91.443329,breakdown
113,5,1,15,1,1,7,1522,2671,61,39,92.842293,for
114,5,1,15,1,1,8,1601,2672,157,38,91.975281,details.
115,2,1,16,0,0,0,505,2497,2125,307,-1.0,
116,3,1,16,1,0,0,505,2497,2125,307,-1.0,
117,4,1,16,1,1,0,505,2497,2125,307,-1.0,
118,5,1,16,1,1,1,505,2497,2125,307,95.0, 
119,2,1,17,0,0,0,513,3180,328,60,-1.0,
120,3,1,17,1,0,0,513,3180,328,60,-1.0,
121,4,1,17,1,1,0,513,3180,328,60,-1.0,
122,5,1,17,1,1,1,513,3180,104,59,93.042183,Trip
123,5,1,17,1,1,2,639,3180,202,60,92.753777,Charge
124,2,1,18,0,0,0,515,3539,225,47,-1.0,
125,3,1,18,1,0,0,515,3539,225,47,-1.0,
126,4,1,18,1,1,0,515,3539,225,47,-1.0,
127,5,1,18,1,1,1,515,3539,225,47,91.577682,Subtotal
128,2,1,19,0,0,0,516,3689,557,59,-1.0,
129,3,1,19,1,0,0,516,3689,557,59,-1.0,
130,4,1,19,1,1,0,516,3689,557,59,-1.0,
131,5,1,19,1,1,1,516,3689,343,59,88.787781,Membership
132,5,1,19,1,1,2,880,3689,193,47,92.181938,Benefit
133,2,1,20,0,0,0,517,4032,275,60,-1.0,
134,3,1,20,1,0,0,517,4032,275,60,-1.0,
135,4,1,20,1,1,0,517,4032,275,60,-1.0,
136,5,1,20,1,1,1,517,4032,275,60,92.526474,Payments
137,2,1,21,0,0,0,510,4183,531,102,-1.0,
138,3,1,21,1,0,0,510,4183,531,102,-1.0,
139,4,1,21,1,1,0,510,4183,531,102,-1.0,
140,5,1,21,1,1,1,510,4183,124,102,25.695259,[5]
141,5,1,21,1,1,2,733,4190,140,47,92.019409,Uber
142,5,1,21,1,1,3,895,4190,146,47,92.779968,Cash
143,2,1,22,0,0,0,2401,3180,215,47,-1.0,
144,3,1,22,1,0,0,2401,3180,215,47,-1.0,
145,4,1,22,1,1,0,2401,3180,215,47,-1.0,
146,5,1,22,1,1,1,2401,3180,215,47,92.514175,₹281.81
147,2,1,23,0,0,0,2401,3539,215,47,-1.0,
148,3,1,23,1,0,0,2401,3539,215,47,-1.0,
149,4,1,23,1,1,0,2401,3539,215,47,-1.0,
150,5,1,23,1,1,1,2401,3539,215,47,92.514175,₹281.81
151,2,1,24,0,0,0,2415,3689,211,47,-1.0,
152,3,1,24,1,0,0,2415,3689,211,47,-1.0,
153,4,1,24,1,1,0,2415,3689,211,47,-1.0,
154,5,1,24,1,1,1,2415,3689,211,47,93.090591,-₹28.08
155,2,1,25,0,0,0,2401,4202,225,47,-1.0,
156,3,1,25,1,0,0,2401,4202,225,47,-1.0,
157,4,1,25,1,1,0,2401,4202,225,47,-1.0,
158,5,1,25,1,1,1,2401,4202,225,47,92.35202,₹253.73
