,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
44,2,1,7,0,0,0,164,1606,476,47,-1.0,
45,3,1,7,1,0,0,164,1606,476,47,-1.0,
46,4,1,7,1,1,0,164,1606,476,47,-1.0,
47,5,1,7,1,1,1,164,1606,285,47,91.243423,Customer
48,5,1,7,1,1,2,471,1606,169,47,90.472412,Name
49,2,1,8,0,0,0,164,1730,769,138,-1.0,
50,3,1,8,1,0,0,164,1730,769,138,-1.0,
51,4,1,8,1,1,0,164,1730,769,63,-1.0,
52,5,1,8,1,1,1,164,1732,285,47,92.236801,Customer
53,5,1,8,1,1,2,471,1730,110,49,91.463493,Pick
54,5,1,8,1,1,3,601,1732,77,61,92.60276,Up
55,5,1,8,1,1,4,696,1730,237,49,92.730629,Address
56,4,1,8,1,2,0,166,1819,328,49,-1.0,
57,5,1,8,1,2,1,166,1820,81,47,92.768547,Pin
58,5,1,8,1,2,2,274,1819,220,49,92.283401,location
59,2,1,9,0,0,0,166,2131,370,58,-1.0,
60,3,1,9,1,0,0,166,2131,370,58,-1.0,
61,4,1,9,1,1,0,166,2131,370,58,-1.0,
62,5,1,9,1,1,1,166,2131,101,57,91.034248,Bill
63,5,1,9,1,1,2,299,2131,237,58,91.408501,Details
64,2,1,10,0,0,0,163,2361,355,436,-1.0,
65,3,1,10,1,0,0,163,2361,355,436,-1.0,
66,4,1,10,1,1,0,164,2361,339,62,-1.0,
67,5,1,10,1,1,1,164,2361,218,62,92.343605,Captain
68,5,1,10,1,1,2,408,2362,95,47,93.075821,Fee
69,4,1,10,1,2,0,164,2488,354,56,-1.0,
70,5,1,10,1,2,1,164,2480,118,74,91.487099,CGST
71,5,1,10,1,2,2,326,2488,192,56,96.544304,(2.5%)
72,4,1,10,1,3,0,163,2614,349,56,-1.0,
73,5,1,10,1,3,1,163,2606,132,74,92.535667,SGST
74,5,1,10,1,3,2,325,2614,187,56,96.675446,(2.5%)
75,4,1,10,1,4,0,166,2741,273,56,-1.0,
76,5,1,10,1,4,1,166,2741,130,47,92.477936,IGST
77,5,1,10,1,4,2,316,2741,123,56,96.172386,(0%)
78,2,1,11,0,0,0,168,2966,466,84,-1.0,
79,3,1,11,1,0,0,168,2966,466,84,-1.0,
80,4,1,11,1,1,0,168,2966,466,84,-1.0,
81,5,1,11,1,1,1,168,2966,162,65,91.962624,Ride
82,5,1,11,1,1,2,362,2966,272,84,91.966797,Charge
83,2,1,12,0,0,0,162,3069,356,39,-1.0,
84,3,1,12,1,0,0,162,3069,356,39,-1.0,
85,4,1,12,1,1,0,162,3069,356,39,-1.0,
86,5,1,12,1,1,1,162,3069,171,39,92.678596,(Inclusive
87,5,1,12,1,1,2,349,3069,39,33,91.312935,of
88,5,1,12,1,1,3,398,3071,120,37,92.297134,Taxes)
89,2,1,13,0,0,0,2764,70,293,169,-1.0,
90,3,1,13,1,0,0,2764,70,293,169,-1.0,
91,4,1,13,1,1,0,2764,70,293,169,-1.0,
92,5,1,13,1,1,1,2764,70,293,169,95.0, 
93,2,1,14,0,0,0,2272,493,696,298,-1.0,
94,3,1,14,1,0,0,2272,493,696,298,-1.0,
95,4,1,14,1,1,0,2380,493,588,47,-1.0,
96,5,1,14,1,1,1,2380,493,588,47,84.381859,2223DLO026729669
97,4,1,14,1,2,0,2272,616,690,57,-1.0,
98,5,1,14,1,2,1,2272,618,112,47,92.584373,Nov
99,5,1,14,1,2,2,2404,616,92,49,95.648819,3rd
100,5,1,14,1,2,3,2521,618,153,55,96.7668,"2022,"
101,5,1,14,1,2,4,2700,618,151,47,93.253288,10:16
102,5,1,14,1,2,5,2871,618,91,46,92.505295,AM
103,4,1,14,1,3,0,2824,742,141,49,-1.0,
104,5,1,14,1,3,1,2824,742,141,49,84.835579,Delhi
105,2,1,15,0,0,0,1887,867,1086,366,-1.0,
106,3,1,15,1,0,0,1887,867,1086,366,-1.0,
107,4,1,15,1,1,0,1887,867,1086,64,-1.0,
108,5,1,15,1,1,1,1887,868,162,49,91.675682,Other
109,5,1,15,1,1,2,2069,868,130,49,91.926071,local
110,5,1,15,1,1,3,2219,869,418,62,92.145081,transportation
111,5,1,15,1,1,4,2659,869,235,48,64.363876,services
112,5,1,15,1,1,5,2914,867,59,50,93.299667,of
113,4,1,15,1,2,0,2187,1005,778,95,-1.0,
114,5,1,15,1,2,1,2187,1020,334,50,89.541794,passengers
115,5,1,15,1,2,2,2543,1020,147,36,54.706413,n.e.C.
116,5,1,15,1,2,3,2711,1005,254,95,3.654617,"(9984,8)"
117,4,1,15,1,3,0,2438,1175,530,58,-1.0,
118,5,1,15,1,3,1,2438,1175,530,58,58.73312,O7AAHCR1710]1ZI
119,2,1,16,0,0,0,2592,1299,375,176,-1.0,
120,3,1,16,1,0,0,2592,1299,375,176,-1.0,
121,4,1,16,1,1,0,2617,1299,350,49,-1.0,
122,5,1,16,1,1,1,2617,1301,99,47,92.724777,Om
123,5,1,16,1,1,2,2741,1299,226,49,93.075073,Prakash
124,4,1,16,1,2,0,2592,1428,372,47,-1.0,
125,5,1,16,1,2,1,2592,1428,372,47,89.823051,UP16CK1317
126,2,1,17,0,0,0,2687,1605,279,62,-1.0,
127,3,1,17,1,0,0,2687,1605,279,62,-1.0,
128,4,1,17,1,1,0,2687,1605,279,62,-1.0,
129,5,1,17,1,1,1,2687,1605,279,62,90.817162,Vijayguna
130,2,1,18,0,0,0,2759,2362,209,426,-1.0,
131,3,1,18,1,0,0,2759,2362,209,426,-1.0,
132,4,1,18,1,1,0,2759,2362,196,47,-1.0,
133,5,1,18,1,1,1,2759,2364,31,44,93.212852,₹
134,5,1,18,1,1,2,2809,2362,146,47,95.430122,29.51
135,4,1,18,1,2,0,2795,2488,173,47,-1.0,
136,5,1,18,1,2,1,2795,2490,31,44,93.20787,₹
137,5,1,18,1,2,2,2848,2488,120,47,96.695358,0.74
138,4,1,18,1,3,0,2795,2615,173,47,-1.0,
139,5,1,18,1,3,1,2795,2617,31,44,93.20787,₹
140,5,1,18,1,3,2,2848,2615,120,47,96.695358,0.74
141,4,1,18,1,4,0,2795,2741,171,47,-1.0,
142,5,1,18,1,4,1,2795,2743,31,44,93.252708,₹
143,5,1,18,1,4,2,2848,2741,118,47,96.689575,0.00
144,2,1,19,0,0,0,2697,2970,270,62,-1.0,
145,3,1,19,1,0,0,2697,2970,270,62,-1.0,
146,4,1,19,1,1,0,2697,2970,270,62,-1.0,
147,5,1,19,1,1,1,2697,2973,41,59,93.204758,₹
148,5,1,19,1,1,2,2763,2970,204,62,96.381912,30.99
149,2,1,20,0,0,0,355,3247,2410,229,-1.0,
150,3,1,20,1,0,0,355,3247,2410,229,-1.0,
151,4,1,20,1,1,0,492,3247,2145,61,-1.0,
152,5,1,20,1,1,1,492,3247,115,50,92.960236,This
153,5,1,20,1,1,2,628,3247,302,50,91.799583,document
154,5,1,20,1,1,3,957,3249,39,48,92.889931,is
155,5,1,20,1,1,4,1017,3247,183,50,92.070831,issued
156,5,1,20,1,1,5,1224,3247,64,61,92.070831,by
157,5,1,20,1,1,6,1305,3252,282,56,92.321281,Transport
158,5,1,20,1,1,7,1612,3249,203,48,92.237846,Service
159,5,1,20,1,1,8,1839,3247,238,50,92.782181,Provider
160,5,1,20,1,1,9,2094,3247,103,50,92.464821,and
161,5,1,20,1,1,10,2221,3253,92,44,92.023438,not
162,5,1,20,1,1,11,2340,3247,64,61,91.689224,by
163,5,1,20,1,1,12,2419,3251,218,57,91.689224,Roppen
164,4,1,20,1,2,0,355,3330,2410,62,-1.0,
165,5,1,20,1,2,1,355,3333,436,59,92.805801,Transportation
166,5,1,20,1,2,2,814,3333,235,48,92.468979,Services
167,5,1,20,1,2,3,1072,3333,201,48,91.901588,Private
168,5,1,20,1,2,4,1298,3331,212,50,91.453316,Limited
169,5,1,20,1,2,5,1535,3330,256,62,92.899559,(Rapido).
170,5,1,20,1,2,6,1816,3331,197,61,91.217117,Rapido
171,5,1,20,1,2,7,2034,3337,115,44,92.291214,acts
172,5,1,20,1,2,8,2170,3331,122,61,93.156258,only
173,5,1,20,1,2,9,2310,3346,58,35,93.153847,as
174,5,1,20,1,2,10,2388,3346,64,35,92.482338,an
175,5,1,20,1,2,11,2478,3331,287,50,92.290924,Electronic
176,4,1,20,1,3,0,781,3415,1569,61,-1.0,
177,5,1,20,1,3,1,781,3419,314,46,86.87117,Commerce
178,5,1,20,1,3,2,1120,3419,274,57,92.647934,Operator
179,5,1,20,1,3,3,1417,3415,84,50,91.913902,for
180,5,1,20,1,3,4,1524,3415,92,50,92.624046,the
181,5,1,20,1,3,5,1642,3417,432,59,92.208168,transportation
182,5,1,20,1,3,6,2099,3417,251,48,92.763458,services.
