,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
69,5,1,5,1,3,4,2099,1046,167,35,92.986557,services
70,5,1,5,1,3,5,2283,1055,107,26,89.624069,n.e.c.
71,5,1,5,1,3,6,2406,1046,182,42,96.226486,(999799)
72,4,1,5,1,4,0,545,1136,2042,47,-1.0,
73,5,1,5,1,4,1,545,1137,107,36,92.923416,Place
74,5,1,5,1,4,2,667,1136,43,37,92.003326,of
75,5,1,5,1,4,3,722,1137,143,46,92.003326,Supply
76,5,1,5,1,4,4,2483,1137,104,36,93.098358,Delhi
77,4,1,5,1,5,0,544,1230,2043,43,-1.0,
78,5,1,5,1,5,1,544,1230,81,35,91.381638,GST
79,5,1,5,1,5,2,2207,1230,380,43,41.32383,O7AAHCR1710J1ZI
80,2,1,6,0,0,0,546,1460,279,42,-1.0,
81,3,1,6,1,0,0,546,1460,279,42,-1.0,
82,4,1,6,1,1,0,546,1460,279,42,-1.0,
83,5,1,6,1,1,1,546,1460,77,41,92.509964,Bill
84,5,1,6,1,1,2,644,1460,181,42,92.738289,Details
85,2,1,7,0,0,0,543,1627,2046,676,-1.0,
86,3,1,7,1,0,0,543,1627,2046,676,-1.0,
87,4,1,7,1,1,0,545,1627,2043,46,-1.0,
88,5,1,7,1,1,1,545,1627,170,46,91.513786,Booking
89,5,1,7,1,1,2,731,1629,69,34,93.015259,Fee
90,5,1,7,1,1,3,2458,1628,25,34,93.136383,₹
91,5,1,7,1,1,4,2503,1628,85,35,96.93959,1.00
92,4,1,7,1,2,0,544,1719,2044,46,-1.0,
93,5,1,7,1,2,1,544,1720,271,35,92.491615,Convenience
94,5,1,7,1,2,2,830,1719,171,46,92.302185,Charges
95,5,1,7,1,2,3,2458,1720,25,34,93.183693,₹
96,5,1,7,1,2,4,2501,1720,87,35,95.716652,5.87
97,4,1,7,1,3,0,543,1848,2046,46,-1.0,
98,5,1,7,1,3,1,543,1857,81,37,93.173378,Sub
99,5,1,7,1,3,2,638,1857,113,37,92.926567,Total
100,5,1,7,1,3,3,2456,1848,24,38,92.99913,₹
101,5,1,7,1,3,4,2483,1848,106,46,96.448555,6.87
102,4,1,7,1,4,0,544,1942,2044,42,-1.0,
103,5,1,7,1,4,1,544,1942,110,35,91.27002,CGST
104,5,1,7,1,4,2,667,1942,89,42,96.950027,(9%)
105,5,1,7,1,4,3,2458,1942,25,34,93.237885,₹
106,5,1,7,1,4,4,2501,1942,87,35,96.866905,0.62
107,4,1,7,1,5,0,543,2034,2045,42,-1.0,
108,5,1,7,1,5,1,543,2034,108,35,92.433319,SGST
109,5,1,7,1,5,2,663,2034,88,42,96.44455,(9%)
110,5,1,7,1,5,3,2458,2034,25,34,93.237885,₹
111,5,1,7,1,5,4,2501,2034,87,35,96.866905,0.62
112,4,1,7,1,6,0,545,2126,2043,42,-1.0,
113,5,1,7,1,6,1,545,2126,93,35,92.69191,IGST
114,5,1,7,1,6,2,651,2126,88,42,96.172226,(0%)
115,5,1,7,1,6,3,2458,2126,25,34,93.266327,₹
116,5,1,7,1,6,4,2501,2126,87,35,95.914772,0.00
117,4,1,7,1,7,0,547,2255,2029,48,-1.0,
118,5,1,7,1,7,1,547,2255,123,48,91.488052,Final
119,5,1,7,1,7,2,692,2258,228,45,92.258194,Amount
120,5,1,7,1,7,3,2416,2257,34,45,93.190056,₹
121,5,1,7,1,7,4,2472,2257,104,46,96.282509,8.11
122,2,1,8,0,0,0,542,2366,266,29,-1.0,
123,3,1,8,1,0,0,542,2366,266,29,-1.0,
124,4,1,8,1,1,0,542,2366,266,29,-1.0,
125,5,1,8,1,1,1,542,2366,129,29,92.402824,(Inclusive
126,5,1,8,1,1,2,681,2366,30,25,92.038063,of
127,5,1,8,1,1,3,717,2367,91,28,93.134933,Taxes)
128,2,1,9,0,0,0,979,2690,1224,110,-1.0,
129,3,1,9,1,0,0,979,2690,1224,110,-1.0,
130,4,1,9,1,1,0,979,2690,1224,43,-1.0,
131,5,1,9,1,1,1,979,2690,80,34,92.355118,This
132,5,1,9,1,1,2,1072,2692,29,32,93.015411,is
133,5,1,9,1,1,3,1115,2701,19,23,93.268898,a
134,5,1,9,1,1,4,1148,2696,125,37,92.816376,system
135,5,1,9,1,1,5,1286,2690,175,43,92.248558,generated
136,5,1,9,1,1,6,1474,2692,132,32,92.975533,invoice
137,5,1,9,1,1,7,1620,2690,65,34,92.678177,and
138,5,1,9,1,1,8,1698,2690,104,34,93.183311,hence
139,5,1,9,1,1,9,1817,2701,43,23,92.546066,no
140,5,1,9,1,1,10,1876,2692,163,41,92.033539,signature
141,5,1,9,1,1,11,2052,2690,151,43,92.795082,required
142,4,1,9,1,2,0,1373,2754,437,46,-1.0,
143,5,1,9,1,2,1,1373,2754,127,36,88.356255,Thank
144,5,1,9,1,2,2,1517,2750,64,54,88.356255,you
145,5,1,9,1,2,3,1605,2755,205,45,90.887444,Vijayguna
