,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
108,5,1,15,1,1,1,488,1626,198,42,92.592125,Pradesh
109,5,1,15,1,1,2,706,1628,191,46,93.306084,"201310,"
110,5,1,15,1,1,3,918,1626,117,42,91.63382,India
111,2,1,16,0,0,0,546,1798,279,42,-1.0,
112,3,1,16,1,0,0,546,1798,279,42,-1.0,
113,4,1,16,1,1,0,546,1798,279,42,-1.0,
114,5,1,16,1,1,1,546,1798,77,41,92.509964,Bill
115,5,1,16,1,1,2,644,1798,181,42,92.738289,Details
116,2,1,17,0,0,0,545,1965,252,46,-1.0,
117,3,1,17,1,0,0,545,1965,252,46,-1.0,
118,4,1,17,1,1,0,545,1965,252,46,-1.0,
119,5,1,17,1,1,1,545,1965,88,36,92.534729,Ride
120,5,1,17,1,1,2,649,1965,148,46,92.039215,Charge
121,2,1,18,0,0,0,545,2057,796,46,-1.0,
122,3,1,18,1,0,0,545,2057,796,46,-1.0,
123,4,1,18,1,1,0,545,2057,796,46,-1.0,
124,5,1,18,1,1,1,545,2057,170,46,92.785973,Booking
125,5,1,18,1,1,2,731,2059,91,34,92.358551,Fees
126,5,1,18,1,1,3,838,2058,31,35,93.096123,&
127,5,1,18,1,1,4,883,2058,271,35,91.003128,Convenience
128,5,1,18,1,1,5,1170,2057,171,46,92.564957,Charges
129,2,1,19,0,0,0,541,2187,387,48,-1.0,
130,3,1,19,1,0,0,541,2187,387,48,-1.0,
131,4,1,19,1,1,0,541,2187,387,48,-1.0,
132,5,1,19,1,1,1,541,2187,137,48,92.008263,Total
133,5,1,19,1,1,2,699,2190,229,45,91.991425,Amount
134,2,1,20,0,0,0,542,2298,266,29,-1.0,
135,3,1,20,1,0,0,542,2298,266,29,-1.0,
136,4,1,20,1,1,0,542,2298,266,29,-1.0,
137,5,1,20,1,1,1,542,2298,129,29,92.402824,(Inclusive
138,5,1,20,1,1,2,681,2298,30,25,92.038063,of
139,5,1,20,1,1,3,717,2299,91,28,93.134933,Taxes)
140,2,1,21,0,0,0,541,2539,423,141,-1.0,
141,3,1,21,1,0,0,541,2539,423,141,-1.0,
142,4,1,21,1,1,0,541,2539,423,62,-1.0,
143,5,1,21,1,1,1,541,2542,104,45,92.434921,You
144,5,1,21,1,1,2,672,2539,113,48,91.584938,Paid
145,5,1,21,1,1,3,811,2541,153,60,92.560333,Using
146,4,1,21,1,2,0,546,2635,87,45,-1.0,
147,5,1,21,1,2,1,546,2635,87,45,89.371834,UPI
148,2,1,22,0,0,0,2432,1966,156,127,-1.0,
149,3,1,22,1,0,0,2432,1966,156,127,-1.0,
150,4,1,22,1,1,0,2432,1966,156,35,-1.0,
151,5,1,22,1,1,1,2432,1967,25,34,93.264282,₹
152,5,1,22,1,1,2,2474,1966,114,35,96.735153,33.89
153,4,1,22,1,2,0,2458,2058,122,35,-1.0,
154,5,1,22,1,2,1,2458,2058,25,34,93.159027,₹
155,5,1,22,1,2,2,2501,2058,79,35,96.404533,8.11
156,2,1,23,0,0,0,2382,2189,204,46,-1.0,
157,3,1,23,1,0,0,2382,2189,204,46,-1.0,
158,4,1,23,1,1,0,2382,2189,204,46,-1.0,
159,5,1,23,1,1,1,2382,2189,33,45,93.244598,₹
160,5,1,23,1,1,2,2433,2189,153,46,96.311455,42.00
161,2,1,24,0,0,0,2432,2637,156,35,-1.0,
162,3,1,24,1,0,0,2432,2637,156,35,-1.0,
163,4,1,24,1,1,0,2432,2637,156,35,-1.0,
164,5,1,24,1,1,1,2432,2637,25,34,93.235687,₹
165,5,1,24,1,1,2,2473,2637,115,35,96.532463,42.00
