,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,16,1,3,1,1314,2881,46,27,92.917114,Mr.
140,5,1,16,1,3,2,1375,2881,164,28,92.254349,Treublaan
141,5,1,16,1,3,3,1554,2881,17,27,96.974022,7
142,4,1,16,1,4,0,268,2926,1390,41,-1.0,
143,5,1,16,1,4,1,268,2927,123,40,92.891701,Forgot
144,5,1,16,1,4,2,406,2926,181,41,92.110107,password
145,5,1,16,1,4,3,1315,2938,78,28,93.297874,1097
146,5,1,16,1,4,4,1408,2938,48,27,92.359802,DP
147,5,1,16,1,4,5,1468,2938,190,28,92.359802,Amsterdam
148,4,1,16,1,5,0,1314,3025,120,35,-1.0,
149,5,1,16,1,5,1,1314,3025,120,35,92.340576,Privacy
150,4,1,16,1,6,0,1312,3106,100,27,-1.0,
151,5,1,16,1,6,1,1312,3106,100,27,90.898323,Terms
152,2,1,17,0,0,0,112,3204,2326,32,-1.0,
153,3,1,17,1,0,0,112,3204,2326,32,-1.0,
154,4,1,17,1,1,0,112,3204,2326,32,-1.0,
155,5,1,17,1,1,1,112,3204,653,32,0.275352,https://mail.google.com/mail/u/0?ik=58062b1a07
156,5,1,17,1,1,2,772,3204,1579,32,0.0,&view=pt&search=all&permthid=thread-f%3A1629535795621170634&simpl=msg-f%o3A16295357956...
157,5,1,17,1,1,3,2395,3204,43,26,89.709999,3/4
