,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
35,5,1,3,1,3,5,1110,508,125,35,96.812386,110017
36,2,1,4,0,0,0,541,598,2048,600,-1.0,
37,3,1,4,1,0,0,541,598,239,53,-1.0,
38,4,1,4,1,1,0,541,598,239,53,-1.0,
39,5,1,4,1,1,1,541,598,239,53,92.390732,Vijayguna
40,3,1,4,2,0,0,545,664,242,36,-1.0,
41,4,1,4,2,1,0,545,664,242,36,-1.0,
42,5,1,4,2,1,1,545,665,60,34,92.516808,Pin
43,5,1,4,2,1,2,624,664,163,36,92.640091,location
44,3,1,4,3,0,0,541,788,2048,410,-1.0,
45,4,1,4,3,1,0,545,788,2044,35,-1.0,
46,5,1,4,3,1,1,545,788,146,35,92.756943,Invoice
47,5,1,4,3,1,2,708,789,67,34,92.341156,No.
48,5,1,4,3,1,3,2166,788,423,35,64.102234,2223DLO026729669
49,4,1,4,3,2,0,545,878,2041,41,-1.0,
50,5,1,4,3,2,1,545,879,146,35,92.943336,Invoice
51,5,1,4,3,2,2,708,880,95,34,92.643845,Date
52,5,1,4,3,2,3,2083,880,82,34,93.138962,Nov
53,5,1,4,3,2,4,2178,878,68,36,96.763786,3rd
54,5,1,4,3,2,5,2263,879,112,40,96.449059,"2022,"
55,5,1,4,3,2,6,2394,879,111,35,93.0952,10:16
56,5,1,4,3,2,7,2519,880,67,33,93.023026,AM
57,4,1,4,3,3,0,541,971,2047,46,-1.0,
58,5,1,4,3,3,1,541,973,74,34,92.326439,Tax
59,5,1,4,3,3,2,630,972,189,45,92.326439,Category
60,5,1,4,3,3,3,1964,971,122,36,90.602448,Other
61,5,1,4,3,3,4,2099,972,167,35,92.986557,services
62,5,1,4,3,3,5,2283,981,107,26,89.624069,n.e.c.
63,5,1,4,3,3,6,2406,972,182,42,96.226486,(999799)
64,4,1,4,3,4,0,545,1061,2042,47,-1.0,
65,5,1,4,3,4,1,545,1062,107,36,92.923416,Place
66,5,1,4,3,4,2,667,1061,43,37,92.003326,of
67,5,1,4,3,4,3,722,1062,143,46,92.003326,Supply
68,5,1,4,3,4,4,2483,1062,104,36,93.098358,Delhi
69,4,1,4,3,5,0,544,1155,2043,43,-1.0,
70,5,1,4,3,5,1,544,1155,81,35,91.381638,GST
71,5,1,4,3,5,2,2207,1155,380,43,41.32383,O7AAHCR1710J1ZI
72,2,1,5,0,0,0,546,1386,279,42,-1.0,
73,3,1,5,1,0,0,546,1386,279,42,-1.0,
74,4,1,5,1,1,0,546,1386,279,42,-1.0,
75,5,1,5,1,1,1,546,1386,77,41,92.509964,Bill
76,5,1,5,1,1,2,644,1386,181,42,92.738289,Details
77,2,1,6,0,0,0,543,1553,2046,675,-1.0,
78,3,1,6,1,0,0,543,1553,2046,675,-1.0,
79,4,1,6,1,1,0,545,1553,2043,46,-1.0,
80,5,1,6,1,1,1,545,1553,170,46,91.513786,Booking
81,5,1,6,1,1,2,731,1555,69,34,93.015259,Fee
82,5,1,6,1,1,3,2458,1554,25,34,93.136383,₹
83,5,1,6,1,1,4,2503,1554,85,35,96.93959,1.00
84,4,1,6,1,2,0,544,1645,2044,46,-1.0,
85,5,1,6,1,2,1,544,1646,271,35,92.491615,Convenience
86,5,1,6,1,2,2,830,1645,171,46,92.302185,Charges
87,5,1,6,1,2,3,2458,1646,25,34,92.998108,₹
88,5,1,6,1,2,4,2501,1646,87,35,96.716331,5.79
89,4,1,6,1,3,0,543,1773,2046,38,-1.0,
90,5,1,6,1,3,1,543,1774,81,37,92.736183,Sub
91,5,1,6,1,3,2,638,1774,113,37,92.205078,Total
92,5,1,6,1,3,3,2440,1773,44,38,20.126633,'₹
93,5,1,6,1,3,4,2502,1773,87,38,96.90078,6.79
94,4,1,6,1,4,0,544,1868,2036,42,-1.0,
95,5,1,6,1,4,1,544,1868,110,35,91.27002,CGST
96,5,1,6,1,4,2,667,1868,89,42,96.950027,(9%)
97,5,1,6,1,4,3,2458,1868,25,34,93.247826,₹
98,5,1,6,1,4,4,2501,1868,79,35,95.659004,0.61
99,4,1,6,1,5,0,543,1960,2037,42,-1.0,
100,5,1,6,1,5,1,543,1960,108,35,92.433319,SGST
101,5,1,6,1,5,2,663,1960,88,42,96.44455,(9%)
102,5,1,6,1,5,3,2458,1960,25,34,93.247826,₹
103,5,1,6,1,5,4,2501,1960,79,35,95.659004,0.61
104,4,1,6,1,6,0,545,2051,2043,42,-1.0,
105,5,1,6,1,6,1,545,2051,93,35,92.69191,IGST
106,5,1,6,1,6,2,651,2051,88,42,96.172226,(0%)
107,5,1,6,1,6,3,2458,2052,25,34,93.238045,₹
108,5,1,6,1,6,4,2501,2051,87,35,96.76693,0.00
109,4,1,6,1,7,0,547,2180,2029,48,-1.0,
110,5,1,6,1,7,1,547,2180,123,48,91.488052,Final
111,5,1,6,1,7,2,692,2183,228,45,92.258194,Amount
112,5,1,6,1,7,3,2416,2182,34,45,93.251312,₹
113,5,1,6,1,7,4,2472,2182,104,46,96.373901,8.01
114,2,1,7,0,0,0,542,2291,266,29,-1.0,
115,3,1,7,1,0,0,542,2291,266,29,-1.0,
116,4,1,7,1,1,0,542,2291,266,29,-1.0,
117,5,1,7,1,1,1,542,2291,129,29,92.402824,(Inclusive
118,5,1,7,1,1,2,681,2291,30,25,92.038063,of
119,5,1,7,1,1,3,717,2292,91,28,93.134933,Taxes)
120,2,1,8,0,0,0,979,2615,1224,105,-1.0,
121,3,1,8,1,0,0,979,2615,1224,105,-1.0,
122,4,1,8,1,1,0,979,2615,1224,43,-1.0,
123,5,1,8,1,1,1,979,2615,80,34,92.355118,This
124,5,1,8,1,1,2,1072,2617,29,32,93.015411,is
125,5,1,8,1,1,3,1115,2626,19,23,93.268898,a
126,5,1,8,1,1,4,1148,2621,125,37,92.816376,system
127,5,1,8,1,1,5,1286,2615,175,43,92.248558,generated
128,5,1,8,1,1,6,1474,2617,132,32,92.975533,invoice
129,5,1,8,1,1,7,1620,2615,65,34,92.678177,and
130,5,1,8,1,1,8,1698,2615,104,34,93.183311,hence
131,5,1,8,1,1,9,1817,2626,43,23,92.546066,no
132,5,1,8,1,1,10,1876,2617,163,41,92.033539,signature
133,5,1,8,1,1,11,2052,2615,151,43,92.795082,required
134,4,1,8,1,2,0,1373,2674,437,46,-1.0,
135,5,1,8,1,2,1,1373,2674,127,36,89.768463,Thank
136,5,1,8,1,2,2,1517,2670,64,54,89.768463,you
137,5,1,8,1,2,3,1605,2675,205,45,91.316826,Vijayguna
