,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
36,2,1,4,0,0,0,543,636,983,46,-1.0,
37,3,1,4,1,0,0,543,636,983,46,-1.0,
38,4,1,4,1,1,0,543,636,983,46,-1.0,
39,5,1,4,1,1,1,543,637,126,40,91.279716,"25-27,"
40,5,1,4,1,1,2,688,636,231,46,91.279716,Knowledge
41,5,1,4,1,1,3,937,636,92,36,92.698669,Park
42,5,1,4,1,1,4,1045,638,31,39,62.001923,"Il,"
43,5,1,4,1,1,5,1093,637,160,35,92.544395,Greater
44,5,1,4,1,1,6,1270,636,132,41,92.714294,"Noida,"
45,5,1,4,1,1,7,1420,638,106,34,92.805573,Uttar
46,2,1,5,0,0,0,545,701,468,41,-1.0,
47,3,1,5,1,0,0,545,701,468,41,-1.0,
48,4,1,5,1,1,0,545,701,468,41,-1.0,
49,5,1,5,1,1,1,545,701,169,36,92.126022,Pradesh
50,5,1,5,1,1,2,730,702,165,40,91.226013,"201306,"
51,5,1,5,1,1,3,913,701,100,36,92.047462,India
52,2,1,6,0,0,0,541,824,324,403,-1.0,
53,3,1,6,1,0,0,541,824,324,403,-1.0,
54,4,1,6,1,1,0,545,824,230,35,-1.0,
55,5,1,6,1,1,1,545,824,146,35,91.863121,Invoice
56,5,1,6,1,1,2,708,825,67,34,92.717926,No.
57,4,1,6,1,2,0,545,934,258,35,-1.0,
58,5,1,6,1,2,1,545,934,146,35,92.276718,Invoice
59,5,1,6,1,2,2,708,935,95,34,93.043541,Date
60,4,1,6,1,3,0,541,1009,278,45,-1.0,
61,5,1,6,1,3,1,541,1010,74,34,90.577255,Tax
62,5,1,6,1,3,2,630,1009,189,45,92.061745,Category
63,4,1,6,1,4,0,545,1098,320,47,-1.0,
64,5,1,6,1,4,1,545,1099,107,36,92.122696,Place
65,5,1,6,1,4,2,667,1098,43,37,92.497391,of
66,5,1,6,1,4,3,722,1099,143,46,92.645988,Supply
67,4,1,6,1,5,0,544,1192,81,35,-1.0,
68,5,1,6,1,5,1,544,1192,81,35,90.569809,GST
69,2,1,7,0,0,0,546,1423,279,42,-1.0,
70,3,1,7,1,0,0,546,1423,279,42,-1.0,
71,4,1,7,1,1,0,546,1423,279,42,-1.0,
72,5,1,7,1,1,1,546,1423,77,41,92.509964,Bill
73,5,1,7,1,1,2,644,1423,181,42,92.738289,Details
74,2,1,8,0,0,0,544,1590,457,138,-1.0,
75,3,1,8,1,0,0,544,1590,457,138,-1.0,
76,4,1,8,1,1,0,545,1590,255,46,-1.0,
77,5,1,8,1,1,1,545,1590,170,46,92.669678,Booking
78,5,1,8,1,1,2,731,1592,69,34,91.067009,Fee
79,4,1,8,1,2,0,544,1682,457,46,-1.0,
80,5,1,8,1,2,1,544,1683,271,35,92.491615,Convenience
81,5,1,8,1,2,2,830,1682,171,46,92.302185,Charges
82,2,1,9,0,0,0,545,1774,186,35,-1.0,
83,3,1,9,1,0,0,545,1774,186,35,-1.0,
84,4,1,9,1,1,0,545,1774,186,35,-1.0,
85,5,1,9,1,1,1,545,1774,186,35,91.1511,Discount
86,2,1,10,0,0,0,543,1903,213,319,-1.0,
87,3,1,10,1,0,0,543,1903,213,319,-1.0,
88,4,1,10,1,1,0,543,1903,208,37,-1.0,
89,5,1,10,1,1,1,543,1903,81,37,92.8797,Sub
90,5,1,10,1,1,2,638,1903,113,37,90.577454,Total
91,4,1,10,1,2,0,544,1997,212,42,-1.0,
92,5,1,10,1,2,1,544,1997,110,35,92.918167,CGST
93,5,1,10,1,2,2,667,1997,89,42,96.459587,(9%)
94,4,1,10,1,3,0,543,2088,208,42,-1.0,
95,5,1,10,1,3,1,543,2088,108,35,92.356415,SGST
96,5,1,10,1,3,2,663,2088,88,42,96.954369,(9%)
97,4,1,10,1,4,0,545,2180,194,42,-1.0,
98,5,1,10,1,4,1,545,2180,93,35,93.109734,IGST
99,5,1,10,1,4,2,651,2180,88,42,95.653229,(0%)
100,2,1,11,0,0,0,547,2309,373,48,-1.0,
101,3,1,11,1,0,0,547,2309,373,48,-1.0,
102,4,1,11,1,1,0,547,2309,373,48,-1.0,
103,5,1,11,1,1,1,547,2309,123,48,88.412529,Final
104,5,1,11,1,1,2,692,2312,228,45,92.058044,Amount
105,2,1,12,0,0,0,542,2420,266,29,-1.0,
106,3,1,12,1,0,0,542,2420,266,29,-1.0,
107,4,1,12,1,1,0,542,2420,266,29,-1.0,
108,5,1,12,1,1,1,542,2420,129,29,92.402824,(Inclusive
109,5,1,12,1,1,2,681,2420,30,25,92.038063,of
110,5,1,12,1,1,3,717,2421,91,28,93.134933,Taxes)
111,2,1,13,0,0,0,2442,70,213,130,-1.0,
112,3,1,13,1,0,0,2442,70,213,130,-1.0,
113,4,1,13,1,1,0,2442,70,213,130,-1.0,
114,5,1,13,1,1,1,2442,70,213,130,95.0, 
115,2,1,14,0,0,0,1964,824,625,411,-1.0,
116,3,1,14,1,0,0,2166,824,423,35,-1.0,
117,4,1,14,1,1,0,2166,824,423,35,-1.0,
118,5,1,14,1,1,1,2166,824,423,35,85.563011,2223DL0026442635
119,3,1,14,2,0,0,2120,934,466,40,-1.0,
120,4,1,14,2,1,0,2120,934,466,40,-1.0,
121,5,1,14,2,1,1,2120,935,81,34,91.942337,Nov
122,5,1,14,2,1,2,2217,935,60,34,96.360626,1st
123,5,1,14,2,1,3,2291,934,112,40,96.193359,"2022,"
124,5,1,14,2,1,4,2419,934,88,35,93.094772,6:12
125,5,1,14,2,1,5,2525,935,61,33,93.061417,PM
126,3,1,14,3,0,0,1964,1008,624,127,-1.0,
127,4,1,14,3,1,0,1964,1008,624,43,-1.0,
128,5,1,14,3,1,1,1964,1008,122,36,90.389206,Other
129,5,1,14,3,1,2,2099,1009,167,35,91.834946,services
130,5,1,14,3,1,3,2283,1018,107,26,90.730011,n.e.c.
131,5,1,14,3,1,4,2406,1009,182,42,96.071587,(999799)
132,4,1,14,3,2,0,2483,1099,104,36,-1.0,
133,5,1,14,3,2,1,2483,1099,104,36,91.491768,Delhi
134,3,1,14,4,0,0,2207,1192,380,43,-1.0,
135,4,1,14,4,1,0,2207,1192,380,43,-1.0,
136,5,1,14,4,1,1,2207,1192,380,43,57.000542,O7AAHCR1710]1ZI
137,2,1,15,0,0,0,2416,1591,172,218,-1.0,
138,3,1,15,1,0,0,2416,1591,172,218,-1.0,
139,4,1,15,1,1,0,2458,1591,130,35,-1.0,
140,5,1,15,1,1,1,2458,1591,25,34,93.136383,₹
141,5,1,15,1,1,2,2503,1591,85,35,96.93959,1.00
142,4,1,15,1,2,0,2432,1683,156,35,-1.0,
143,5,1,15,1,2,1,2432,1683,25,34,93.189758,₹
144,5,1,15,1,2,2,2476,1683,112,35,96.413795,10.17
145,4,1,15,1,3,0,2416,1774,172,35,-1.0,
146,5,1,15,1,3,1,2416,1775,41,34,92.828873,-₹
147,5,1,15,1,3,2,2476,1774,112,35,96.864723,10.17
148,2,1,16,0,0,0,2455,1901,134,131,-1.0,
149,3,1,16,1,0,0,2455,1901,134,131,-1.0,
150,4,1,16,1,1,0,2455,1901,134,41,-1.0,
151,5,1,16,1,1,1,2455,1901,32,41,92.959373,₹
152,5,1,16,1,1,2,2501,1905,88,35,96.924088,1.00
153,4,1,16,1,2,0,2458,1997,130,35,-1.0,
154,5,1,16,1,2,1,2458,1997,25,34,93.134766,₹
155,5,1,16,1,2,2,2501,1997,87,35,96.504959,0.09
156,2,1,17,0,0,0,2458,2088,130,127,-1.0,
157,3,1,17,1,0,0,2458,2088,130,127,-1.0,
158,4,1,17,1,1,0,2458,2088,130,35,-1.0,
159,5,1,17,1,1,1,2458,2089,25,34,93.167557,₹
160,5,1,17,1,1,2,2501,2088,87,35,96.896591,0.09
161,4,1,17,1,2,0,2458,2180,130,35,-1.0,
162,5,1,17,1,2,1,2458,2180,25,34,93.189949,₹
163,5,1,17,1,2,2,2501,2180,87,35,96.406532,0.00
164,2,1,18,0,0,0,2416,2311,170,46,-1.0,
165,3,1,18,1,0,0,2416,2311,170,46,-1.0,
166,4,1,18,1,1,0,2416,2311,170,46,-1.0,
167,5,1,18,1,1,1,2416,2311,170,46,89.534622,₹1.18
168,2,1,19,0,0,0,979,2745,1224,43,-1.0,
169,3,1,19,1,0,0,979,2745,1224,43,-1.0,
170,4,1,19,1,1,0,979,2745,1224,43,-1.0,
171,5,1,19,1,1,1,979,2745,80,34,92.355118,This
172,5,1,19,1,1,2,1072,2747,29,32,93.015411,is
173,5,1,19,1,1,3,1115,2756,19,23,93.268898,a
174,5,1,19,1,1,4,1148,2751,125,37,92.816376,system
175,5,1,19,1,1,5,1286,2745,175,43,92.248558,generated
176,5,1,19,1,1,6,1474,2747,132,32,92.975533,invoice
177,5,1,19,1,1,7,1620,2745,65,34,92.678177,and
178,5,1,19,1,1,8,1698,2745,104,34,93.183311,hence
179,5,1,19,1,1,9,1817,2756,43,23,92.546066,no
180,5,1,19,1,1,10,1876,2747,163,41,92.033539,signature
181,5,1,19,1,1,11,2052,2745,151,43,92.795082,required
182,2,1,20,0,0,0,1373,2804,437,46,-1.0,
183,3,1,20,1,0,0,1373,2804,437,46,-1.0,
184,4,1,20,1,1,0,1373,2804,437,46,-1.0,
185,5,1,20,1,1,1,1373,2804,127,36,89.768463,Thank
186,5,1,20,1,1,2,1517,2800,64,54,89.768463,you
187,5,1,20,1,1,3,1605,2805,205,45,91.316826,Vijayguna
