,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
179,3,1,25,1,0,0,696,2924,379,35,-1.0,
180,4,1,25,1,1,0,696,2924,379,35,-1.0,
181,5,1,25,1,1,1,696,2924,141,34,92.513802,FINAL
182,5,1,25,1,1,2,857,2924,218,35,90.658279,AMOUNT
183,2,1,26,0,0,0,1610,2510,171,309,-1.0,
184,3,1,26,1,0,0,1610,2510,171,309,-1.0,
185,4,1,26,1,1,0,1684,2510,96,35,-1.0,
186,5,1,26,1,1,1,1684,2510,23,34,92.557526,₹
187,5,1,26,1,1,2,1733,2510,47,35,96.706757,10
188,4,1,26,1,2,0,1610,2579,171,35,-1.0,
189,5,1,26,1,2,1,1610,2579,22,34,93.226875,₹
190,5,1,26,1,2,2,1655,2579,126,35,96.564552,86.93
191,4,1,26,1,3,0,1610,2648,171,35,-1.0,
192,5,1,26,1,3,1,1610,2648,22,34,93.261833,₹
193,5,1,26,1,3,2,1655,2648,126,35,96.639748,52.04
194,4,1,26,1,4,0,1684,2716,96,35,-1.0,
195,5,1,26,1,4,1,1684,2716,23,34,93.254478,₹
196,5,1,26,1,4,2,1729,2716,51,35,96.956451,20
197,4,1,26,1,5,0,1684,2785,96,34,-1.0,
198,5,1,26,1,5,1,1684,2785,23,34,92.640099,₹
199,5,1,26,1,5,2,1733,2785,47,34,96.186546,12
200,2,1,27,0,0,0,1581,2924,200,35,-1.0,
201,3,1,27,1,0,0,1581,2924,200,35,-1.0,
202,4,1,27,1,1,0,1581,2924,200,35,-1.0,
203,5,1,27,1,1,1,1581,2924,22,34,93.226845,₹
204,5,1,27,1,1,2,1629,2924,152,35,96.759865,157.00
205,2,1,28,0,0,0,948,3082,583,30,-1.0,
206,3,1,28,1,0,0,948,3082,583,30,-1.0,
207,4,1,28,1,1,0,948,3082,583,30,-1.0,
208,5,1,28,1,1,1,948,3082,111,30,92.287605,Thank
209,5,1,28,1,1,2,1073,3082,65,30,92.682907,You
210,5,1,28,1,1,3,1149,3082,102,29,92.785919,Akhil
211,5,1,28,1,1,4,1262,3082,251,30,89.465057,Sreenivasulu
212,5,1,28,1,1,5,1526,3107,5,4,92.429306,.
213,2,1,29,0,0,0,5,3467,88,30,-1.0,
214,3,1,29,1,0,0,5,3467,88,30,-1.0,
215,4,1,29,1,1,0,5,3467,88,30,-1.0,
216,5,1,29,1,1,1,5,3467,88,30,88.782028,lofl
217,2,1,30,0,0,0,2108,3467,370,36,-1.0,
218,3,1,30,1,0,0,2108,3467,370,36,-1.0,
219,4,1,30,1,1,0,2108,3467,370,36,-1.0,
220,5,1,30,1,1,1,2108,3467,193,36,96.348938,"10/25/2019,"
221,5,1,30,1,1,2,2318,3468,86,29,92.497856,12:51
222,5,1,30,1,1,3,2419,3468,59,28,92.444138,PM
