,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
73,5,1,8,1,2,3,2267,968,48,34,96.475273,"30,"
74,5,1,8,1,2,4,2330,968,81,29,96.624466,2019
75,2,1,9,0,0,0,1952,1373,466,337,-1.0,
76,3,1,9,1,0,0,1952,1373,466,337,-1.0,
77,4,1,9,1,1,0,1952,1373,466,337,-1.0,
78,5,1,9,1,1,1,1952,1373,466,337,95.0, 
79,2,1,10,0,0,0,727,1982,1680,126,-1.0,
80,3,1,10,1,0,0,727,1982,1680,126,-1.0,
81,4,1,10,1,1,0,727,1982,1680,126,-1.0,
82,5,1,10,1,1,1,727,1982,280,126,90.702209,Total
83,5,1,10,1,1,2,1916,1986,491,102,90.050804,₹586.87
84,2,1,11,0,0,0,725,2195,200,47,-1.0,
85,3,1,11,1,0,0,725,2195,200,47,-1.0,
86,4,1,11,1,1,0,725,2195,200,47,-1.0,
87,5,1,11,1,1,1,725,2195,82,47,92.704712,Trip
88,5,1,11,1,1,2,827,2195,98,38,92.780762,Fare
89,2,1,12,0,0,0,726,2482,180,38,-1.0,
90,3,1,12,1,0,0,726,2482,180,38,-1.0,
91,4,1,12,1,1,0,726,2482,180,38,-1.0,
92,5,1,12,1,1,1,726,2482,180,38,91.970802,Subtotal
93,2,1,13,0,0,0,726,2768,299,168,-1.0,
94,3,1,13,1,0,0,726,2768,299,168,-1.0,
95,4,1,13,1,1,0,727,2768,290,38,-1.0,
96,5,1,13,1,1,1,727,2768,144,38,90.960945,Before
97,5,1,13,1,1,2,887,2768,130,38,91.85865,Taxes
98,4,1,13,1,2,0,726,2888,299,48,-1.0,
99,5,1,13,1,2,1,726,2888,137,38,91.967148,CGST
100,5,1,13,1,2,2,881,2888,144,48,96.548721,(2.5%)
101,2,1,14,0,0,0,726,3008,481,48,-1.0,
102,3,1,14,1,0,0,726,3008,481,48,-1.0,
103,4,1,14,1,1,0,726,3008,481,48,-1.0,
104,5,1,14,1,1,1,726,3008,319,38,90.823914,SGST/UTGST
105,5,1,14,1,1,2,1062,3008,145,48,96.434418,(2.5%)
106,2,1,15,0,0,0,720,3295,601,191,-1.0,
107,3,1,15,1,0,0,720,3295,601,191,-1.0,
108,4,1,15,1,1,0,724,3295,381,48,-1.0,
109,5,1,15,1,1,1,724,3295,176,38,91.805611,Amount
110,5,1,15,1,1,2,915,3295,190,48,92.010239,Charged
111,4,1,15,1,2,0,720,3413,601,73,-1.0,
112,5,1,15,1,2,1,720,3413,105,73,6.918709,i(@}
113,5,1,15,1,2,2,869,3430,268,38,92.81591,Paidincash
114,5,1,15,1,2,3,1176,3430,145,38,92.97963,Switch
115,2,1,16,0,0,0,724,3574,1257,36,-1.0,
116,3,1,16,1,0,0,724,3574,1257,36,-1.0,
117,4,1,16,1,1,0,724,3574,1257,36,-1.0,
118,5,1,16,1,1,1,724,3574,72,29,93.028572,Visit
119,5,1,16,1,1,2,805,3574,52,29,93.180862,the
120,5,1,16,1,1,3,868,3574,51,36,92.582588,trip
121,5,1,16,1,1,4,931,3581,83,29,92.058105,page
122,5,1,16,1,1,5,1024,3574,45,29,92.839859,for
123,5,1,16,1,1,6,1083,3581,84,22,92.03714,more
124,5,1,16,1,1,7,1178,3574,195,34,91.74781,"information,"
125,5,1,16,1,1,8,1386,3574,148,36,92.643997,including
126,5,1,16,1,1,9,1547,3574,135,29,90.975815,invoices
127,5,1,16,1,1,10,1694,3574,114,36,50.370956,(Where
128,5,1,16,1,1,11,1819,3574,162,36,91.915421,available)
129,2,1,17,0,0,0,686,3653,66,7,-1.0,
130,3,1,17,1,0,0,686,3653,66,7,-1.0,
131,4,1,17,1,1,0,686,3653,66,7,-1.0,
132,5,1,17,1,1,1,686,3653,66,7,0.0,oemm——
133,2,1,18,0,0,0,724,3953,529,38,-1.0,
134,3,1,18,1,0,0,724,3953,529,38,-1.0,
135,4,1,18,1,1,0,724,3953,529,38,-1.0,
136,5,1,18,1,1,1,724,3953,86,38,92.626274,You
137,5,1,18,1,1,2,830,3953,95,38,92.785576,rode
138,5,1,18,1,1,3,941,3953,85,38,91.916199,with
139,5,1,18,1,1,4,1047,3953,206,38,89.999306,Devarasu
140,2,1,19,0,0,0,2232,2195,179,38,-1.0,
141,3,1,19,1,0,0,2232,2195,179,38,-1.0,
142,4,1,19,1,1,0,2232,2195,179,38,-1.0,
143,5,1,19,1,1,1,2232,2195,179,38,92.413597,₹586.87
144,2,1,20,0,0,0,2232,2482,179,38,-1.0,
145,3,1,20,1,0,0,2232,2482,179,38,-1.0,
146,4,1,20,1,1,0,2232,2482,179,38,-1.0,
147,5,1,20,1,1,1,2232,2482,179,38,92.413597,₹586.87
148,2,1,21,0,0,0,2232,2768,179,38,-1.0,
149,3,1,21,1,0,0,2232,2768,179,38,-1.0,
150,4,1,21,1,1,0,2232,2768,179,38,-1.0,
151,5,1,21,1,1,1,2232,2768,179,38,92.092873,₹558.93
152,2,1,22,0,0,0,2260,2888,151,38,-1.0,
153,3,1,22,1,0,0,2260,2888,151,38,-1.0,
154,4,1,22,1,1,0,2260,2888,151,38,-1.0,
155,5,1,22,1,1,1,2260,2888,151,38,92.610954,₹13.97
156,2,1,23,0,0,0,2260,3008,151,38,-1.0,
157,3,1,23,1,0,0,2260,3008,151,38,-1.0,
158,4,1,23,1,1,0,2260,3008,151,38,-1.0,
159,5,1,23,1,1,1,2260,3008,151,38,92.610954,₹13.97
160,2,1,24,0,0,0,2232,3430,181,38,-1.0,
161,3,1,24,1,0,0,2232,3430,181,38,-1.0,
162,4,1,24,1,1,0,2232,3430,181,38,-1.0,
163,5,1,24,1,1,1,2232,3430,181,38,92.556549,₹586.87
