,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
131,5,1,8,2,6,4,2257,2435,94,37,96.642738,0.00
132,4,1,8,2,7,0,131,2574,2221,52,-1.0,
133,5,1,8,2,7,1,131,2574,134,52,91.536957,Final
134,5,1,8,2,7,2,288,2577,251,49,90.347626,Amount
135,5,1,8,2,7,3,2137,2579,33,46,93.229301,₹
136,5,1,8,2,7,4,2191,2577,161,49,96.369072,22.88
137,2,1,9,0,0,0,126,2695,283,32,-1.0,
138,3,1,9,1,0,0,126,2695,283,32,-1.0,
139,4,1,9,1,1,0,126,2695,283,32,-1.0,
140,5,1,9,1,1,1,126,2695,141,32,90.173492,(Inclusive
141,5,1,9,1,1,2,277,2695,32,26,92.783905,of
142,5,1,9,1,1,3,316,2697,93,30,92.522774,Taxes)
143,2,1,10,0,0,0,484,3044,1571,48,-1.0,
144,3,1,10,1,0,0,484,3044,1571,48,-1.0,
145,4,1,10,1,1,0,484,3044,1571,48,-1.0,
146,5,1,10,1,1,1,484,3044,90,40,91.278839,This
147,5,1,10,1,1,2,595,3046,29,38,91.278839,is
148,5,1,10,1,1,3,660,3056,5,27,91.043877,a
149,5,1,10,1,1,4,681,3049,163,43,84.342102,system
150,5,1,10,1,1,5,865,3044,240,48,92.543304,generated
151,5,1,10,1,1,6,1124,3046,155,38,91.440536,invoice
152,5,1,10,1,1,7,1298,3044,78,40,92.497742,and
153,5,1,10,1,1,8,1396,3044,137,40,92.579842,hence
154,5,1,10,1,1,9,1554,3056,52,28,91.610779,no
155,5,1,10,1,1,10,1623,3046,219,46,91.918304,signature
156,5,1,10,1,1,11,1862,3044,193,48,90.54187,required
157,2,1,11,0,0,0,981,3112,579,50,-1.0,
158,3,1,11,1,0,0,981,3112,579,50,-1.0,
159,4,1,11,1,1,0,981,3112,579,50,-1.0,
160,5,1,11,1,1,1,981,3112,143,38,91.550606,Thank
161,5,1,11,1,1,2,1135,3123,82,39,92.434906,you
162,5,1,11,1,1,3,1231,3112,140,50,92.208298,Ayush
163,5,1,11,1,1,4,1390,3112,170,50,92.541275,Padiyar
