,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
120,5,1,11,1,1,11,1195,2649,150,29,92.402847,Industrial
121,5,1,11,1,1,12,1355,2649,89,34,92.926674,"Area,"
122,5,1,11,1,1,13,1457,2649,150,36,92.327538,"Sitapura,"
123,5,1,11,1,1,14,1619,2649,112,36,92.435783,"Jaipur,"
124,5,1,11,1,1,15,1745,2649,168,36,92.657227,Rajasthan
125,5,1,11,1,1,16,1926,2649,135,34,93.303177,"302022,"
126,5,1,11,1,1,17,2076,2649,78,29,91.370216,India
127,2,1,12,0,0,0,484,2750,1422,36,-1.0,
128,3,1,12,1,0,0,484,2750,1422,36,-1.0,
129,4,1,12,1,1,0,484,2750,1422,36,-1.0,
130,5,1,12,1,1,1,484,2750,94,29,93.251907,20:53
131,5,1,12,1,1,2,590,2750,3,36,92.630951,|
132,5,1,12,1,1,3,610,2750,40,29,93.305328,39
133,5,1,12,1,1,4,661,2750,177,36,92.643402,Jagdamba
134,5,1,12,1,1,5,850,2751,60,35,91.934418,"apt,"
135,5,1,12,1,1,6,922,2750,116,36,92.310898,Shyam
136,5,1,12,1,1,7,1051,2750,93,36,92.234558,"Marg,"
137,5,1,12,1,1,8,1157,2750,114,34,91.433174,"Dholai,"
138,5,1,12,1,1,9,1284,2750,201,36,91.501511,"Mohanpura,"
139,5,1,12,1,1,10,1498,2750,169,36,92.717865,Rajasthan
140,5,1,12,1,1,11,1678,2750,136,34,93.30574,"302029,"
141,5,1,12,1,1,12,1828,2750,78,29,93.238647,India
142,2,1,13,0,0,0,354,2924,1824,36,-1.0,
143,3,1,13,1,0,0,354,2924,1824,36,-1.0,
144,4,1,13,1,1,0,354,2924,1824,36,-1.0,
145,5,1,13,1,1,1,354,2924,94,29,92.862213,Fares
146,5,1,13,1,1,2,460,2931,53,22,92.883125,are
147,5,1,13,1,1,3,525,2924,144,29,91.511017,inclusive
148,5,1,13,1,1,4,681,2924,32,29,92.879883,of
149,5,1,13,1,1,5,722,2924,85,29,92.21299,GST.
150,5,1,13,1,1,6,821,2924,114,29,91.781075,Please
151,5,1,13,1,1,7,947,2924,161,29,92.691658,download
152,5,1,13,1,1,8,1120,2924,52,29,93.207588,the
153,5,1,13,1,1,9,1182,2925,51,28,92.469597,tax
154,5,1,13,1,1,10,1244,2924,117,29,92.469597,invoice
155,5,1,13,1,1,11,1371,2924,74,29,92.726578,from
156,5,1,13,1,1,12,1456,2924,52,29,93.297028,the
157,5,1,13,1,1,13,1519,2924,50,36,92.924896,trip
158,5,1,13,1,1,14,1581,2924,89,29,93.265663,detail
159,5,1,13,1,1,15,1683,2931,82,29,93.098724,page
160,5,1,13,1,1,16,1775,2924,46,29,92.465164,for
161,5,1,13,1,1,17,1830,2931,19,22,93.048462,a
162,5,1,13,1,1,18,1863,2924,47,29,92.594055,full
163,5,1,13,1,1,19,1921,2925,51,28,92.594055,tax
164,5,1,13,1,1,20,1984,2924,194,29,92.315041,breakdown.
