,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
36,5,1,3,1,2,2,214,600,537,39,90.058609,prodipkumardutta@gmail.com
37,2,1,4,0,0,0,405,844,1673,88,-1.0,
38,3,1,4,1,0,0,405,844,1673,88,-1.0,
39,4,1,4,1,1,0,405,844,1673,78,-1.0,
40,5,1,4,1,1,1,405,846,125,76,88.430817,Ub
41,5,1,4,1,1,2,1845,844,85,28,91.559128,Total:
42,5,1,4,1,1,3,1945,844,133,28,91.986748,₹197.07
43,4,1,4,1,2,0,534,865,1544,67,-1.0,
44,5,1,4,1,2,1,534,865,88,57,70.498947,er
45,5,1,4,1,2,2,1778,900,84,32,90.625954,"Wed,"
46,5,1,4,1,2,3,1876,900,45,28,92.214958,Jul
47,5,1,4,1,2,4,1937,900,46,32,96.464294,"10,"
48,5,1,4,1,2,5,1997,900,81,28,96.427467,2019
49,2,1,5,0,0,0,406,1088,1152,99,-1.0,
50,3,1,5,1,0,0,406,1088,1152,99,-1.0,
51,4,1,5,1,1,0,406,1088,1152,99,-1.0,
52,5,1,5,1,1,1,406,1089,342,77,92.114426,Thanks
53,5,1,5,1,1,2,783,1088,125,78,92.794937,for
54,5,1,5,1,1,3,942,1089,273,98,91.812073,"riding,"
55,5,1,5,1,1,4,1262,1089,296,97,92.666443,Prodip
56,2,1,6,0,0,0,405,1245,860,139,-1.0,
57,3,1,6,1,0,0,405,1245,860,139,-1.0,
58,4,1,6,1,1,0,405,1245,860,58,-1.0,
59,5,1,6,1,1,1,405,1245,89,46,92.89183,We
60,5,1,6,1,1,2,518,1245,132,58,92.397919,hope
61,5,1,6,1,1,3,671,1257,96,46,92.184547,you
62,5,1,6,1,1,4,790,1245,213,58,92.164848,enjoyed
63,5,1,6,1,1,5,1026,1257,122,46,91.986153,your
64,5,1,6,1,1,6,1168,1245,97,46,91.986153,ride
65,4,1,6,1,2,0,405,1326,344,58,-1.0,
66,5,1,6,1,2,1,405,1326,94,46,92.722519,this
67,5,1,6,1,2,2,520,1326,229,58,92.695877,evening.
68,2,1,7,0,0,0,1630,1205,406,78,-1.0,
69,3,1,7,1,0,0,1630,1205,406,78,-1.0,
70,4,1,7,1,1,0,1630,1205,406,78,-1.0,
71,5,1,7,1,1,1,1630,1205,406,78,0.0,L______\
72,2,1,8,0,0,0,1626,1190,460,330,-1.0,
73,3,1,8,1,0,0,1626,1190,460,330,-1.0,
74,4,1,8,1,1,0,1626,1190,460,330,-1.0,
75,5,1,8,1,1,1,1626,1190,460,330,95.0,   
76,2,1,9,0,0,0,407,1669,1666,142,-1.0,
77,3,1,9,1,0,0,407,1669,1666,142,-1.0,
78,4,1,9,1,1,0,407,1669,1666,142,-1.0,
79,5,1,9,1,1,1,407,1669,278,142,76.237282,Total
80,5,1,9,1,1,2,1587,1673,486,101,90.226219,₹197.07
81,2,1,10,0,0,0,410,1892,820,166,-1.0,
82,3,1,10,1,0,0,410,1892,820,166,-1.0,
83,4,1,10,1,1,0,410,1892,820,166,-1.0,
84,5,1,10,1,1,1,410,1892,40,166,0.0,]
85,5,1,10,1,1,2,507,1958,155,30,92.673279,Discount
86,5,1,10,1,1,3,673,1958,54,29,93.045204,will
87,5,1,10,1,1,4,743,1958,42,30,92.6035,be
88,5,1,10,1,1,5,799,1958,127,37,91.989899,applied
89,5,1,10,1,1,6,940,1959,32,29,92.990654,to
90,5,1,10,1,1,7,987,1965,41,30,92.968918,up
91,5,1,10,1,1,8,1042,1959,32,29,92.63665,to
92,5,1,10,1,1,9,1088,1958,42,30,93.305969,20
93,5,1,10,1,1,10,1145,1958,85,30,93.187744,rides
94,2,1,11,0,0,0,405,2195,1673,844,-1.0,
95,3,1,11,1,0,0,405,2195,1673,844,-1.0,
96,4,1,11,1,1,0,405,2195,1672,46,-1.0,
97,5,1,11,1,1,1,405,2195,81,46,92.813316,Trip
98,5,1,11,1,1,2,506,2195,97,37,92.066513,Fare
99,5,1,11,1,1,3,1901,2195,176,37,90.941864,₹157.76
100,4,1,11,1,2,0,406,2475,1671,56,-1.0,
101,5,1,11,1,2,1,406,2475,178,56,84.935349,Subtotal
102,5,1,11,1,2,2,1901,2480,176,37,92.786049,₹157.76
103,4,1,11,1,3,0,408,2595,1670,55,-1.0,
104,5,1,11,1,3,1,408,2595,247,55,91.935432,Promotions
105,5,1,11,1,3,2,1911,2599,167,37,90.808693,-₹65.69
106,4,1,11,1,4,0,405,2706,1673,58,-1.0,
107,5,1,11,1,4,1,405,2717,109,43,92.967911,"Tolls,"
108,5,1,11,1,4,2,534,2717,263,47,91.665199,"Surcharges,"
109,5,1,11,1,4,3,817,2717,78,37,91.665199,and
110,5,1,11,1,4,4,917,2717,105,37,92.152359,Fees
111,5,1,11,1,4,5,1052,2706,48,48,54.413261,®
112,5,1,11,1,4,6,1970,2717,108,37,91.425247,₹105
113,4,1,11,1,5,0,407,3002,1670,37,-1.0,
114,5,1,11,1,5,1,407,3002,142,37,92.482964,Before
115,5,1,11,1,5,2,566,3002,128,37,92.943817,Taxes
116,5,1,11,1,5,3,1901,3002,176,37,91.632866,₹184.56
117,2,1,12,0,0,0,408,3120,1663,48,-1.0,
118,3,1,12,1,0,0,408,3120,1663,48,-1.0,
119,4,1,12,1,1,0,408,3120,1663,48,-1.0,
120,5,1,12,1,1,1,408,3121,112,37,87.266136,IGST
121,5,1,12,1,1,2,537,3120,101,48,96.935249,(5%)
122,5,1,12,1,1,3,1929,3121,142,37,88.645325,₹12.51
