,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
32,5,1,5,1,1,3,427,324,188,31,92.246346,afternoon
33,5,1,5,1,1,4,630,324,65,39,92.722374,trip
34,5,1,5,1,1,5,708,324,81,31,91.449547,with
35,5,1,5,1,1,6,806,324,91,31,91.449547,Uber
36,2,1,6,0,0,0,140,407,537,64,-1.0,
37,3,1,6,1,0,0,140,407,537,64,-1.0,
38,4,1,6,1,1,0,142,407,535,29,-1.0,
39,5,1,6,1,1,1,142,408,66,22,92.990509,Uber
40,5,1,6,1,1,2,218,408,124,28,90.501534,Receipts
41,5,1,6,1,1,3,351,407,326,26,90.699722,<uber.india@uber.com>
42,4,1,6,1,2,0,140,443,344,28,-1.0,
43,5,1,6,1,2,1,140,444,42,22,91.610588,To:
44,5,1,6,1,2,2,193,443,291,28,91.610588,sona.svb@gmail.com
45,2,1,7,0,0,0,615,626,162,57,-1.0,
46,3,1,7,1,0,0,615,626,162,57,-1.0,
47,4,1,7,1,1,0,615,626,162,57,-1.0,
48,5,1,7,1,1,1,615,626,162,57,89.494934,Uber
49,2,1,8,0,0,0,615,808,847,75,-1.0,
50,3,1,8,1,0,0,615,808,847,75,-1.0,
51,4,1,8,1,1,0,615,808,847,75,-1.0,
52,5,1,8,1,1,1,615,808,255,60,91.647743,Thanks
53,5,1,8,1,1,2,896,808,91,60,92.637947,for
54,5,1,8,1,1,3,1015,808,203,75,90.781784,"riding,"
55,5,1,8,1,1,4,1251,808,211,60,92.044731,Sonali
56,2,1,9,0,0,0,615,925,632,44,-1.0,
57,3,1,9,1,0,0,615,925,632,44,-1.0,
58,4,1,9,1,1,0,615,925,632,44,-1.0,
59,5,1,9,1,1,1,615,925,67,35,92.219704,We
60,5,1,9,1,1,2,699,925,97,44,90.686432,hope
61,5,1,9,1,1,3,811,934,70,35,91.910797,you
62,5,1,9,1,1,4,899,925,156,44,92.437363,enjoyed
63,5,1,9,1,1,5,1071,934,88,35,92.492737,your
64,5,1,9,1,1,6,1175,925,72,35,91.648041,ride
65,2,1,10,0,0,0,614,987,287,35,-1.0,
66,3,1,10,1,0,0,614,987,287,35,-1.0,
67,4,1,10,1,1,0,614,987,287,35,-1.0,
68,5,1,10,1,1,1,614,987,70,35,91.81572,this
69,5,1,10,1,1,2,700,987,201,35,91.81572,afternoon.
70,2,1,11,0,0,0,616,1245,209,77,-1.0,
71,3,1,11,1,0,0,616,1245,209,77,-1.0,
72,4,1,11,1,1,0,616,1245,209,77,-1.0,
73,5,1,11,1,1,1,616,1245,209,77,92.64344,Total
74,2,1,12,0,0,0,615,1490,150,36,-1.0,
75,3,1,12,1,0,0,615,1490,150,36,-1.0,
76,4,1,12,1,1,0,615,1490,150,36,-1.0,
77,5,1,12,1,1,1,615,1490,62,36,92.934364,Trip
78,5,1,12,1,1,2,692,1490,73,29,92.615265,Fare
79,2,1,13,0,0,0,615,1653,167,99,-1.0,
80,3,1,13,1,0,0,615,1653,167,99,-1.0,
81,4,1,13,1,1,0,616,1653,133,29,-1.0,
82,5,1,13,1,1,1,616,1653,133,29,88.82843,Subtotal
83,4,1,13,1,2,0,615,1723,167,29,-1.0,
84,5,1,13,1,2,1,615,1723,74,29,92.490952,Wait
85,5,1,13,1,2,2,701,1723,81,29,92.822197,Time
86,2,1,14,0,0,0,616,1882,226,122,-1.0,
87,3,1,14,1,0,0,616,1882,226,122,-1.0,
88,4,1,14,1,1,0,624,1882,218,29,-1.0,
89,5,1,14,1,1,1,624,1882,106,29,92.878281,Before
90,5,1,14,1,1,2,743,1882,99,29,92.550079,Taxes
91,4,1,14,1,2,0,616,1968,220,36,-1.0,
92,5,1,14,1,2,1,616,1968,101,29,92.080177,CGST
93,5,1,14,1,2,2,731,1968,105,36,96.544296,(2.5%)
94,2,1,15,0,0,0,616,2055,356,36,-1.0,
95,3,1,15,1,0,0,616,2055,356,36,-1.0,
96,4,1,15,1,1,0,616,2055,356,36,-1.0,
97,5,1,15,1,1,1,616,2055,237,29,92.19632,SGST/UTGST
98,5,1,15,1,1,2,866,2055,106,36,96.987549,(2.5%)
99,2,1,16,0,0,0,615,2268,281,36,-1.0,
100,3,1,16,1,0,0,615,2268,281,36,-1.0,
101,4,1,16,1,1,0,615,2268,281,36,-1.0,
102,5,1,16,1,1,1,615,2268,128,29,91.772919,Amount
103,5,1,16,1,1,2,756,2268,140,36,90.601875,Charged
104,2,1,17,0,0,0,615,2358,451,55,-1.0,
105,3,1,17,1,0,0,615,2358,451,55,-1.0,
106,4,1,17,1,1,0,615,2358,451,55,-1.0,
107,5,1,17,1,1,1,615,2358,75,55,34.2145,=
108,5,1,17,1,1,2,746,2368,70,29,92.38752,Paid
109,5,1,17,1,1,3,831,2368,25,28,91.388062,in
110,5,1,17,1,1,4,870,2368,75,29,93.010429,cash
111,5,1,17,1,1,5,960,2368,106,29,92.303947,Switch
112,2,1,18,0,0,0,1948,408,396,28,-1.0,
113,3,1,18,1,0,0,1948,408,396,28,-1.0,
114,4,1,18,1,1,0,1948,408,396,28,-1.0,
115,5,1,18,1,1,1,1948,408,58,25,92.233002,"Tue,"
116,5,1,18,1,1,2,2017,408,47,28,93.247932,Apr
117,5,1,18,1,1,3,2073,408,40,26,96.835915,"23,"
118,5,1,18,1,1,4,2124,408,66,22,93.304909,2019
119,5,1,18,1,1,5,2201,409,23,21,93.234703,at
120,5,1,18,1,1,6,2236,408,52,22,93.300461,6:21
121,5,1,18,1,1,7,2302,408,42,21,92.397972,PM
122,2,1,19,0,0,0,1645,625,227,69,-1.0,
123,3,1,19,1,0,0,1645,625,227,69,-1.0,
124,4,1,19,1,1,0,1691,625,181,21,-1.0,
125,5,1,19,1,1,1,1691,625,69,20,93.010162,Total:
126,5,1,19,1,1,2,1771,625,101,21,92.33902,₹674.25
127,4,1,19,1,2,0,1645,668,225,26,-1.0,
128,5,1,19,1,2,1,1645,668,54,24,92.761269,"Tue,"
129,5,1,19,1,2,2,1709,668,44,26,91.652046,Apr
130,5,1,19,1,2,3,1762,668,36,24,95.991379,"23,"
131,5,1,19,1,2,4,1809,668,61,21,96.377487,2019
132,2,1,20,0,0,0,1530,880,346,252,-1.0,
133,3,1,20,1,0,0,1530,880,346,252,-1.0,
134,4,1,20,1,1,0,1530,880,346,252,-1.0,
135,5,1,20,1,1,1,1530,880,346,252,95.0, 
136,2,1,21,0,0,0,1502,1246,360,76,-1.0,
137,3,1,21,1,0,0,1502,1246,360,76,-1.0,
138,4,1,21,1,1,0,1502,1246,360,76,-1.0,
139,5,1,21,1,1,1,1502,1246,360,76,92.408577,₹674.25
140,2,1,22,0,0,0,1727,1491,133,28,-1.0,
141,3,1,22,1,0,0,1727,1491,133,28,-1.0,
142,4,1,22,1,1,0,1727,1491,133,28,-1.0,
143,5,1,22,1,1,1,1727,1491,133,28,91.041924,₹672.36
144,2,1,23,0,0,0,1737,1654,133,98,-1.0,
145,3,1,23,1,0,0,1737,1654,133,98,-1.0,
146,4,1,23,1,1,0,1737,1654,133,28,-1.0,
147,5,1,23,1,1,1,1737,1654,133,28,90.731827,₹672.36
148,4,1,23,1,2,0,1775,1724,92,28,-1.0,
149,5,1,23,1,2,1,1775,1724,92,28,91.760658,₹1.89
150,2,1,24,0,0,0,1732,1883,138,114,-1.0,
151,3,1,24,1,0,0,1732,1883,138,114,-1.0,
152,4,1,24,1,1,0,1732,1883,133,28,-1.0,
153,5,1,24,1,1,1,1732,1883,133,28,91.300041,₹640.53
154,4,1,24,1,2,0,1758,1969,112,28,-1.0,
155,5,1,24,1,2,1,1758,1969,112,28,91.794182,₹16.85
156,2,1,25,0,0,0,1758,2056,112,28,-1.0,
157,3,1,25,1,0,0,1758,2056,112,28,-1.0,
158,4,1,25,1,1,0,1758,2056,112,28,-1.0,
159,5,1,25,1,1,1,1758,2056,112,28,91.794182,₹16.85
160,2,1,26,0,0,0,1706,2368,162,34,-1.0,
161,3,1,26,1,0,0,1706,2368,162,34,-1.0,
162,4,1,26,1,1,0,1706,2368,162,34,-1.0,
163,5,1,26,1,1,1,1706,2368,162,34,90.226852,₹674.25
164,2,1,27,0,0,0,615,2523,940,26,-1.0,
165,3,1,27,1,0,0,615,2523,940,26,-1.0,
166,4,1,27,1,1,0,615,2523,940,26,-1.0,
167,5,1,27,1,1,1,615,2523,52,21,92.677078,Visit
168,5,1,27,1,1,2,676,2523,38,21,93.176926,the
169,5,1,27,1,1,3,723,2523,39,26,92.641457,trip
170,5,1,27,1,1,4,771,2528,61,21,92.848427,page
171,5,1,27,1,1,5,841,2523,33,21,93.024216,for
172,5,1,27,1,1,6,884,2528,62,16,92.773979,more
173,5,1,27,1,1,7,957,2523,144,24,92.974388,"information,"
174,5,1,27,1,1,8,1113,2523,108,26,92.874306,including
175,5,1,27,1,1,9,1233,2523,99,21,92.533966,invoices
176,5,1,27,1,1,10,1343,2523,85,26,92.884865,(where
177,5,1,27,1,1,11,1438,2523,117,26,92.882599,available)
178,2,1,28,0,0,0,592,2583,25,17,-1.0,
179,3,1,28,1,0,0,592,2583,25,17,-1.0,
180,4,1,28,1,1,0,592,2583,25,17,-1.0,
181,5,1,28,1,1,1,592,2583,25,17,0.0,ii
182,2,1,29,0,0,0,615,2818,368,29,-1.0,
183,3,1,29,1,0,0,615,2818,368,29,-1.0,
184,4,1,29,1,1,0,615,2818,368,29,-1.0,
185,5,1,29,1,1,1,615,2818,63,29,92.0756,You
186,5,1,29,1,1,2,693,2818,72,29,92.0756,rode
187,5,1,29,1,1,3,777,2818,64,29,93.27832,with
188,5,1,29,1,1,4,857,2818,126,29,91.699272,Pramod
189,2,1,30,0,0,0,699,3121,69,22,-1.0,
190,3,1,30,1,0,0,699,3121,69,22,-1.0,
191,4,1,30,1,1,0,699,3121,69,22,-1.0,
192,5,1,30,1,1,1,699,3121,69,22,0.0,_
193,2,1,31,0,0,0,836,2975,154,152,-1.0,
194,3,1,31,1,0,0,836,2975,154,152,-1.0,
195,4,1,31,1,1,0,836,2975,154,152,-1.0,
196,5,1,31,1,1,1,836,2975,154,152,95.0, 
197,2,1,32,0,0,0,1060,2945,200,35,-1.0,
198,3,1,32,1,0,0,1060,2945,200,35,-1.0,
199,4,1,32,1,1,0,1060,2945,200,35,-1.0,
200,5,1,32,1,1,1,1060,2950,63,23,93.228676,4.74
201,5,1,32,1,1,2,1133,2945,31,31,0.0,Je
202,5,1,32,1,1,3,1171,2950,89,30,92.030327,Rating
203,2,1,33,0,0,0,1062,3084,302,24,-1.0,
204,3,1,33,1,0,0,1062,3084,302,24,-1.0,
205,4,1,33,1,1,0,1062,3084,302,24,-1.0,
206,5,1,33,1,1,1,1062,3084,111,24,91.194832,Pramod
207,5,1,33,1,1,2,1185,3084,21,24,91.447952,is
208,5,1,33,1,1,3,1218,3084,91,24,92.746803,known
209,5,1,33,1,1,4,1321,3084,43,24,92.585556,for:
210,2,1,34,0,0,0,1062,3147,205,24,-1.0,
211,3,1,34,1,0,0,1062,3147,205,24,-1.0,
212,4,1,34,1,1,0,1062,3147,205,24,-1.0,
213,5,1,34,1,1,1,1062,3147,88,24,90.779274,6-Star
214,5,1,34,1,1,2,1161,3147,106,24,92.489395,Service
215,2,1,35,0,0,0,1537,2929,314,36,-1.0,
216,3,1,35,1,0,0,1537,2929,314,36,-1.0,
217,4,1,35,1,1,0,1537,2929,314,36,-1.0,
218,5,1,35,1,1,1,1537,2929,71,29,92.290756,How
219,5,1,35,1,1,2,1620,2937,64,21,92.459091,was
220,5,1,35,1,1,3,1697,2937,72,28,92.459091,your
221,5,1,35,1,1,4,1780,2929,71,36,90.751244,trip?
222,2,1,36,0,0,0,1574,3039,229,24,-1.0,
223,3,1,36,1,0,0,1574,3039,229,24,-1.0,
224,4,1,36,1,1,0,1574,3039,229,24,-1.0,
225,5,1,36,1,1,1,1574,3040,82,23,91.020348,RATE
226,5,1,36,1,1,2,1669,3039,78,24,92.220535,NOW
227,5,1,36,1,1,3,1788,3046,15,9,65.383377,=
228,2,1,37,0,0,0,112,3412,2260,33,-1.0,
229,3,1,37,1,0,0,112,3412,2260,33,-1.0,
230,4,1,37,1,1,0,112,3412,2260,33,-1.0,
231,5,1,37,1,1,1,112,3412,1397,33,44.566463,https://mail.google.com/mail/u/1?ik=dd0467952c&view=pt&search=allkpermmsgid=msg
232,5,1,37,1,1,2,1516,3412,619,33,16.778824,-{%3A1631606628917373206&simpl=msg
233,5,1,37,1,1,3,2142,3413,139,25,0.0,-f%43A1631606...
234,5,1,37,1,1,4,2330,3412,42,26,84.846123,1/2
