,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
72,5,1,6,1,1,2,554,1245,132,58,92.825455,hope
73,5,1,6,1,1,3,707,1257,96,46,92.44352,you
74,5,1,6,1,1,4,826,1245,212,58,92.619659,enjoyed
75,5,1,6,1,1,5,1061,1257,122,46,92.431404,your
76,5,1,6,1,1,6,1203,1245,98,46,91.809639,ride
77,4,1,6,1,2,0,441,1326,389,46,-1.0,
78,5,1,6,1,2,1,441,1326,94,46,92.919807,this
79,5,1,6,1,2,2,556,1326,274,46,91.189903,afternoon.
80,2,1,7,0,0,0,1664,1204,405,78,-1.0,
81,3,1,7,1,0,0,1664,1204,405,78,-1.0,
82,4,1,7,1,1,0,1664,1204,405,78,-1.0,
83,5,1,7,1,1,1,1664,1204,405,78,0.0,L______\
84,2,1,8,0,0,0,1660,1189,459,330,-1.0,
85,3,1,8,1,0,0,1660,1189,459,330,-1.0,
86,4,1,8,1,1,0,1660,1189,459,330,-1.0,
87,5,1,8,1,1,1,1660,1189,459,330,95.0,   
88,2,1,9,0,0,0,443,1668,1665,142,-1.0,
89,3,1,9,1,0,0,443,1668,1665,142,-1.0,
90,4,1,9,1,1,0,443,1668,1665,142,-1.0,
91,5,1,9,1,1,1,443,1668,277,142,92.962631,Total
92,5,1,9,1,1,2,1623,1672,485,101,91.33316,₹251.58
93,2,1,10,0,0,0,440,1997,1673,1138,-1.0,
94,3,1,10,1,0,0,440,1997,1673,1138,-1.0,
95,4,1,10,1,1,0,441,1997,1672,46,-1.0,
96,5,1,10,1,1,1,441,1997,81,46,92.140076,Trip
97,5,1,10,1,1,2,542,1997,97,37,92.724503,Fare
98,5,1,10,1,1,3,1936,1997,177,37,92.123207,₹146.58
99,4,1,10,1,2,0,442,2277,1671,56,-1.0,
100,5,1,10,1,2,1,442,2277,178,56,87.8489,Subtotal
101,5,1,10,1,2,2,1936,2282,177,37,91.875008,₹146.58
102,4,1,10,1,3,0,441,2389,1672,58,-1.0,
103,5,1,10,1,3,1,441,2400,109,43,93.246895,"Tolls,"
104,5,1,10,1,3,2,569,2400,264,47,92.893997,"Surcharges,"
105,5,1,10,1,3,3,853,2400,77,37,92.045143,and
106,5,1,10,1,3,4,952,2400,105,37,92.694656,Fees
107,5,1,10,1,3,5,1089,2389,48,48,89.169525,®
108,5,1,10,1,3,6,2005,2400,108,37,91.739212,₹105
109,4,1,10,1,4,0,443,2685,1669,37,-1.0,
110,5,1,10,1,4,1,443,2685,142,37,91.762512,Before
111,5,1,10,1,4,2,602,2685,127,37,92.547188,Taxes
112,5,1,10,1,4,3,1936,2685,176,37,91.743416,₹239.60
113,4,1,10,1,5,0,444,2803,1669,48,-1.0,
114,5,1,10,1,5,1,444,2804,112,37,92.89344,IGST
115,5,1,10,1,5,2,573,2803,101,48,96.700935,(5%)
116,5,1,10,1,5,3,1967,2804,146,37,92.831612,₹11.98
117,4,1,10,1,6,0,440,3088,374,47,-1.0,
118,5,1,10,1,6,1,440,3088,172,37,90.898895,Amount
119,5,1,10,1,6,2,629,3088,185,47,92.313393,Charged
120,2,1,11,0,0,0,112,3204,2326,32,-1.0,
121,3,1,11,1,0,0,112,3204,2326,32,-1.0,
122,4,1,11,1,1,0,112,3204,2326,32,-1.0,
123,5,1,11,1,1,1,112,3204,1386,32,24.077347,https://mail.google.com/mail/u/0?iIk=295e574fb9&view=pt&search=allkpermthid=thread-f%
124,5,1,11,1,1,2,1505,3205,308,25,43.957691,3A16356659287228536
125,5,1,11,1,1,3,1820,3204,522,32,0.0,11&simpl=msg-f%.3A16356659287...
126,5,1,11,1,1,4,2397,3204,41,26,39.537491,1/3
