,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
87,3,1,11,1,0,0,436,842,276,277,-1.0,
88,4,1,11,1,1,0,436,842,276,277,-1.0,
89,5,1,11,1,1,1,436,842,276,277,95.0, 
90,2,1,12,0,0,0,1035,1108,274,33,-1.0,
91,3,1,12,1,0,0,1035,1108,274,33,-1.0,
92,4,1,12,1,1,0,1035,1108,274,33,-1.0,
93,5,1,12,1,1,1,1035,1108,118,33,89.653648,6-Star
94,5,1,12,1,1,2,1166,1108,143,33,91.756691,Service
95,2,1,13,0,0,0,442,1319,466,28,-1.0,
96,3,1,13,1,0,0,442,1319,466,28,-1.0,
97,4,1,13,1,1,0,442,1319,466,28,-1.0,
98,5,1,13,1,1,1,442,1319,126,28,91.355591,License
99,5,1,13,1,1,2,582,1319,90,28,91.995316,Plate:
100,5,1,13,1,1,3,688,1319,220,28,53.520638,DLIRTA1293
101,2,1,14,0,0,0,480,1684,616,48,-1.0,
102,3,1,14,1,0,0,480,1684,616,48,-1.0,
103,4,1,14,1,1,0,480,1684,616,48,-1.0,
104,5,1,14,1,1,1,480,1691,127,27,92.620728,UberGo
105,5,1,14,1,1,2,707,1685,118,37,93.305855,15.97
106,5,1,14,1,1,3,844,1685,61,36,93.109108,km
107,5,1,14,1,1,4,926,1684,5,48,92.865089,|
108,5,1,14,1,1,5,950,1685,51,37,93.305923,20
109,5,1,14,1,1,6,1021,1685,75,36,92.488922,min
110,2,1,15,0,0,0,1374,1809,352,6,-1.0,
111,3,1,15,1,0,0,1374,1809,352,6,-1.0,
112,4,1,15,1,1,0,1374,1809,352,6,-1.0,
113,5,1,15,1,1,1,1374,1809,352,6,95.0, 
114,2,1,16,0,0,0,1880,1811,408,4,-1.0,
115,3,1,16,1,0,0,1880,1811,408,4,-1.0,
116,4,1,16,1,1,0,1880,1811,408,4,-1.0,
117,5,1,16,1,1,1,1880,1811,408,4,95.0, 
118,2,1,17,0,0,0,2286,1840,3,380,-1.0,
119,3,1,17,1,0,0,2286,1840,3,380,-1.0,
120,4,1,17,1,1,0,2286,1840,3,380,-1.0,
121,5,1,17,1,1,1,2286,1840,3,380,95.0, 
122,2,1,18,0,0,0,1311,2592,82,85,-1.0,
123,3,1,18,1,0,0,1311,2592,82,85,-1.0,
124,4,1,18,1,1,0,1311,2592,82,85,-1.0,
125,5,1,18,1,1,1,1311,2592,82,85,95.0, 
126,2,1,19,0,0,0,439,1812,1851,867,-1.0,
127,3,1,19,1,0,0,439,1812,1851,867,-1.0,
128,4,1,19,1,1,0,439,1812,983,76,-1.0,
129,5,1,19,1,1,1,439,1840,26,25,0.0,OD
130,5,1,19,1,1,2,576,1835,187,46,56.994823,12:39pm
131,5,1,19,1,1,3,1316,1812,15,32,0.0,[
132,5,1,19,1,1,4,1400,1831,22,57,77.683258,¢
133,4,1,19,1,2,0,574,1897,908,81,-1.0,
134,5,1,19,1,2,1,574,1922,204,43,84.913635,"BLC-143,"
135,5,1,19,1,2,2,799,1922,91,37,92.225601,Golf
136,5,1,19,1,2,3,905,1922,156,37,92.225601,Course
137,5,1,19,1,2,4,1081,1922,125,43,92.422417,"Road,"
138,5,1,19,1,2,5,1315,1900,3,72,89.624344,|
139,5,1,19,1,2,6,1400,1897,82,81,37.800308,“_
140,4,1,19,1,3,0,575,1976,1019,111,-1.0,
141,5,1,19,1,3,1,575,2010,88,36,93.10453,DLF
142,5,1,19,1,3,2,683,2010,136,37,91.687195,Phase
143,5,1,19,1,3,3,837,2010,36,43,92.797379,"5,"
144,5,1,19,1,3,4,892,2010,143,37,92.214798,Sector
145,5,1,19,1,3,5,1051,2010,63,43,96.864754,"54,"
146,5,1,19,1,3,6,1463,1976,66,111,66.731789,7
147,5,1,19,1,3,7,1585,2043,9,5,86.352432,.
148,4,1,19,1,4,0,574,2071,1716,100,-1.0,
149,5,1,19,1,4,1,574,2097,232,47,91.696159,"Gurugram,"
150,5,1,19,1,4,2,828,2097,183,47,92.66713,Haryana
151,5,1,19,1,4,3,1032,2097,171,43,96.413635,"122002,"
152,5,1,19,1,4,4,1315,2110,3,28,21.769081,.
153,5,1,19,1,4,5,1415,2094,46,58,29.830811,/
154,5,1,19,1,4,6,1721,2071,50,50,91.76329,Q
155,5,1,19,1,4,7,2187,2114,47,29,0.0,IE
156,5,1,19,1,4,8,2285,2080,5,91,81.267563,|
157,4,1,19,1,5,0,575,2184,814,38,-1.0,
158,5,1,19,1,5,1,575,2185,102,37,92.826042,India
159,4,1,19,1,6,0,439,2336,1850,70,-1.0,
160,5,1,19,1,6,1,439,2336,26,54,29.314987,4
161,5,1,19,1,6,2,576,2360,187,46,95.755981,12:59pm
162,5,1,19,1,6,3,1315,2346,3,2,91.083946,|
163,5,1,19,1,6,4,2285,2336,4,9,93.073647,|
164,4,1,19,1,7,0,575,2447,743,60,-1.0,
165,5,1,19,1,7,1,575,2447,120,43,92.607887,"Delhi,"
166,5,1,19,1,7,2,718,2447,168,43,93.293365,"110037,"
167,5,1,19,1,7,3,907,2447,103,37,93.048264,India
168,4,1,19,1,8,0,1783,2621,50,58,-1.0,
169,5,1,19,1,8,1,1783,2621,50,58,86.898369,O
170,2,1,20,0,0,0,1314,1848,7,991,-1.0,
171,3,1,20,1,0,0,1314,1848,7,991,-1.0,
172,4,1,20,1,1,0,1314,1848,7,991,-1.0,
173,5,1,20,1,1,1,1314,1848,7,991,95.0, 
174,2,1,21,0,0,0,1314,1848,7,991,-1.0,
175,3,1,21,1,0,0,1314,1848,7,991,-1.0,
176,4,1,21,1,1,0,1314,1848,7,991,-1.0,
177,5,1,21,1,1,1,1314,1848,7,991,95.0, 
178,2,1,22,0,0,0,2283,1840,9,1030,-1.0,
179,3,1,22,1,0,0,2283,1840,9,1030,-1.0,
180,4,1,22,1,1,0,2283,1840,9,1030,-1.0,
181,5,1,22,1,1,1,2283,1840,9,1030,95.0, 
182,2,1,23,0,0,0,1311,2761,209,173,-1.0,
183,3,1,23,1,0,0,1311,2761,209,173,-1.0,
184,4,1,23,1,1,0,1311,2761,209,173,-1.0,
185,5,1,23,1,1,1,1311,2761,209,173,95.0, 
186,2,1,24,0,0,0,2022,2893,262,37,-1.0,
187,3,1,24,1,0,0,2022,2893,262,37,-1.0,
188,4,1,24,1,1,0,2022,2893,262,37,-1.0,
189,5,1,24,1,1,1,2034,2893,65,32,56.511459,Map
190,5,1,24,1,1,2,2109,2893,65,25,86.28595,data
191,5,1,24,1,1,3,2184,2893,100,25,29.117783,22019
192,2,1,25,0,0,0,1324,2924,693,8,-1.0,
193,3,1,25,1,0,0,1324,2924,693,8,-1.0,
194,4,1,25,1,1,0,1324,2924,693,8,-1.0,
195,5,1,25,1,1,1,1324,2924,693,8,95.0, 
196,2,1,26,0,0,0,2394,3204,44,26,-1.0,
197,3,1,26,1,0,0,2394,3204,44,26,-1.0,
198,4,1,26,1,1,0,2394,3204,44,26,-1.0,
199,5,1,26,1,1,1,2394,3204,44,26,87.551331,2/3
