,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
32,5,1,3,1,1,1,179,676,2196,122,95.0, 
33,4,1,3,1,2,0,179,798,2196,222,-1.0,
34,5,1,3,1,2,1,179,798,2196,222,95.0,      
35,4,1,3,1,3,0,179,1020,2196,303,-1.0,
36,5,1,3,1,3,1,179,1225,13,98,95.0, 
37,5,1,3,1,3,2,1631,1020,744,205,95.0, 
38,2,1,4,0,0,0,439,833,1673,90,-1.0,
39,3,1,4,1,0,0,439,833,1673,90,-1.0,
40,4,1,4,1,1,0,439,833,1673,79,-1.0,
41,5,1,4,1,1,1,439,836,125,76,93.044937,Ub
42,5,1,4,1,1,2,1879,833,89,28,92.504471,Total:
43,5,1,4,1,1,3,1981,834,131,27,90.068398,₹251.73
44,4,1,4,1,2,0,568,855,1544,68,-1.0,
45,5,1,4,1,2,1,568,855,88,57,89.614983,er
46,5,1,4,1,2,2,1812,891,77,32,92.029366,"Mon,"
47,5,1,4,1,2,3,1901,891,59,27,91.891579,Jan
48,5,1,4,1,2,4,1974,891,45,32,96.062569,"13,"
49,5,1,4,1,2,5,2032,891,80,27,96.691765,2020
50,2,1,5,0,0,0,442,1071,1189,103,-1.0,
51,3,1,5,1,0,0,442,1071,1189,103,-1.0,
52,4,1,5,1,1,0,442,1071,1189,103,-1.0,
53,5,1,5,1,1,1,442,1072,340,81,92.901825,Thanks
54,5,1,5,1,1,2,816,1071,130,82,93.133522,for
55,5,1,5,1,1,3,980,1072,275,102,91.377014,"riding,"
56,5,1,5,1,1,4,1287,1076,344,77,91.66053,ANKUR
57,2,1,6,0,0,0,442,1233,955,141,-1.0,
58,3,1,6,1,0,0,442,1233,955,141,-1.0,
59,4,1,6,1,1,0,442,1233,955,60,-1.0,
60,5,1,6,1,1,1,442,1235,83,46,92.509491,We
61,5,1,6,1,1,2,547,1233,132,60,92.071541,hope
62,5,1,6,1,1,3,698,1246,93,47,92.551712,you
63,5,1,6,1,1,4,814,1233,208,60,91.794205,enjoyed
64,5,1,6,1,1,5,1043,1246,118,47,90.167969,your
65,5,1,6,1,1,6,1182,1233,99,48,92.750229,ride
66,5,1,6,1,1,7,1298,1233,99,48,93.052345,this
67,4,1,6,1,2,0,444,1316,238,58,-1.0,
68,5,1,6,1,2,1,444,1316,238,58,89.553238,morning.
69,2,1,7,0,0,0,179,1020,2196,490,-1.0,
70,3,1,7,1,0,0,179,1020,2196,490,-1.0,
71,4,1,7,1,1,0,179,1020,263,205,-1.0,
72,5,1,7,1,1,1,179,1020,263,205,95.0,  
73,4,1,7,1,2,0,1397,1225,978,98,-1.0,
74,5,1,7,1,2,1,1397,1225,978,98,95.0, 
75,4,1,7,1,3,0,179,1323,2116,80,-1.0,
76,5,1,7,1,3,1,179,1323,265,80,95.0, 
77,5,1,7,1,3,2,682,1323,1613,80,95.0, 
78,4,1,7,1,4,0,179,1403,1940,107,-1.0,
79,5,1,7,1,4,1,179,1403,1940,107,95.0, 
80,2,1,8,0,0,0,443,1654,1662,127,-1.0,
81,3,1,8,1,0,0,443,1654,1662,127,-1.0,
82,4,1,8,1,1,0,443,1654,1662,127,-1.0,
83,5,1,8,1,1,1,443,1654,293,127,92.638199,Total
84,5,1,8,1,1,2,1624,1662,481,100,91.33094,₹251.73
85,2,1,9,0,0,0,441,1988,1672,853,-1.0,
86,3,1,9,1,0,0,441,1988,1672,853,-1.0,
87,4,1,9,1,1,0,441,1988,1671,46,-1.0,
88,5,1,9,1,1,1,441,1988,82,46,91.568512,Trip
89,5,1,9,1,1,2,541,1988,92,36,91.568512,Fare
90,5,1,9,1,1,3,1936,1988,176,36,93.128227,₹214.56
91,4,1,9,1,2,0,442,2266,1670,54,-1.0,
92,5,1,9,1,2,1,442,2266,180,54,92.16851,Subtotal
93,5,1,9,1,2,2,1936,2272,176,36,89.700195,₹214.56
94,4,1,9,1,3,0,441,2380,1672,57,-1.0,
95,5,1,9,1,3,1,441,2389,113,45,92.591446,"Tolls,"
96,5,1,9,1,3,2,570,2389,257,48,90.38533,"Surcharges,"
97,5,1,9,1,3,3,845,2389,76,38,91.642532,and
98,5,1,9,1,3,4,941,2391,99,36,92.153893,Fees
99,5,1,9,1,3,5,1070,2380,48,48,80.524719,®
100,5,1,9,1,3,6,1964,2391,149,36,92.066101,₹37.17
101,4,1,9,1,4,0,444,2673,1667,38,-1.0,
102,5,1,9,1,4,1,444,2673,141,38,91.957001,Before
103,5,1,9,1,4,2,600,2675,127,36,92.16597,Taxes
104,5,1,9,1,4,3,1936,2675,175,36,92.061981,₹239.73
105,4,1,9,1,5,0,443,2790,1669,51,-1.0,
106,5,1,9,1,5,1,443,2794,122,36,91.671982,CGST
107,5,1,9,1,5,2,581,2790,134,51,95.29924,(2.5%)
108,5,1,9,1,5,3,2062,2794,50,36,92.298576,₹6
109,2,1,10,0,0,0,442,2909,1670,51,-1.0,
110,3,1,10,1,0,0,442,2909,1670,51,-1.0,
111,4,1,10,1,1,0,442,2909,1670,51,-1.0,
112,5,1,10,1,1,1,442,2913,296,39,92.19841,SGST/UTGST
113,5,1,10,1,1,2,754,2909,134,51,96.43779,(2.5%)
114,5,1,10,1,1,3,2062,2913,50,36,93.135429,₹6
