,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
109,5,1,12,1,4,1,574,2082,249,43,92.001144,"Khairtabad,"
110,5,1,12,1,4,2,844,2082,251,47,93.052185,"Hyderabad,"
111,4,1,12,1,5,0,572,2169,545,46,-1.0,
112,5,1,12,1,5,1,572,2169,228,46,91.972404,Telangana
113,5,1,12,1,5,2,817,2169,175,43,93.303909,"500004,"
114,5,1,12,1,5,3,1014,2169,103,37,92.173874,India
115,2,1,13,0,0,0,439,2320,684,330,-1.0,
116,3,1,13,1,0,0,439,2320,684,330,-1.0,
117,4,1,13,1,1,0,439,2320,324,70,-1.0,
118,5,1,13,1,1,1,439,2320,26,54,0.0,B
119,5,1,13,1,1,2,573,2344,190,46,94.561989,08:30pm
120,4,1,13,1,2,0,575,2432,548,47,-1.0,
121,5,1,13,1,2,1,575,2432,284,43,91.587349,"Nimboliadda,"
122,5,1,13,1,2,2,879,2432,244,47,91.970314,"Kachiguda,"
123,4,1,13,1,3,0,575,2519,497,47,-1.0,
124,5,1,13,1,3,1,575,2519,250,47,92.028053,"Hyderabad,"
125,5,1,13,1,3,2,844,2519,228,47,91.783218,Telangana
126,4,1,13,1,4,0,573,2607,299,43,-1.0,
127,5,1,13,1,4,1,573,2607,175,43,93.299385,"500027,"
128,5,1,13,1,4,2,769,2607,103,37,91.861839,India
129,2,1,14,0,0,0,1311,1791,983,1128,-1.0,
130,3,1,14,1,0,0,1311,1791,983,1128,-1.0,
131,4,1,14,1,1,0,1311,1791,983,1128,-1.0,
132,5,1,14,1,1,1,1311,1791,983,1128,95.0, 
133,2,1,15,0,0,0,112,3204,2241,32,-1.0,
134,3,1,15,1,0,0,112,3204,2241,32,-1.0,
135,4,1,15,1,1,0,112,3204,2241,32,-1.0,
136,5,1,15,1,1,1,112,3204,1397,32,14.332672,https://mail.google.com/mail/u/1?ik=92c36e64da&view=pt&search=allkpermmsgid=msg-f%
137,5,1,15,1,1,2,1516,3205,506,25,54.839844,3A1639408807274117797&simpl=msg
138,5,1,15,1,1,3,2031,3205,299,25,5.163261,-{%.3A1639408807
139,5,1,15,1,1,4,2308,3200,21,41,82.790657,2.
140,5,1,15,1,1,5,2338,3225,15,4,83.627914,..
141,2,1,16,0,0,0,2394,3204,44,26,-1.0,
142,3,1,16,1,0,0,2394,3204,44,26,-1.0,
143,4,1,16,1,1,0,2394,3204,44,26,-1.0,
144,5,1,16,1,1,1,2394,3204,44,26,87.551331,2/3
