,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
102,4,1,11,1,1,0,166,2641,2800,63,-1.0,
103,5,1,11,1,1,1,166,2641,122,49,90.981575,Ride
104,5,1,11,1,1,2,310,2641,204,63,91.053268,Charge
105,5,1,11,1,1,3,2759,2645,31,44,93.221283,₹
106,5,1,11,1,1,4,2809,2643,157,47,96.704048,22.82
107,4,1,11,1,2,0,166,2767,2800,63,-1.0,
108,5,1,11,1,2,1,166,2767,234,63,90.609093,Booking
109,5,1,11,1,2,2,423,2769,125,47,91.005165,Fees
110,5,1,11,1,2,3,570,2769,43,47,91.005165,&
111,5,1,11,1,2,4,634,2768,372,48,92.461807,Convenience
112,5,1,11,1,2,5,1029,2767,234,63,92.448578,Charges
113,5,1,11,1,2,6,2759,2771,31,44,93.229965,₹
114,5,1,11,1,2,7,2809,2769,157,47,96.834114,25.18
115,4,1,11,1,3,0,166,2893,2800,64,-1.0,
116,5,1,11,1,3,1,166,2893,194,64,91.714294,Rapido
117,5,1,11,1,3,2,383,2894,155,48,91.854149,Coins
118,5,1,11,1,3,3,562,2894,249,48,90.65657,Discount
119,5,1,11,1,3,4,2773,2897,53,44,91.443092,-₹
120,5,1,11,1,3,5,2848,2895,118,47,96.647995,9.00
121,4,1,11,1,4,0,166,3020,2800,48,-1.0,
122,5,1,11,1,4,1,166,3020,254,48,91.536064,Discount
123,5,1,11,1,4,2,2736,3023,54,44,92.128105,-₹
124,5,1,11,1,4,3,2847,3021,119,47,96.381035,15.00
125,4,1,11,1,5,0,160,3197,2807,65,-1.0,
126,5,1,11,1,5,1,160,3197,190,65,91.774834,Total
127,5,1,11,1,5,2,381,3200,317,62,90.98085,Amount
128,5,1,11,1,5,3,2697,3202,41,59,93.015404,₹
129,5,1,11,1,5,4,2764,3200,203,62,95.795547,24.00
130,4,1,11,1,6,0,162,3349,355,39,-1.0,
131,5,1,11,1,6,1,162,3349,171,39,92.049561,(Inclusive
132,5,1,11,1,6,2,348,3349,39,33,92.162117,of
133,5,1,11,1,6,3,396,3351,121,37,92.162117,Taxes)
134,3,1,11,2,0,0,160,3681,590,84,-1.0,
135,4,1,11,2,1,0,160,3681,590,84,-1.0,
136,5,1,11,2,1,1,160,3685,146,61,93.075714,You
137,5,1,11,2,1,2,340,3681,160,65,92.886986,Paid
138,5,1,11,2,1,3,533,3683,217,82,92.279175,Using
139,3,1,11,3,0,0,164,3812,2802,49,-1.0,
140,4,1,11,3,1,0,164,3812,2802,49,-1.0,
141,5,1,11,3,1,1,164,3812,141,49,91.112282,Cash
142,5,1,11,3,1,2,2759,3816,31,44,92.824837,₹
143,5,1,11,3,1,3,2809,3814,157,47,96.695282,24.00
