,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
44,2,1,7,0,0,0,164,1606,476,47,-1.0,
45,3,1,7,1,0,0,164,1606,476,47,-1.0,
46,4,1,7,1,1,0,164,1606,476,47,-1.0,
47,5,1,7,1,1,1,164,1606,285,47,91.999016,Customer
48,5,1,7,1,1,2,471,1606,169,47,90.586349,Name
49,2,1,8,0,0,0,163,1730,1171,235,-1.0,
50,3,1,8,1,0,0,163,1730,1171,235,-1.0,
51,4,1,8,1,1,0,164,1730,769,63,-1.0,
52,5,1,8,1,1,1,164,1732,285,47,92.266357,Customer
53,5,1,8,1,1,2,471,1730,110,49,90.280441,Pick
54,5,1,8,1,1,3,601,1732,77,61,91.946442,Up
55,5,1,8,1,1,4,696,1730,237,49,92.275459,Address
56,4,1,8,1,2,0,166,1819,1168,57,-1.0,
57,5,1,8,1,2,1,166,1821,35,46,92.244362,H
58,5,1,8,1,2,2,229,1819,164,57,91.815987,"Block,"
59,5,1,8,1,2,3,416,1821,182,47,92.21077,Sector
60,5,1,8,1,2,4,619,1821,81,55,93.192345,"62,"
61,5,1,8,1,2,5,726,1819,182,57,90.803703,"Noida,"
62,5,1,8,1,2,6,932,1821,147,47,91.198799,Uttar
63,5,1,8,1,2,7,1102,1819,232,49,91.198799,Pradesh
64,4,1,8,1,3,0,163,1908,384,57,-1.0,
65,5,1,8,1,3,1,163,1910,200,47,91.898514,"201301,"
66,5,1,8,1,3,2,417,1908,130,49,91.087387,India
67,2,1,9,0,0,0,166,2220,370,58,-1.0,
68,3,1,9,1,0,0,166,2220,370,58,-1.0,
69,4,1,9,1,1,0,166,2220,370,58,-1.0,
70,5,1,9,1,1,1,166,2220,101,57,91.034248,Bill
71,5,1,9,1,1,2,299,2220,237,58,91.408501,Details
72,2,1,10,0,0,0,163,2451,355,435,-1.0,
73,3,1,10,1,0,0,163,2451,355,435,-1.0,
74,4,1,10,1,1,0,164,2451,339,62,-1.0,
75,5,1,10,1,1,1,164,2451,218,62,92.886703,Captain
76,5,1,10,1,1,2,408,2452,95,47,93.139503,Fee
77,4,1,10,1,2,0,164,2578,354,56,-1.0,
78,5,1,10,1,2,1,164,2570,118,74,91.461281,CGST
79,5,1,10,1,2,2,326,2578,192,56,96.498772,(2.5%)
80,4,1,10,1,3,0,163,2704,349,56,-1.0,
81,5,1,10,1,3,1,163,2696,132,74,92.229645,SGST
82,5,1,10,1,3,2,325,2704,187,56,96.431671,(2.5%)
83,4,1,10,1,4,0,166,2830,273,56,-1.0,
84,5,1,10,1,4,1,166,2830,130,47,92.144234,IGST
85,5,1,10,1,4,2,316,2830,123,56,95.302177,(0%)
86,2,1,11,0,0,0,168,3006,466,84,-1.0,
87,3,1,11,1,0,0,168,3006,466,84,-1.0,
88,4,1,11,1,1,0,168,3006,466,84,-1.0,
89,5,1,11,1,1,1,168,3006,162,65,92.861458,Ride
90,5,1,11,1,1,2,362,3006,272,84,91.910324,Charge
91,2,1,12,0,0,0,162,3159,355,39,-1.0,
92,3,1,12,1,0,0,162,3159,355,39,-1.0,
93,4,1,12,1,1,0,162,3159,355,39,-1.0,
94,5,1,12,1,1,1,162,3159,171,39,92.049561,(Inclusive
95,5,1,12,1,1,2,348,3159,39,33,92.162117,of
96,5,1,12,1,1,3,396,3161,121,37,92.162117,Taxes)
97,2,1,13,0,0,0,2764,70,293,169,-1.0,
98,3,1,13,1,0,0,2764,70,293,169,-1.0,
99,4,1,13,1,1,0,2764,70,293,169,-1.0,
100,5,1,13,1,1,1,2764,70,293,169,95.0, 
101,2,1,14,0,0,0,2285,493,683,298,-1.0,
102,3,1,14,1,0,0,2285,493,683,298,-1.0,
103,4,1,14,1,1,0,2380,493,588,47,-1.0,
104,5,1,14,1,1,1,2380,493,588,47,72.661209,2223DLO020759073
105,4,1,14,1,2,0,2285,616,679,63,-1.0,
106,5,1,14,1,2,1,2285,618,102,61,92.570236,Sep
107,5,1,14,1,2,2,2414,616,122,49,96.787659,19th
108,5,1,14,1,2,3,2560,618,153,55,96.060577,"2022,"
109,5,1,14,1,2,4,2736,618,119,47,93.30304,8:09
110,5,1,14,1,2,5,2881,618,83,46,92.673058,PM
111,4,1,14,1,3,0,2824,742,141,49,-1.0,
112,5,1,14,1,3,1,2824,742,141,49,86.852013,Delhi
113,2,1,15,0,0,0,1887,867,1086,366,-1.0,
114,3,1,15,1,0,0,1887,867,1086,366,-1.0,
115,4,1,15,1,1,0,1887,867,1086,64,-1.0,
116,5,1,15,1,1,1,1887,868,162,49,91.624481,Other
117,5,1,15,1,1,2,2069,868,130,49,91.939087,local
118,5,1,15,1,1,3,2219,869,418,62,92.268433,transportation
119,5,1,15,1,1,4,2659,869,235,48,66.561768,services
120,5,1,15,1,1,5,2914,867,59,50,93.299629,of
121,4,1,15,1,2,0,2187,1005,778,95,-1.0,
122,5,1,15,1,2,1,2187,1020,334,50,88.923744,passengers
123,5,1,15,1,2,2,2543,1020,147,36,56.559696,n.e.C.
124,5,1,15,1,2,3,2711,1005,254,95,0.0,"(9984,8)"
125,4,1,15,1,3,0,2438,1175,530,58,-1.0,
126,5,1,15,1,3,1,2438,1175,530,58,66.266685,O7AAHCR1710]1ZI
127,2,1,16,0,0,0,2495,1299,474,49,-1.0,
128,3,1,16,1,0,0,2495,1299,474,49,-1.0,
129,4,1,16,1,1,0,2495,1299,474,49,-1.0,
130,5,1,16,1,1,1,2495,1299,261,49,92.903954,shilendra
131,5,1,16,1,1,2,2785,1299,184,49,90.857483,kumar
132,2,1,17,0,0,0,2592,1428,374,47,-1.0,
133,3,1,17,1,0,0,2592,1428,374,47,-1.0,
134,4,1,17,1,1,0,2592,1428,374,47,-1.0,
135,5,1,17,1,1,1,2592,1428,374,47,80.106186,UP24AYO656
136,2,1,18,0,0,0,2587,1605,378,48,-1.0,
137,3,1,18,1,0,0,2587,1605,378,48,-1.0,
138,4,1,18,1,1,0,2587,1605,378,48,-1.0,
139,5,1,18,1,1,1,2587,1601,234,62,91.285507,Navneet
140,5,1,18,1,1,2,2851,1601,114,62,93.082024,Soni
141,2,1,19,0,0,0,2759,2452,209,425,-1.0,
142,3,1,19,1,0,0,2759,2452,209,425,-1.0,
143,4,1,19,1,1,0,2759,2452,209,47,-1.0,
144,5,1,19,1,1,1,2759,2454,31,44,93.191101,₹
145,5,1,19,1,1,2,2809,2452,159,47,96.146957,21.74
146,4,1,19,1,2,0,2795,2578,173,47,-1.0,
147,5,1,19,1,2,1,2795,2580,31,44,93.236465,₹
148,5,1,19,1,2,2,2848,2578,120,47,96.828735,0.54
149,4,1,19,1,3,0,2795,2704,173,47,-1.0,
150,5,1,19,1,3,1,2795,2706,31,44,93.236465,₹
151,5,1,19,1,3,2,2848,2704,120,47,96.828735,0.54
152,4,1,19,1,4,0,2795,2830,171,47,-1.0,
153,5,1,19,1,4,1,2795,2832,31,44,93.251678,₹
154,5,1,19,1,4,2,2848,2830,118,47,96.720108,0.00
155,2,1,20,0,0,0,2697,3009,270,62,-1.0,
156,3,1,20,1,0,0,2697,3009,270,62,-1.0,
157,4,1,20,1,1,0,2697,3009,270,62,-1.0,
158,5,1,20,1,1,1,2697,3011,41,59,93.209663,₹
159,5,1,20,1,1,2,2764,3009,203,62,96.66288,22.82
160,2,1,21,0,0,0,355,3336,2410,230,-1.0,
161,3,1,21,1,0,0,355,3336,2410,230,-1.0,
162,4,1,21,1,1,0,492,3336,2145,61,-1.0,
163,5,1,21,1,1,1,492,3336,115,50,92.960236,This
164,5,1,21,1,1,2,628,3336,302,50,91.799583,document
165,5,1,21,1,1,3,957,3338,39,48,92.889931,is
166,5,1,21,1,1,4,1017,3336,183,50,92.070831,issued
167,5,1,21,1,1,5,1224,3336,64,61,92.070831,by
168,5,1,21,1,1,6,1305,3341,282,56,92.321281,Transport
169,5,1,21,1,1,7,1612,3338,203,48,92.237846,Service
170,5,1,21,1,1,8,1839,3336,238,50,92.782181,Provider
171,5,1,21,1,1,9,2094,3336,103,50,92.464821,and
172,5,1,21,1,1,10,2221,3342,92,44,92.023438,not
173,5,1,21,1,1,11,2340,3336,64,61,91.689224,by
174,5,1,21,1,1,12,2419,3340,218,57,91.689224,Roppen
175,4,1,21,1,2,0,355,3419,2410,62,-1.0,
176,5,1,21,1,2,1,355,3422,436,59,92.805801,Transportation
177,5,1,21,1,2,2,814,3422,235,48,92.468979,Services
178,5,1,21,1,2,3,1072,3422,201,48,91.901588,Private
179,5,1,21,1,2,4,1298,3420,212,50,91.453316,Limited
180,5,1,21,1,2,5,1535,3419,256,62,92.899559,(Rapido).
181,5,1,21,1,2,6,1816,3420,197,61,91.217117,Rapido
182,5,1,21,1,2,7,2034,3426,115,44,92.291214,acts
183,5,1,21,1,2,8,2170,3420,122,61,93.156258,only
184,5,1,21,1,2,9,2310,3435,58,35,93.153847,as
185,5,1,21,1,2,10,2388,3435,64,35,92.482338,an
186,5,1,21,1,2,11,2478,3420,287,50,92.290924,Electronic
187,4,1,21,1,3,0,781,3505,1569,61,-1.0,
188,5,1,21,1,3,1,781,3509,314,46,86.87117,Commerce
189,5,1,21,1,3,2,1120,3509,274,57,92.647934,Operator
190,5,1,21,1,3,3,1417,3505,84,50,91.913902,for
191,5,1,21,1,3,4,1524,3505,92,50,92.624046,the
192,5,1,21,1,3,5,1642,3507,432,59,92.208168,transportation
193,5,1,21,1,3,6,2099,3507,251,48,92.763458,services.
