,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
72,5,1,7,1,1,8,906,2219,143,29,92.712036,including
73,5,1,7,1,1,9,1060,2219,125,23,91.543961,invoices
74,5,1,7,1,1,10,1198,2219,104,29,53.023991,(where
75,5,1,7,1,1,11,1314,2219,148,29,92.522003,available)
76,2,1,8,0,0,0,273,2241,327,6,-1.0,
77,3,1,8,1,0,0,273,2241,327,6,-1.0,
78,4,1,8,1,1,0,273,2241,327,6,-1.0,
79,5,1,8,1,1,1,273,2241,327,6,95.0, 
80,2,1,9,0,0,0,274,2442,545,27,-1.0,
81,3,1,9,1,0,0,274,2442,545,27,-1.0,
82,4,1,9,1,1,0,274,2442,545,27,-1.0,
83,5,1,9,1,1,1,274,2443,61,26,93.154846,You
84,5,1,9,1,1,2,353,2442,79,27,90.611618,rode
85,5,1,9,1,1,3,449,2442,81,27,92.913422,with
86,5,1,9,1,1,4,542,2443,127,26,91.264732,Kumar
87,5,1,9,1,1,5,679,2442,140,27,90.769867,Niwash
88,2,1,10,0,0,0,275,2526,467,23,-1.0,
89,3,1,10,1,0,0,275,2526,467,23,-1.0,
90,4,1,10,1,1,0,275,2526,467,23,-1.0,
91,5,1,10,1,1,1,275,2526,113,23,92.579239,License
92,5,1,10,1,1,2,400,2526,80,23,92.124702,Plate:
93,5,1,10,1,1,3,497,2527,245,22,89.36525,KAO2AE1529
94,2,1,11,0,0,0,274,2652,695,34,-1.0,
95,3,1,11,1,0,0,274,2652,695,34,-1.0,
96,4,1,11,1,1,0,274,2652,695,34,-1.0,
97,5,1,11,1,1,1,274,2652,149,27,92.089462,UberGo
98,5,1,11,1,1,2,466,2652,77,27,93.275726,44.3
99,5,1,11,1,1,3,559,2652,196,27,92.730774,kilometres
100,5,1,11,1,1,4,772,2652,3,34,92.904671,|
101,5,1,11,1,1,5,791,2652,40,27,92.883896,71
102,5,1,11,1,1,6,849,2652,120,34,89.987198,min(s)
103,2,1,12,0,0,0,410,2767,1773,77,-1.0,
104,3,1,12,1,0,0,410,2767,1773,77,-1.0,
105,4,1,12,1,1,0,410,2767,1773,34,-1.0,
106,5,1,12,1,1,1,410,2767,96,27,93.303894,10:56
107,5,1,12,1,1,2,525,2767,1,34,88.696991,|
108,5,1,12,1,1,3,540,2767,246,34,92.718338,Kempegowda
109,5,1,12,1,1,4,796,2767,223,27,89.298828,International
110,5,1,12,1,1,5,1028,2767,130,34,91.420776,Airport
111,5,1,12,1,1,6,1169,2767,192,34,91.14003,"Bengaluru,"
112,5,1,12,1,1,7,1374,2767,105,26,93.0784,KIAL
113,5,1,12,1,1,8,1489,2767,60,32,91.893051,"Rd,"
114,5,1,12,1,1,9,1563,2767,221,32,91.52449,"Devanahalli,"
115,5,1,12,1,1,10,1797,2767,192,34,92.308289,"Bengaluru,"
116,5,1,12,1,1,11,2003,2767,180,26,91.896286,Karnataka
117,4,1,12,1,2,0,515,2817,129,27,-1.0,
118,5,1,12,1,2,1,515,2817,129,27,96.370338,560300
119,2,1,13,0,0,0,410,2915,1713,84,-1.0,
120,3,1,13,1,0,0,410,2915,1713,84,-1.0,
121,4,1,13,1,1,0,410,2915,1713,34,-1.0,
122,5,1,13,1,1,1,410,2915,101,27,92.618256,12:08
123,5,1,13,1,1,2,530,2915,2,34,86.785789,|
124,5,1,13,1,1,3,547,2916,25,26,93.088737,J.
125,5,1,13,1,1,4,584,2916,28,26,93.012856,P.
126,5,1,13,1,1,5,625,2915,189,27,92.056656,Distilleries
127,5,1,13,1,1,6,825,2916,67,26,92.542755,Pvt.
128,5,1,13,1,1,7,905,2915,80,32,92.675041,"Ltd.,"
129,5,1,13,1,1,8,999,2915,30,32,90.788132,"8,"
130,5,1,13,1,1,9,1040,2915,143,27,90.788132,Tumkur
131,5,1,13,1,1,10,1192,2915,103,32,91.888245,"Road,"
132,5,1,13,1,1,11,1307,2915,125,26,91.526337,Mahali
133,5,1,13,1,1,12,1442,2915,135,34,92.727676,"Village,"
134,5,1,13,1,1,13,1589,2916,171,33,91.757721,Dasanpur
135,5,1,13,1,1,14,1768,2915,237,34,92.692276,Nelamangala
136,5,1,13,1,1,15,2014,2915,109,32,91.187042,"Taluk,"
137,4,1,13,1,2,0,520,2965,529,34,-1.0,
138,5,1,13,1,2,1,520,2965,194,34,91.247078,"Bengaluru,"
139,5,1,13,1,2,2,726,2965,183,26,91.906952,Karnataka
140,5,1,13,1,2,3,920,2965,129,27,95.807892,562123
141,2,1,14,0,0,0,274,3137,1804,66,-1.0,
142,3,1,14,1,0,0,274,3137,1804,66,-1.0,
143,4,1,14,1,1,0,275,3137,1803,34,-1.0,
144,5,1,14,1,1,1,275,3138,96,26,93.020462,Fares
145,5,1,14,1,1,2,388,3146,52,18,92.273682,are
146,5,1,14,1,1,3,459,3137,160,27,92.315956,inclusive
147,5,1,14,1,1,4,633,3137,34,27,93.234909,of
148,5,1,14,1,1,5,681,3137,73,27,92.727188,GST.
149,5,1,14,1,1,6,768,3137,114,27,91.863197,Please
150,5,1,14,1,1,7,902,3137,178,27,91.863197,download
151,5,1,14,1,1,8,1096,3137,54,27,92.846443,the
152,5,1,14,1,1,9,1168,3140,55,23,92.860786,tax
153,5,1,14,1,1,10,1238,3137,131,27,91.489098,invoice
154,5,1,14,1,1,11,1384,3137,87,27,92.510765,from
155,5,1,14,1,1,12,1483,3137,54,27,91.778206,the
156,5,1,14,1,1,13,1555,3137,61,34,91.787109,trip
157,5,1,14,1,1,14,1632,3137,98,27,92.323013,detail
158,5,1,14,1,1,15,1746,3145,85,26,93.209595,page
159,5,1,14,1,1,16,1850,3137,43,27,91.512749,for
160,5,1,14,1,1,17,1914,3145,22,18,93.1838,a
161,5,1,14,1,1,18,1950,3137,50,27,92.459137,full
162,5,1,14,1,1,19,2019,3141,59,22,90.711288,tax
163,4,1,14,1,2,0,274,3176,218,27,-1.0,
164,5,1,14,1,2,1,274,3176,218,27,91.018387,breakdown.
