,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
132,5,1,7,2,4,2,269,2376,98,44,96.087051,(9%)
133,5,1,7,2,4,3,2216,2376,135,37,92.657867,₹1.13
134,4,1,7,2,5,0,127,2476,2224,44,-1.0,
135,5,1,7,2,5,1,127,2476,121,36,91.093102,SGST
136,5,1,7,2,5,2,265,2476,98,44,95.648148,(9%)
137,5,1,7,2,5,3,2216,2476,135,37,92.657867,₹1.13
138,4,1,7,2,6,0,130,2576,2221,44,-1.0,
139,5,1,7,2,6,1,130,2576,101,36,92.700836,IGST
140,5,1,7,2,6,2,248,2576,98,44,95.359344,(0%)
141,5,1,7,2,6,3,2216,2577,25,35,93.119965,₹
142,5,1,7,2,6,4,2257,2576,94,37,96.33992,0.00
143,4,1,7,2,7,0,131,2712,2221,70,-1.0,
144,5,1,7,2,7,1,131,2712,134,70,92.686493,Final
145,5,1,7,2,7,2,325,2719,214,49,92.401993,Amount
146,5,1,7,2,7,3,2137,2721,33,46,92.255074,₹
147,5,1,7,2,7,4,2194,2719,158,49,96.196449,14.80
148,2,1,8,0,0,0,126,2836,283,32,-1.0,
149,3,1,8,1,0,0,126,2836,283,32,-1.0,
150,4,1,8,1,1,0,126,2836,283,32,-1.0,
151,5,1,8,1,1,1,126,2836,141,32,90.173492,(Inclusive
152,5,1,8,1,1,2,277,2836,32,26,92.783905,of
153,5,1,8,1,1,3,316,2838,93,30,92.522774,Taxes)
154,2,1,9,0,0,0,484,3186,1571,48,-1.0,
155,3,1,9,1,0,0,484,3186,1571,48,-1.0,
156,4,1,9,1,1,0,484,3186,1571,48,-1.0,
157,5,1,9,1,1,1,484,3186,90,40,91.278839,This
158,5,1,9,1,1,2,595,3188,29,38,91.278839,is
159,5,1,9,1,1,3,660,3198,5,27,91.043877,a
160,5,1,9,1,1,4,681,3191,163,43,84.342102,system
161,5,1,9,1,1,5,865,3186,240,48,92.543304,generated
162,5,1,9,1,1,6,1124,3188,155,38,91.440536,invoice
163,5,1,9,1,1,7,1298,3186,78,40,92.497742,and
164,5,1,9,1,1,8,1396,3186,137,40,92.579842,hence
165,5,1,9,1,1,9,1554,3198,52,28,91.610779,no
166,5,1,9,1,1,10,1623,3188,219,46,91.918304,signature
167,5,1,9,1,1,11,1862,3186,193,48,90.54187,required
168,2,1,10,0,0,0,981,3254,579,50,-1.0,
169,3,1,10,1,0,0,981,3254,579,50,-1.0,
170,4,1,10,1,1,0,981,3254,579,50,-1.0,
171,5,1,10,1,1,1,981,3254,143,38,91.550606,Thank
172,5,1,10,1,1,2,1135,3265,82,39,92.434906,you
173,5,1,10,1,1,3,1231,3254,140,50,92.208298,Ayush
174,5,1,10,1,1,4,1390,3254,170,50,92.541275,Padiyar
