,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
130,3,1,5,1,0,0,126,2549,283,32,-1.0,
131,4,1,5,1,1,0,126,2549,283,32,-1.0,
132,5,1,5,1,1,1,126,2549,141,32,90.173492,(Inclusive
133,5,1,5,1,1,2,277,2549,32,26,92.783905,of
134,5,1,5,1,1,3,316,2551,93,30,92.522774,Taxes)
135,2,1,6,0,0,0,280,2690,1913,181,-1.0,
136,3,1,6,1,0,0,280,2690,1913,181,-1.0,
137,4,1,6,1,1,0,389,2690,1699,48,-1.0,
138,5,1,6,1,1,1,389,2690,89,40,92.553604,This
139,5,1,6,1,1,2,499,2690,237,40,91.535049,document
140,5,1,6,1,1,3,757,2692,30,38,92.415031,is
141,5,1,6,1,1,4,807,2690,144,40,92.450333,issued
142,5,1,6,1,1,5,977,2690,43,48,93.132629,by
143,5,1,6,1,1,6,1030,2694,227,44,91.840317,Transport
144,5,1,6,1,1,7,1277,2692,161,38,92.236191,Service
145,5,1,6,1,1,8,1458,2690,186,40,92.9506,Provider
146,5,1,6,1,1,9,1660,2690,78,40,92.540901,and
147,5,1,6,1,1,10,1758,2695,73,35,91.04747,not
148,5,1,6,1,1,11,1854,2690,49,48,91.832077,by
149,5,1,6,1,1,12,1916,2694,172,44,92.573814,Roppen
150,4,1,6,1,2,0,280,2757,1913,48,-1.0,
151,5,1,6,1,2,1,280,2759,349,46,92.604828,Transportation
152,5,1,6,1,2,2,648,2759,184,38,92.246223,Services
153,5,1,6,1,2,3,854,2759,154,38,92.118874,Private
154,5,1,6,1,2,4,1029,2757,172,40,90.022514,Limited
155,5,1,6,1,2,5,1221,2757,197,48,91.298431,(Rapido).
156,5,1,6,1,2,6,1437,2757,153,48,91.298431,Rapido
157,5,1,6,1,2,7,1606,2762,97,35,92.2873,acts
158,5,1,6,1,2,8,1724,2757,92,48,92.949677,only
159,5,1,6,1,2,9,1827,2769,43,28,92.933342,as
160,5,1,6,1,2,10,1889,2769,48,27,92.498604,an
161,5,1,6,1,2,11,1958,2757,235,40,89.553741,Electronic
162,4,1,6,1,3,0,618,2823,1244,48,-1.0,
163,5,1,6,1,3,1,618,2827,255,36,91.893738,Commerce
164,5,1,6,1,3,2,893,2827,211,44,93.052223,Operator
165,5,1,6,1,3,3,1123,2823,65,40,92.00383,for
166,5,1,6,1,3,4,1206,2823,75,40,88.984795,the
167,5,1,6,1,3,5,1302,2825,342,46,66.580521,transportation
168,5,1,6,1,3,6,1662,2825,200,38,92.416214,services.
