,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
153,5,1,12,1,2,3,822,2788,78,29,91.884682,India
154,2,1,13,0,0,0,354,2963,1824,36,-1.0,
155,3,1,13,1,0,0,354,2963,1824,36,-1.0,
156,4,1,13,1,1,0,354,2963,1824,36,-1.0,
157,5,1,13,1,1,1,354,2963,94,29,92.541428,Fares
158,5,1,13,1,1,2,460,2970,53,22,92.937386,are
159,5,1,13,1,1,3,525,2963,144,29,91.573135,inclusive
160,5,1,13,1,1,4,681,2963,32,29,92.791351,of
161,5,1,13,1,1,5,722,2963,85,29,92.551369,GST.
162,5,1,13,1,1,6,821,2963,114,29,91.033936,Please
163,5,1,13,1,1,7,947,2963,161,29,92.570984,download
164,5,1,13,1,1,8,1120,2963,52,29,92.54081,the
165,5,1,13,1,1,9,1182,2964,51,28,92.465088,tax
166,5,1,13,1,1,10,1244,2963,117,29,92.465088,invoice
167,5,1,13,1,1,11,1371,2963,74,29,93.135635,from
168,5,1,13,1,1,12,1456,2963,52,29,93.2976,the
169,5,1,13,1,1,13,1519,2963,50,36,92.8461,trip
170,5,1,13,1,1,14,1581,2963,89,29,93.279114,detail
171,5,1,13,1,1,15,1683,2970,82,29,93.236771,page
172,5,1,13,1,1,16,1775,2963,46,29,91.266106,for
173,5,1,13,1,1,17,1830,2970,19,22,91.266106,a
174,5,1,13,1,1,18,1863,2963,47,29,92.765343,full
175,5,1,13,1,1,19,1921,2964,51,28,92.765343,tax
176,5,1,13,1,1,20,1984,2963,194,29,92.033699,breakdown.
