,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
41,5,1,4,1,1,5,1173,386,39,36,92.260445,to
42,5,1,4,1,1,6,1230,385,79,37,92.087509,₹25
43,5,1,4,1,1,7,1327,385,116,37,92.087509,each!
44,5,1,4,1,1,8,1463,385,130,37,92.044083,Share
45,5,1,4,1,1,9,1611,385,116,37,92.620567,code:
46,2,1,5,0,0,0,416,210,252,284,-1.0,
47,3,1,5,1,0,0,416,210,252,284,-1.0,
48,4,1,5,1,1,0,416,210,252,284,-1.0,
49,5,1,5,1,1,1,416,210,252,284,95.0, 
50,2,1,6,0,0,0,268,473,1224,1172,-1.0,
51,3,1,6,1,0,0,268,473,1224,1172,-1.0,
52,4,1,6,1,1,0,766,473,351,37,-1.0,
53,5,1,6,1,1,1,766,473,351,37,90.536255,mukeshm918ue
54,4,1,6,1,2,0,268,849,1224,33,-1.0,
55,5,1,6,1,2,1,268,849,178,32,93.006668,REPORT
56,5,1,6,1,2,2,461,849,111,32,92.176376,LOST
57,5,1,6,1,2,3,589,849,97,32,90.796463,ITEM
58,5,1,6,1,2,4,736,850,18,32,12.176781,»>
59,5,1,6,1,2,5,998,849,206,32,91.104218,CONTACT
60,5,1,6,1,2,6,1218,849,209,32,91.104218,SUPPORT
61,5,1,6,1,2,7,1474,850,18,32,31.451691,)>»
62,4,1,6,1,3,0,268,974,268,33,-1.0,
63,5,1,6,1,3,1,268,974,61,32,91.012123,MY
64,5,1,6,1,3,2,343,974,126,32,91.653519,TRIPS
65,5,1,6,1,3,3,518,975,18,32,36.041607,>
66,4,1,6,1,4,0,268,1611,82,34,-1.0,
67,5,1,6,1,4,1,268,1611,82,34,91.190063,FAQ
68,2,1,7,0,0,0,268,1699,320,41,-1.0,
69,3,1,7,1,0,0,268,1699,320,41,-1.0,
70,4,1,7,1,1,0,268,1699,320,41,-1.0,
71,5,1,7,1,1,1,268,1700,123,40,93.13028,Forgot
72,5,1,7,1,1,2,406,1699,182,41,92.660027,password
73,2,1,8,0,0,0,267,1867,344,140,-1.0,
74,3,1,8,1,0,0,267,1867,344,140,-1.0,
75,4,1,8,1,1,0,267,1867,154,28,-1.0,
76,5,1,8,1,1,1,267,1867,80,28,92.159302,Uber
77,5,1,8,1,1,2,359,1867,62,27,92.606628,B.V.
78,4,1,8,1,2,0,267,1923,257,28,-1.0,
79,5,1,8,1,2,1,267,1923,47,27,92.340652,Mr.
80,5,1,8,1,2,2,328,1923,165,28,91.815475,Treublaan
81,5,1,8,1,2,3,507,1923,17,27,97.008934,7
82,4,1,8,1,3,0,268,1979,343,28,-1.0,
83,5,1,8,1,3,1,268,1979,78,28,93.035561,1097
84,5,1,8,1,3,2,361,1979,48,27,92.155968,DP
85,5,1,8,1,3,3,421,1979,190,28,92.073341,Amsterdam
86,2,1,9,0,0,0,267,2067,120,35,-1.0,
87,3,1,9,1,0,0,267,2067,120,35,-1.0,
88,4,1,9,1,1,0,267,2067,120,35,-1.0,
89,5,1,9,1,1,1,267,2067,120,35,92.240303,Privacy
90,2,1,10,0,0,0,265,2148,100,27,-1.0,
91,3,1,10,1,0,0,265,2148,100,27,-1.0,
92,4,1,10,1,1,0,265,2148,100,27,-1.0,
93,5,1,10,1,1,1,265,2148,100,27,90.852348,Terms
94,2,1,11,0,0,0,267,2501,1804,35,-1.0,
95,3,1,11,1,0,0,267,2501,1804,35,-1.0,
96,4,1,11,1,1,0,267,2501,1804,35,-1.0,
97,5,1,11,1,1,1,267,2501,92,28,92.838074,Fares
98,5,1,11,1,1,2,372,2508,52,21,92.927643,are
99,5,1,11,1,1,3,438,2501,140,28,92.582123,inclusive
100,5,1,11,1,1,4,591,2501,31,28,92.628937,of
101,5,1,11,1,1,5,633,2501,79,27,92.892067,GST.
102,5,1,11,1,1,6,728,2501,111,28,91.771149,Please
103,5,1,11,1,1,7,852,2501,157,28,91.80619,download
104,5,1,11,1,1,8,1022,2501,51,28,92.301208,the
105,5,1,11,1,1,9,1084,2502,50,27,92.703522,tax
106,5,1,11,1,1,10,1147,2501,113,28,92.196075,invoice
107,5,1,11,1,1,11,1272,2501,73,28,92.261017,from
108,5,1,11,1,1,12,1358,2501,50,28,93.09227,the
109,5,1,11,1,1,13,1420,2501,50,35,92.533363,trip
110,5,1,11,1,1,14,1484,2501,85,28,93.246384,detail
111,5,1,11,1,1,15,1585,2508,80,28,93.176743,page
112,5,1,11,1,1,16,1677,2501,44,28,93.274597,for
113,5,1,11,1,1,17,1732,2508,18,21,93.294975,a
114,5,1,11,1,1,18,1762,2501,45,28,93.221901,full
115,5,1,11,1,1,19,1821,2502,49,27,92.163124,tax
116,5,1,11,1,1,20,1883,2501,188,28,88.951439,breakdown.
117,2,1,12,0,0,0,112,3412,2256,32,-1.0,
118,3,1,12,1,0,0,112,3412,2256,32,-1.0,
119,4,1,12,1,1,0,112,3412,2256,32,-1.0,
120,5,1,12,1,1,1,112,3412,619,32,36.142651,https://mail.google.com/mail/u/0?ik=e7d3d
121,5,1,12,1,1,2,753,3412,754,32,36.695599,1092a&view=pt&search=all&permthid=thread-{%
122,5,1,12,1,1,3,1514,3412,618,32,55.31168,3A1636024441270377999&simpl=msg
123,5,1,12,1,1,4,2139,3413,140,25,26.155945,-f%3A1636024...
124,5,1,12,1,1,5,2324,3412,44,26,90.516228,3/3
