,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
36,5,1,3,1,3,3,449,531,34,29,92.878937,21
37,5,1,3,1,3,4,502,532,87,33,92.878937,"June,"
38,5,1,3,1,3,5,604,531,91,34,96.382294,"2019,"
39,5,1,3,1,3,6,712,531,89,30,93.298309,10:49
40,5,1,3,1,3,7,816,539,50,22,92.903877,am
41,5,1,3,1,3,8,883,531,50,30,93.122711,IST
42,2,1,4,0,0,0,447,836,1652,568,-1.0,
43,3,1,4,1,0,0,447,836,1652,332,-1.0,
44,4,1,4,1,1,0,447,836,1652,105,-1.0,
45,5,1,4,1,1,1,447,836,214,105,49.558075,Uber
46,5,1,4,1,1,2,1791,888,73,28,70.537437,Wed
47,5,1,4,1,1,3,1937,839,69,81,23.482674,"2,"
48,5,1,4,1,1,4,2034,839,63,77,65.669693,015
49,4,1,4,1,2,0,450,1070,798,98,-1.0,
50,5,1,4,1,2,1,450,1071,337,76,92.723763,Thanks
51,5,1,4,1,2,2,822,1070,122,77,92.982246,for
52,5,1,4,1,2,3,979,1071,269,97,91.811905,"riding,"
53,3,1,4,2,0,0,456,1188,476,96,-1.0,
54,4,1,4,2,1,0,456,1188,476,96,-1.0,
55,5,1,4,2,1,1,456,1188,476,96,90.853149,Deepinder
56,3,1,4,3,0,0,449,1299,1608,105,-1.0,
57,4,1,4,3,1,0,449,1299,1608,105,-1.0,
58,5,1,4,3,1,1,449,1343,88,45,92.978889,We
59,5,1,4,3,1,2,560,1343,131,56,92.406647,hope
60,5,1,4,3,1,3,711,1354,95,46,92.835495,you
61,5,1,4,3,1,4,829,1343,210,57,91.375565,enjoyed
62,5,1,4,3,1,5,1061,1354,120,46,91.375565,your
63,5,1,4,3,1,6,1201,1343,97,45,92.379662,ride
64,5,1,4,3,1,7,1698,1299,359,105,16.995613,/_____\
65,2,1,5,0,0,0,451,1461,1645,418,-1.0,
66,3,1,5,1,0,0,451,1461,1645,403,-1.0,
67,4,1,5,1,1,0,826,1461,1270,143,-1.0,
68,5,1,5,1,1,1,826,1461,7,6,83.51358,|
69,5,1,5,1,1,2,1661,1521,435,83,0.0,a—a1
70,4,1,5,1,2,0,451,1761,1643,118,-1.0,
71,5,1,5,1,2,1,451,1761,272,118,90.180359,Total
72,5,1,5,1,2,2,1615,1764,479,100,91.233597,₹618.50
73,2,1,6,0,0,0,449,2085,1649,832,-1.0,
74,3,1,6,1,0,0,449,2085,1649,832,-1.0,
75,4,1,6,1,1,0,449,2085,1649,46,-1.0,
76,5,1,6,1,1,1,449,2085,79,46,93.278999,Trip
77,5,1,6,1,1,2,545,2085,83,37,92.682198,fare
78,5,1,6,1,1,3,1928,2085,170,37,91.703239,₹511.46
79,4,1,6,1,2,0,450,2361,1648,54,-1.0,
80,5,1,6,1,2,1,450,2361,176,54,92.742821,Subtotal
81,5,1,6,1,2,2,1928,2365,170,37,91.681694,₹511.46
82,4,1,6,1,3,0,449,2472,1649,56,-1.0,
83,5,1,6,1,3,1,449,2482,107,43,92.885452,"Tolls,"
84,5,1,6,1,3,2,576,2482,260,46,92.788147,"Surcharges,"
85,5,1,6,1,3,3,855,2482,77,37,91.566071,and
86,5,1,6,1,3,4,953,2482,104,37,93.112717,Fees
87,5,1,6,1,3,5,1089,2472,47,47,89.437668,®
88,5,1,6,1,3,6,1993,2482,105,37,92.632149,₹105
89,4,1,6,1,4,0,449,2589,1649,48,-1.0,
90,5,1,6,1,4,1,449,2600,96,37,93.07135,Wait
91,5,1,6,1,4,2,558,2600,106,37,92.394463,Time
92,5,1,6,1,4,3,694,2589,47,47,84.562645,®
93,5,1,6,1,4,4,1979,2600,119,37,92.92701,₹2.04
94,4,1,6,1,5,0,451,2880,1647,37,-1.0,
95,5,1,6,1,5,1,451,2880,141,37,92.48909,Before
96,5,1,6,1,5,2,607,2880,126,37,93.140366,Taxes
97,5,1,6,1,5,3,1924,2880,174,37,90.330238,₹589.04
98,2,1,7,0,0,0,452,2997,1646,47,-1.0,
99,3,1,7,1,0,0,452,2997,1646,47,-1.0,
100,4,1,7,1,1,0,452,2997,1646,47,-1.0,
101,5,1,7,1,1,1,452,2997,110,37,92.959793,IGST
102,5,1,7,1,1,2,579,2997,99,47,96.965034,(5%)
103,5,1,7,1,1,3,1952,2997,146,37,90.98613,₹29.46
104,2,1,8,0,0,0,2326,3412,42,26,-1.0,
105,3,1,8,1,0,0,2326,3412,42,26,-1.0,
106,4,1,8,1,1,0,2326,3412,42,26,-1.0,
107,5,1,8,1,1,1,2326,3412,42,26,95.345398,1/3
