,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
101,5,1,4,2,16,2,722,1836,68,34,92.740005,Fee
102,5,1,4,2,16,3,2432,1833,25,34,92.957687,₹
103,5,1,4,2,16,4,2474,1835,114,35,96.642593,26.50
104,4,1,4,2,17,0,544,1907,2044,42,-1.0,
105,5,1,4,2,17,1,544,1907,110,35,92.978989,CGST
106,5,1,4,2,17,2,667,1907,127,42,96.868164,(2.5%)
107,5,1,4,2,17,3,2458,1907,25,34,93.232597,₹
108,5,1,4,2,17,4,2501,1907,87,35,96.921783,0.66
109,4,1,4,2,18,0,543,1999,2045,42,-1.0,
110,5,1,4,2,18,1,543,1999,108,35,91.886963,SGST
111,5,1,4,2,18,2,663,1999,127,42,96.296288,(2.5%)
112,5,1,4,2,18,3,2458,1999,25,34,93.232597,₹
113,5,1,4,2,18,4,2501,1999,87,35,96.921783,0.66
114,4,1,4,2,19,0,545,2091,2043,42,-1.0,
115,5,1,4,2,19,1,545,2091,93,35,91.388115,IGST
116,5,1,4,2,19,2,651,2091,88,42,96.358604,(0%)
117,5,1,4,2,19,3,2458,2091,25,34,93.23494,₹
118,5,1,4,2,19,4,2501,2091,87,35,97.002731,0.00
119,4,1,4,2,20,0,547,2219,2039,62,-1.0,
120,5,1,4,2,20,1,547,2219,116,48,92.109009,Ride
121,5,1,4,2,20,2,687,2219,196,62,92.940163,Charge
122,5,1,4,2,20,3,2382,2222,33,45,93.219673,₹
123,5,1,4,2,20,4,2435,2221,151,46,95.967926,27.82
124,2,1,5,0,0,0,542,2330,266,29,-1.0,
125,3,1,5,1,0,0,542,2330,266,29,-1.0,
126,4,1,5,1,1,0,542,2330,266,29,-1.0,
127,5,1,5,1,1,1,542,2330,129,29,92.402824,(Inclusive
128,5,1,5,1,1,2,681,2330,30,25,92.038063,of
129,5,1,5,1,1,3,717,2331,91,28,93.134933,Taxes)
130,2,1,6,0,0,0,657,2463,1815,166,-1.0,
131,3,1,6,1,0,0,657,2463,1815,166,-1.0,
132,4,1,6,1,1,0,657,2463,1815,43,-1.0,
133,5,1,6,1,1,1,657,2463,80,34,93.073364,This
134,5,1,6,1,1,2,752,2463,179,34,92.008942,document
135,5,1,6,1,1,3,944,2465,29,32,93.277145,is
136,5,1,6,1,1,4,987,2463,113,34,92.820518,issued
137,5,1,6,1,1,5,1112,2463,47,43,92.454666,by
138,5,1,6,1,1,6,1172,2465,175,41,92.133484,Transport
139,5,1,6,1,1,7,1363,2465,131,32,93.023918,Service
140,5,1,6,1,1,8,1509,2463,155,34,92.505318,Provider
141,5,1,6,1,1,9,1678,2463,65,34,93.13002,and
142,5,1,6,1,1,10,1756,2469,58,28,92.373329,not
143,5,1,6,1,1,11,1827,2463,46,43,92.373329,by
144,5,1,6,1,1,12,1886,2465,142,41,92.997681,Roppen
145,5,1,6,1,1,13,2041,2465,266,41,92.005409,Transportation
146,5,1,6,1,1,14,2323,2465,149,32,92.889847,Services
147,4,1,6,1,2,0,756,2524,1615,43,-1.0,
148,5,1,6,1,2,1,756,2526,126,32,92.0037,Private
149,5,1,6,1,2,2,897,2524,143,34,92.671906,Limited
150,5,1,6,1,2,3,1055,2524,167,43,92.218666,(Rapido).
151,5,1,6,1,2,4,1239,2524,129,43,92.426514,Rapido
152,5,1,6,1,2,5,1384,2530,68,28,92.858856,acts
153,5,1,6,1,2,6,1468,2524,80,43,92.329407,only
154,5,1,6,1,2,7,1561,2535,36,23,92.900078,as
155,5,1,6,1,2,8,1612,2535,42,23,92.858459,an
156,5,1,6,1,2,9,1668,2524,184,34,92.654785,Electronic
157,5,1,6,1,2,10,1867,2526,197,32,91.583969,Commerce
158,5,1,6,1,2,11,2079,2526,160,41,90.375656,Operator
159,5,1,6,1,2,12,2253,2524,51,34,93.283478,for
160,5,1,6,1,2,13,2317,2524,54,34,93.290253,the
161,4,1,6,1,3,0,1352,2588,423,41,-1.0,
162,5,1,6,1,3,1,1352,2588,251,41,91.611374,transportation
163,5,1,6,1,3,2,1623,2588,152,32,92.547226,services.
