,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
74,4,1,12,1,1,0,640,1065,559,38,-1.0,
75,5,1,12,1,1,1,640,1069,101,22,92.567451,UberGo
76,5,1,12,1,1,2,818,1065,97,30,93.302513,45.50
77,5,1,12,1,1,3,931,1065,48,29,92.061501,km
78,5,1,12,1,1,4,996,1065,4,38,92.982475,|
79,5,1,12,1,1,5,1025,1065,5,29,93.291855,1
80,5,1,12,1,1,6,1050,1065,18,29,92.784691,h
81,5,1,12,1,1,7,1083,1065,36,30,93.305611,31
82,5,1,12,1,1,8,1139,1065,60,29,92.742615,min
83,2,1,13,0,0,0,608,1166,978,266,-1.0,
84,3,1,13,1,0,0,608,1166,1075,266,-1.0,
85,4,1,13,1,1,0,608,1166,923,56,-1.0,
86,5,1,13,1,1,1,608,1189,21,20,60.902134,B
87,5,1,13,1,1,2,714,1185,151,37,94.27047,02:49pm
88,5,1,13,1,1,3,1476,1166,207,55,0.0,HIEE
89,4,1,13,1,2,0,715,1233,871,57,-1.0,
90,5,1,13,1,2,1,715,1255,168,30,92.004257,Unnamed
91,5,1,13,1,2,2,900,1255,100,35,92.990646,"Road,"
92,5,1,13,1,2,3,1509,1233,6,7,0.0,.
93,4,1,13,1,3,0,714,1325,460,38,-1.0,
94,5,1,13,1,3,1,714,1325,242,35,92.6521,"Shamshabad,"
95,5,1,13,1,3,2,973,1325,201,38,92.83165,"Hyderabad,"
96,4,1,13,1,4,0,713,1395,436,37,-1.0,
97,5,1,13,1,4,1,713,1395,182,37,91.158524,Telangana
98,5,1,13,1,4,2,910,1395,139,35,93.305511,"501218,"
99,5,1,13,1,4,3,1067,1395,82,30,92.49704,India
100,2,1,14,0,0,0,608,1483,1482,229,-1.0,
101,3,1,14,1,0,0,2047,1483,42,36,-1.0,
102,4,1,14,1,1,0,2047,1483,42,36,-1.0,
103,5,1,14,1,1,1,2047,1483,42,36,64.984634,[34
104,3,1,14,2,0,0,608,1516,1482,127,-1.0,
105,4,1,14,2,1,0,608,1516,1482,56,-1.0,
106,5,1,14,2,1,1,608,1516,21,43,34.060295,4
107,5,1,14,2,1,2,714,1535,151,37,48.936516,04:21pm
108,4,1,14,2,2,0,714,1605,1326,38,-1.0,
109,5,1,14,2,2,1,714,1605,53,30,92.061363,Sai
110,5,1,14,2,2,2,782,1605,101,38,92.478775,Jyothi
111,5,1,14,2,2,3,897,1605,192,37,92.307693,"Apartment,"
112,5,1,14,2,2,4,1975,1632,15,9,86.415146,.
113,5,1,14,2,2,5,2036,1626,4,6,29.412361,.
114,3,1,14,3,0,0,715,1670,1375,74,-1.0,
115,4,1,14,3,1,0,715,1670,1375,42,-1.0,
116,5,1,14,3,1,1,715,1675,145,30,92.10881,Creative
117,5,1,14,3,1,2,875,1675,112,37,92.825157,"Nagar,"
118,5,1,14,3,1,3,1004,1675,40,29,92.740341,Dr
119,5,1,14,3,1,4,1055,1675,51,29,91.865921,AS
120,5,1,14,3,1,5,1122,1675,69,30,93.099655,Rao
121,5,1,14,3,1,6,2085,1670,5,30,6.31546,|
122,2,1,15,0,0,0,713,1745,436,107,-1.0,
123,3,1,15,1,0,0,713,1745,436,107,-1.0,
124,4,1,15,1,1,0,715,1745,394,37,-1.0,
125,5,1,15,1,1,1,715,1745,112,37,91.530121,"Nagar,"
126,5,1,15,1,1,2,843,1745,266,35,92.49099,"Secunderabad,"
127,4,1,15,1,2,0,713,1815,436,37,-1.0,
128,5,1,15,1,2,1,713,1815,182,37,90.941452,Telangana
129,5,1,15,1,2,2,910,1815,139,35,93.305878,"500062,"
130,5,1,15,1,2,3,1067,1815,82,30,92.867134,India
131,2,1,16,0,0,0,1308,1229,642,721,-1.0,
132,3,1,16,1,0,0,1308,1229,642,721,-1.0,
133,4,1,16,1,1,0,1308,1229,642,721,-1.0,
134,5,1,16,1,1,1,1308,1229,642,721,95.0, 
135,2,1,17,0,0,0,1308,2012,777,45,-1.0,
136,3,1,17,1,0,0,1308,2012,777,45,-1.0,
137,4,1,17,1,1,0,1308,2012,777,45,-1.0,
138,5,1,17,1,1,1,1308,2012,153,43,0.0,IGacgle
139,5,1,17,1,1,2,1887,2032,50,25,92.763802,Map
140,5,1,17,1,1,3,1945,2032,52,20,51.522728,data
141,5,1,17,1,1,4,2005,2032,80,20,44.620342,G10
142,2,1,18,0,0,0,899,2304,574,43,-1.0,
143,3,1,18,1,0,0,899,2304,574,43,-1.0,
144,4,1,18,1,1,0,899,2304,574,43,-1.0,
145,5,1,18,1,1,1,899,2304,102,34,91.463509,Invite
146,5,1,18,1,1,2,1016,2313,87,34,91.463509,your
147,5,1,18,1,1,3,1115,2304,133,34,91.282555,friends
148,5,1,18,1,1,4,1264,2305,71,33,92.243828,and
149,5,1,18,1,1,5,1350,2304,123,43,92.243828,family.
150,2,1,19,0,0,0,897,2390,868,37,-1.0,
151,3,1,19,1,0,0,897,2390,868,37,-1.0,
152,4,1,19,1,1,0,897,2390,868,37,-1.0,
153,5,1,19,1,1,1,897,2390,103,30,92.986473,Share
154,5,1,19,1,1,2,1013,2390,54,30,92.855438,the
155,5,1,19,1,1,3,1082,2390,85,30,92.438995,Uber
156,5,1,19,1,1,4,1180,2390,69,30,93.089897,love
157,5,1,19,1,1,5,1263,2390,63,30,92.735527,and
158,5,1,19,1,1,6,1341,2390,71,37,91.073257,give
159,5,1,19,1,1,7,1424,2390,119,30,91.073257,friends
160,5,1,19,1,1,8,1556,2390,67,30,92.603973,free
161,5,1,19,1,1,9,1638,2390,83,30,92.948578,rides
162,5,1,19,1,1,10,1734,2391,31,29,93.214851,to
163,2,1,20,0,0,0,895,2460,771,38,-1.0,
164,3,1,20,1,0,0,895,2460,771,38,-1.0,
165,4,1,20,1,1,0,895,2460,771,38,-1.0,
166,5,1,20,1,1,1,895,2461,44,37,92.605614,try
167,5,1,20,1,1,2,953,2460,90,35,91.200607,"Uber,"
168,5,1,20,1,1,3,1057,2460,96,30,92.086174,worth
169,5,1,20,1,1,4,1168,2468,41,29,92.695671,up
170,5,1,20,1,1,5,1222,2461,32,29,92.740524,to
171,5,1,20,1,1,6,1268,2460,64,30,91.546921,₹25
172,5,1,20,1,1,7,1345,2460,94,30,92.548058,each!
173,5,1,20,1,1,8,1455,2460,103,30,91.84726,Share
174,5,1,20,1,1,9,1573,2460,93,30,92.791855,code:
175,2,1,21,0,0,0,616,2320,203,229,-1.0,
176,3,1,21,1,0,0,616,2320,203,229,-1.0,
177,4,1,21,1,1,0,616,2320,203,229,-1.0,
178,5,1,21,1,1,1,616,2320,203,229,95.0, 
179,2,1,22,0,0,0,897,2530,239,38,-1.0,
180,3,1,22,1,0,0,897,2530,239,38,-1.0,
181,4,1,22,1,1,0,897,2530,239,38,-1.0,
182,5,1,22,1,1,1,897,2530,239,38,89.269653,rajas78931ue
183,2,1,23,0,0,0,470,2832,1385,26,-1.0,
184,3,1,23,1,0,0,470,2832,1385,26,-1.0,
185,4,1,23,1,1,0,470,2832,1385,26,-1.0,
186,5,1,23,1,1,1,470,2832,142,25,92.035156,REPORT
187,5,1,23,1,1,2,624,2832,89,25,91.558746,LOST
188,5,1,23,1,1,3,727,2832,78,25,91.737541,ITEM
189,5,1,23,1,1,4,844,2832,15,26,37.8685,>»
190,5,1,23,1,1,5,1054,2832,164,25,92.319771,CONTACT
191,5,1,23,1,1,6,1230,2832,167,25,92.169167,SUPPORT
192,5,1,23,1,1,7,1434,2832,15,26,59.231472,»>
193,5,1,23,1,1,8,1640,2832,50,25,91.014259,MY
194,5,1,23,1,1,9,1701,2832,100,25,91.014259,TRIPS
195,5,1,23,1,1,10,1840,2832,15,26,55.055042,»>
196,2,1,24,0,0,0,2398,3208,45,26,-1.0,
197,3,1,24,1,0,0,2398,3208,45,26,-1.0,
198,4,1,24,1,1,0,2398,3208,45,26,-1.0,
199,5,1,24,1,1,1,2398,3208,45,26,85.435204,213
