,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
143,5,1,10,1,1,1,613,3697,115,50,91.888962,This
144,5,1,10,1,1,2,752,3699,39,48,92.294586,is
145,5,1,10,1,1,3,830,3712,9,35,92.92067,a
146,5,1,10,1,1,4,863,3703,200,55,90.586807,system
147,5,1,10,1,1,5,1088,3697,299,61,92.118912,generated
148,5,1,10,1,1,6,1412,3699,200,48,92.586609,invoice
149,5,1,10,1,1,7,1635,3697,102,50,92.221939,and
150,5,1,10,1,1,8,1764,3697,168,50,92.281853,hence
151,5,1,10,1,1,9,1957,3712,67,35,92.281853,no
152,5,1,10,1,1,10,2046,3699,274,59,92.042168,signature
153,5,1,10,1,1,11,2345,3697,242,61,92.340691,required
154,4,1,10,1,2,0,1329,3782,548,63,-1.0,
155,5,1,10,1,2,1,1329,3782,178,49,92.407364,Thank
156,5,1,10,1,2,2,1523,3795,103,50,89.617615,you
157,5,1,10,1,2,3,1653,3782,224,49,92.280594,Ramesh
