,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
77,5,1,7,1,5,2,1451,1415,103,45,9.78363,4
78,5,1,7,1,5,3,1566,1372,135,90,0.0,APAH
79,5,1,7,1,5,4,2364,1417,186,10,66.779709,—
80,4,1,7,1,6,0,942,1452,1603,66,-1.0,
81,5,1,7,1,6,1,942,1467,21,36,84.043205,F
82,5,1,7,1,6,2,1404,1455,163,42,0.0,=TeEnT
83,5,1,7,1,6,3,1586,1452,167,66,11.241959,L785
84,5,1,7,1,6,4,1785,1458,82,39,32.558128,5
85,5,1,7,1,6,5,2536,1482,9,10,86.202728,.
86,4,1,7,1,7,0,750,1448,1889,150,-1.0,
87,5,1,7,1,7,1,750,1448,208,150,0.0,SPROA
88,5,1,7,1,7,2,1008,1458,26,136,0.0,A
89,5,1,7,1,7,3,1071,1452,217,136,0.0,AA
90,5,1,7,1,7,4,1337,1489,3,8,1.539413,f
91,5,1,7,1,7,5,1643,1497,221,74,14.261383,2
92,5,1,7,1,7,6,2270,1483,158,62,93.303841,8.87
93,5,1,7,1,7,7,2459,1498,180,47,92.738991,mins
94,4,1,7,1,8,0,942,1577,1670,99,-1.0,
95,5,1,7,1,8,1,942,1577,226,99,0.0,Biifla
96,5,1,7,1,8,2,1551,1616,52,40,63.579514,L/
97,5,1,7,1,8,3,1675,1636,120,21,49.734264,_...
98,5,1,7,1,8,4,1860,1621,2,5,57.707687,°
99,5,1,7,1,8,5,2301,1598,311,47,91.742424,DURATION
100,4,1,7,1,9,0,780,1642,1087,91,-1.0,
101,5,1,7,1,9,1,780,1664,248,65,0.0,JLrsmp
102,5,1,7,1,9,2,1025,1642,65,91,13.789627,Ein
103,5,1,7,1,9,3,1119,1646,182,83,0.0,likuniaBr
104,5,1,7,1,9,4,1473,1663,252,59,0.0,litapiata
105,5,1,7,1,9,5,1742,1670,125,44,9.383553,G02
106,2,1,8,0,0,0,88,1253,718,487,-1.0,
107,3,1,8,1,0,0,88,1253,718,487,-1.0,
108,4,1,8,1,1,0,88,1253,718,487,-1.0,
109,5,1,8,1,1,1,88,1253,718,487,95.0, 
110,2,1,9,0,0,0,88,1834,2604,224,-1.0,
111,3,1,9,1,0,0,79,1826,2613,232,-1.0,
112,4,1,9,1,1,0,215,1834,2477,74,-1.0,
113,5,1,9,1,1,1,215,1836,205,64,92.956917,"1/352,"
114,5,1,9,1,1,2,454,1834,460,74,91.610878,Manapakkam
115,5,1,9,1,1,3,948,1836,161,55,93.143578,Main
116,5,1,9,1,1,4,1142,1834,98,66,91.80291,"Rd,"
117,5,1,9,1,1,5,1273,1850,153,41,91.55249,near
118,5,1,9,1,1,6,1455,1836,149,55,93.009537,Miot
119,5,1,9,1,1,7,1634,1834,295,74,92.399269,"Hospital,"
120,5,1,9,1,1,8,1963,1834,484,74,92.426979,Parthasarathy
121,5,1,9,1,1,9,2475,1837,217,71,92.77433,"Nagar,"
122,4,1,9,1,2,0,88,1984,1723,74,-1.0,
123,5,1,9,1,2,1,88,1984,480,74,91.971542,"Manapakkam,"
124,5,1,9,1,2,2,599,1984,296,66,91.868614,"Chennai,"
125,5,1,9,1,2,3,923,1984,184,57,91.519249,Tamil
126,5,1,9,1,2,4,1142,1984,176,57,92.912231,Nadu
127,5,1,9,1,2,5,1350,1986,267,64,93.305809,"600118,"
128,5,1,9,1,2,6,1651,1984,160,57,91.468719,India
129,2,1,10,0,0,0,79,2162,2680,155,-1.0,
130,3,1,10,1,0,0,79,2162,2680,155,-1.0,
131,4,1,10,1,1,0,79,2162,2680,82,-1.0,
132,5,1,10,1,1,1,79,2162,75,66,58.053604,@
133,5,1,10,1,1,2,211,2172,206,64,93.302223,"2-161,"
134,5,1,10,1,1,3,449,2170,282,66,92.533981,"Phase-3,"
135,5,1,10,1,1,4,756,2172,134,55,91.719727,AGS
136,5,1,10,1,1,5,918,2170,249,74,92.224541,"Colony,"
137,5,1,10,1,1,6,1199,2170,509,74,91.172089,"Mugalivakkam,"
138,5,1,10,1,1,7,1737,2170,301,66,92.974312,"Chennai,"
139,5,1,10,1,1,8,2063,2170,185,57,92.361389,Tamil
140,5,1,10,1,1,9,2281,2170,180,57,89.940536,Nadu
141,5,1,10,1,1,10,2496,2172,263,64,94.3675,"600116,"
142,4,1,10,1,2,0,88,2260,166,57,-1.0,
143,5,1,10,1,2,1,88,2260,166,57,92.644554,India
144,2,1,11,0,0,0,166,2495,370,58,-1.0,
145,3,1,11,1,0,0,166,2495,370,58,-1.0,
146,4,1,11,1,1,0,166,2495,370,58,-1.0,
147,5,1,11,1,1,1,166,2495,101,57,91.034248,Bill
148,5,1,11,1,1,2,299,2495,237,58,91.408501,Details
149,2,1,12,0,0,0,160,2725,2807,369,-1.0,
150,3,1,12,1,0,0,160,2725,2807,369,-1.0,
151,4,1,12,1,1,0,166,2725,2800,63,-1.0,
152,5,1,12,1,1,1,166,2725,122,49,90.981575,Ride
153,5,1,12,1,1,2,310,2725,204,63,91.053268,Charge
154,5,1,12,1,1,3,2759,2729,31,44,93.221069,₹
155,5,1,12,1,1,4,2809,2727,157,47,96.889664,32.79
156,4,1,12,1,2,0,166,2850,2789,63,-1.0,
157,5,1,12,1,2,1,166,2850,234,63,90.609093,Booking
158,5,1,12,1,2,2,423,2852,125,47,91.005165,Fees
159,5,1,12,1,2,3,570,2852,43,47,91.005165,&
160,5,1,12,1,2,4,634,2851,372,48,92.461807,Convenience
161,5,1,12,1,2,5,1029,2850,234,63,92.448578,Charges
162,5,1,12,1,2,6,2795,2855,31,44,93.211922,₹
163,5,1,12,1,2,7,2848,2852,107,47,93.969627,9.21
164,4,1,12,1,3,0,160,3029,2807,65,-1.0,
165,5,1,12,1,3,1,160,3029,190,65,92.749596,Total
166,5,1,12,1,3,2,381,3032,317,62,92.425331,Amount
167,5,1,12,1,3,3,2697,3034,41,59,93.242325,₹
168,5,1,12,1,3,4,2761,3032,206,62,96.273216,42.00
169,2,1,13,0,0,0,162,3181,355,39,-1.0,
170,3,1,13,1,0,0,162,3181,355,39,-1.0,
171,4,1,13,1,1,0,162,3181,355,39,-1.0,
172,5,1,13,1,1,1,162,3181,171,39,92.049561,(Inclusive
173,5,1,13,1,1,2,348,3181,39,33,92.162117,of
174,5,1,13,1,1,3,396,3183,121,37,92.162117,Taxes)
175,2,1,14,0,0,0,160,3512,2806,181,-1.0,
176,3,1,14,1,0,0,160,3512,2806,181,-1.0,
177,4,1,14,1,1,0,160,3512,590,84,-1.0,
178,5,1,14,1,1,1,160,3516,146,61,93.075714,You
179,5,1,14,1,1,2,340,3512,160,65,92.886986,Paid
180,5,1,14,1,1,3,533,3514,217,82,92.279175,Using
181,4,1,14,1,2,0,164,3644,2802,49,-1.0,
182,5,1,14,1,2,1,164,3644,140,49,91.919266,Cash
183,5,1,14,1,2,2,2759,3648,31,44,93.247169,₹
184,5,1,14,1,2,3,2807,3646,159,47,96.876083,42.00
