,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
36,5,1,5,1,1,1,275,853,143,49,92.783463,Total
37,5,1,5,1,1,2,1978,858,223,44,91.432121,₹282.91
38,4,1,5,1,2,0,274,1103,1930,39,-1.0,
39,5,1,5,1,2,1,274,1103,70,39,92.883614,Trip
40,5,1,5,1,2,2,360,1106,79,29,91.714539,Fare
41,5,1,5,1,2,3,2054,1105,150,30,91.381531,₹282.91
42,4,1,5,1,3,0,276,1331,1928,33,-1.0,
43,5,1,5,1,3,1,276,1331,158,33,91.594101,Subtotal
44,5,1,5,1,3,2,2054,1334,150,30,90.259254,₹282.91
45,4,1,5,1,4,0,278,1560,1925,33,-1.0,
46,5,1,5,1,4,1,278,1560,120,33,93.169441,Before
47,5,1,5,1,4,2,410,1564,105,29,92.194321,Taxes
48,5,1,5,1,4,3,2054,1563,149,30,91.420349,₹269.43
49,4,1,5,1,5,0,276,1662,1929,36,-1.0,
50,5,1,5,1,5,1,276,1663,91,30,92.292397,CGST
51,5,1,5,1,5,2,381,1662,109,36,96.621071,(2.5%)
52,5,1,5,1,5,3,2103,1663,102,30,90.832672,₹6.74
53,4,1,5,1,6,0,276,1762,1929,36,-1.0,
54,5,1,5,1,6,1,276,1762,229,35,90.703712,SGST/UTGST
55,5,1,5,1,6,2,519,1762,109,36,96.578362,(2.5%)
56,5,1,5,1,6,3,2103,1763,102,30,90.832672,₹6.74
57,4,1,5,1,7,0,275,1989,312,40,-1.0,
58,5,1,5,1,7,1,275,1992,148,30,90.668015,Amount
59,5,1,5,1,7,2,436,1989,151,40,92.125465,Charged
60,2,1,6,0,0,0,401,2093,1800,65,-1.0,
61,3,1,6,1,0,0,273,2091,1928,73,-1.0,
62,4,1,6,1,1,0,401,2093,1800,65,-1.0,
63,5,1,6,1,1,1,401,2121,113,37,0.0,baytm
64,5,1,6,1,1,2,1978,2093,223,44,92.843117,₹282.91
65,2,1,7,0,0,0,274,2223,1178,35,-1.0,
66,3,1,7,1,0,0,274,2223,1178,35,-1.0,
67,4,1,7,1,1,0,274,2223,1178,35,-1.0,
68,5,1,7,1,1,1,274,2224,66,27,92.860886,Visit
69,5,1,7,1,1,2,349,2223,50,27,91.662506,the
70,5,1,7,1,1,3,409,2224,53,34,92.232269,trip
71,5,1,7,1,1,4,475,2231,73,27,92.771996,page
72,5,1,7,1,1,5,558,2223,45,28,92.515656,for
73,5,1,7,1,1,6,614,2231,77,20,92.420692,more
74,5,1,7,1,1,7,703,2223,188,32,92.420692,"information,"
75,5,1,7,1,1,8,904,2223,141,33,91.596275,including
76,5,1,7,1,1,9,1055,2224,122,27,92.64296,invoices
77,5,1,7,1,1,10,1189,2223,104,31,55.342667,(where
78,5,1,7,1,1,11,1304,2223,148,32,91.789825,available)
79,2,1,8,0,0,0,274,2446,527,40,-1.0,
80,3,1,8,1,0,0,274,2446,527,40,-1.0,
81,4,1,8,1,1,0,274,2446,527,40,-1.0,
82,5,1,8,1,1,1,274,2450,69,29,92.320053,You
83,5,1,8,1,1,2,360,2446,81,33,93.060516,rode
84,5,1,8,1,1,3,454,2446,77,32,91.469299,with
85,5,1,8,1,1,4,549,2446,114,40,85.801224,Udaya
86,5,1,8,1,1,5,680,2450,121,29,92.463249,Kumar
87,2,1,9,0,0,0,277,2530,401,28,-1.0,
88,3,1,9,1,0,0,277,2530,401,28,-1.0,
89,4,1,9,1,1,0,277,2530,401,28,-1.0,
90,5,1,9,1,1,1,277,2531,111,27,92.532639,License
91,5,1,9,1,1,2,401,2530,84,28,92.033035,Plate:
92,5,1,9,1,1,3,499,2533,179,25,91.425865,KA32C8281
93,2,1,10,0,0,0,278,2655,656,39,-1.0,
94,3,1,10,1,0,0,278,2655,656,39,-1.0,
95,4,1,10,1,1,0,278,2655,656,39,-1.0,
96,5,1,10,1,1,1,278,2655,136,33,91.347191,UberGo
97,5,1,10,1,1,2,469,2658,99,30,93.303398,14.05
98,5,1,10,1,1,3,585,2655,193,33,91.291916,kilometers
99,5,1,10,1,1,4,793,2656,3,38,92.945305,|
100,5,1,10,1,1,5,812,2658,44,29,93.305717,28
101,5,1,10,1,1,6,871,2656,63,31,92.828804,min
102,2,1,11,0,0,0,273,2771,1921,179,-1.0,
103,3,1,11,1,0,0,273,2771,1921,179,-1.0,
104,4,1,11,1,1,0,407,2771,1594,40,-1.0,
105,5,1,11,1,1,1,407,2774,159,30,93.305557,09:55am
106,5,1,11,1,1,2,583,2772,3,38,92.196915,|
107,5,1,11,1,1,3,604,2771,206,40,92.196915,Krishnappa
108,5,1,11,1,1,4,826,2771,142,38,91.797623,"Garden,"
109,5,1,11,1,1,5,995,2774,8,30,92.478874,C
110,5,1,11,1,1,6,1031,2775,8,28,92.317398,V
111,5,1,11,1,1,7,1054,2775,123,28,92.709892,Raman
112,5,1,11,1,1,8,1194,2775,118,36,91.22036,"Nagar,"
113,5,1,11,1,1,9,1329,2771,199,40,91.823784,"Bengaluru,"
114,5,1,11,1,1,10,1545,2771,188,32,91.039261,Karnataka
115,5,1,11,1,1,11,1750,2774,148,35,93.305794,"560075,"
116,5,1,11,1,1,12,1916,2771,85,33,93.071236,India
117,4,1,11,1,2,0,273,2786,1921,129,-1.0,
118,5,1,11,1,2,1,273,2786,26,125,38.397171,I
119,5,1,11,1,2,2,408,2874,158,30,93.212502,10:23am
120,5,1,11,1,2,3,578,2872,8,43,92.907829,|
121,5,1,11,1,2,4,602,2871,179,44,91.774429,Windmills
122,5,1,11,1,2,5,802,2871,30,33,91.701057,of
123,5,1,11,1,2,6,858,2875,71,29,92.643372,Your
124,5,1,11,1,2,7,943,2871,97,38,93.078583,"Mind,"
125,5,1,11,1,2,8,1055,2874,77,35,96.905136,"331,"
126,5,1,11,1,2,9,1149,2875,44,28,93.302635,5B
127,5,1,11,1,2,10,1210,2871,53,38,92.120201,"Rd,"
128,5,1,11,1,2,11,1279,2871,115,40,93.158295,Shivaji
129,5,1,11,1,2,12,1411,2875,117,36,92.592033,"Nagar,"
130,5,1,11,1,2,13,1546,2875,112,28,91.457138,KIADB
131,5,1,11,1,2,14,1675,2874,120,37,92.860031,Export
132,5,1,11,1,2,15,1810,2872,191,32,90.956787,Promotion
133,5,1,11,1,2,16,2018,2871,176,33,91.361778,Industrial
134,4,1,11,1,3,0,406,2910,996,40,-1.0,
135,5,1,11,1,3,1,406,2914,94,34,91.875282,"Area,"
136,5,1,11,1,3,2,515,2910,198,38,92.030502,"Whitefield,"
137,5,1,11,1,3,3,730,2910,199,40,92.259254,"Bengaluru,"
138,5,1,11,1,3,4,946,2910,188,32,90.767822,Karnataka
139,5,1,11,1,3,5,1151,2913,148,35,93.304131,"560066,"
140,5,1,11,1,3,6,1317,2910,85,33,91.929016,India
141,2,1,12,0,0,0,277,3071,1799,72,-1.0,
142,3,1,12,1,0,0,277,3071,1799,72,-1.0,
143,4,1,12,1,1,0,278,3071,1798,40,-1.0,
144,5,1,12,1,1,1,278,3075,97,29,92.435936,Fares
145,5,1,12,1,1,2,389,3080,58,24,91.50058,are
146,5,1,12,1,1,3,462,3071,156,33,92.775681,inclusive
147,5,1,12,1,1,4,633,3071,36,33,92.929222,of
148,5,1,12,1,1,5,681,3074,76,30,91.626068,GST.
149,5,1,12,1,1,6,773,3071,117,33,92.538223,Please
150,5,1,12,1,1,7,905,3071,181,33,91.636078,download
151,5,1,12,1,1,8,1100,3071,59,33,91.955803,the
152,5,1,12,1,1,9,1172,3074,58,29,92.425621,tax
153,5,1,12,1,1,10,1244,3072,126,32,92.625343,invoice
154,5,1,12,1,1,11,1382,3071,86,33,91.342003,from
155,5,1,12,1,1,12,1482,3071,60,33,92.996521,the
156,5,1,12,1,1,13,1554,3072,64,39,92.870872,trip
157,5,1,12,1,1,14,1632,3071,105,33,92.617508,detail
158,5,1,12,1,1,15,1750,3080,87,31,92.538177,page
159,5,1,12,1,1,16,1850,3071,54,33,93.287956,for
160,5,1,12,1,1,17,1916,3080,17,23,93.299744,a
161,5,1,12,1,1,18,1946,3071,61,33,93.265976,full
162,5,1,12,1,1,19,2017,3074,59,29,93.253777,tax
163,4,1,12,1,2,0,277,3110,216,33,-1.0,
164,5,1,12,1,2,1,277,3110,216,33,92.096558,breakdown.
