,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
39,3,1,7,1,0,0,278,1432,211,32,-1.0,
40,4,1,7,1,1,0,278,1432,211,32,-1.0,
41,5,1,7,1,1,1,278,1432,211,32,91.660316,Promotions
42,2,1,8,0,0,0,278,1660,237,33,-1.0,
43,3,1,8,1,0,0,278,1660,237,33,-1.0,
44,4,1,8,1,1,0,278,1660,237,33,-1.0,
45,5,1,8,1,1,1,278,1660,120,33,92.812943,Before
46,5,1,8,1,1,2,410,1664,105,29,92.104622,Taxes
47,2,1,9,0,0,0,276,1762,214,36,-1.0,
48,3,1,9,1,0,0,276,1762,214,36,-1.0,
49,4,1,9,1,1,0,276,1762,214,36,-1.0,
50,5,1,9,1,1,1,276,1763,91,30,92.028473,CGST
51,5,1,9,1,1,2,381,1762,109,36,96.724899,(2.5%)
52,2,1,10,0,0,0,355,1764,3,125,-1.0,
53,3,1,10,1,0,0,355,1764,3,125,-1.0,
54,4,1,10,1,1,0,355,1764,3,125,-1.0,
55,5,1,10,1,1,1,355,1764,3,125,95.0, 
56,2,1,11,0,0,0,276,1862,352,36,-1.0,
57,3,1,11,1,0,0,276,1862,352,36,-1.0,
58,4,1,11,1,1,0,276,1862,352,36,-1.0,
59,5,1,11,1,1,1,276,1862,229,35,91.370995,SGST/UTGST
60,5,1,11,1,1,2,519,1862,109,36,96.483398,(2.5%)
61,2,1,12,0,0,0,275,2089,312,40,-1.0,
62,3,1,12,1,0,0,275,2089,312,40,-1.0,
63,4,1,12,1,1,0,275,2089,312,40,-1.0,
64,5,1,12,1,1,1,275,2092,148,30,90.668015,Amount
65,5,1,12,1,1,2,436,2089,151,40,92.125465,Charged
66,2,1,13,0,0,0,402,2218,214,33,-1.0,
67,3,1,13,1,0,0,276,2194,340,67,-1.0,
68,4,1,13,1,1,0,402,2218,214,33,-1.0,
69,5,1,13,1,1,1,402,2218,75,33,93.012253,Paid
70,5,1,13,1,1,2,493,2219,28,31,92.528229,in
71,5,1,13,1,1,3,537,2218,79,33,92.528229,cash
72,2,1,14,0,0,0,274,2323,1178,35,-1.0,
73,3,1,14,1,0,0,274,2323,1178,35,-1.0,
74,4,1,14,1,1,0,274,2323,1178,35,-1.0,
75,5,1,14,1,1,1,274,2324,66,27,92.946945,Visit
76,5,1,14,1,1,2,349,2323,50,27,91.677635,the
77,5,1,14,1,1,3,409,2324,53,34,92.084946,trip
78,5,1,14,1,1,4,475,2331,73,27,92.662048,page
79,5,1,14,1,1,5,558,2323,45,28,92.088394,for
80,5,1,14,1,1,6,614,2331,77,20,92.010193,more
81,5,1,14,1,1,7,703,2323,188,32,92.20491,"information,"
82,5,1,14,1,1,8,904,2323,141,33,91.860489,including
83,5,1,14,1,1,9,1055,2324,122,27,92.495468,invoices
84,5,1,14,1,1,10,1189,2323,104,31,57.692581,(where
85,5,1,14,1,1,11,1304,2323,148,32,92.539665,available)
86,2,1,15,0,0,0,274,2546,415,33,-1.0,
87,3,1,15,1,0,0,274,2546,415,33,-1.0,
88,4,1,15,1,1,0,274,2546,415,33,-1.0,
89,5,1,15,1,1,1,274,2550,69,29,92.064697,You
90,5,1,15,1,1,2,360,2546,81,33,92.064697,rode
91,5,1,15,1,1,3,454,2546,77,32,91.968109,with
92,5,1,15,1,1,4,549,2546,140,33,92.544395,Monirul
93,2,1,16,0,0,0,277,2630,411,28,-1.0,
94,3,1,16,1,0,0,277,2630,411,28,-1.0,
95,4,1,16,1,1,0,277,2630,411,28,-1.0,
96,5,1,16,1,1,1,277,2631,111,27,92.004883,License
97,5,1,16,1,1,2,401,2630,84,28,90.277588,Plate:
98,5,1,16,1,1,3,498,2633,190,24,90.277588,WB19F1694
99,2,1,17,0,0,0,278,2755,656,39,-1.0,
100,3,1,17,1,0,0,278,2755,656,39,-1.0,
101,4,1,17,1,1,0,278,2755,656,39,-1.0,
102,5,1,17,1,1,1,278,2755,136,33,91.270012,UberGo
103,5,1,17,1,1,2,467,2758,102,30,93.300034,21.79
104,5,1,17,1,1,3,585,2755,193,33,92.112976,kilometers
105,5,1,17,1,1,4,793,2756,3,38,92.564041,|
106,5,1,17,1,1,5,812,2758,44,29,93.302078,38
107,5,1,17,1,1,6,871,2756,63,31,91.428322,min
108,2,1,18,0,0,0,1875,228,329,37,-1.0,
109,3,1,18,1,0,0,1875,228,329,37,-1.0,
110,4,1,18,1,1,0,1875,228,329,37,-1.0,
111,5,1,18,1,1,1,1875,229,75,34,90.98278,"Tue,"
112,5,1,18,1,1,2,1965,228,64,37,92.915916,Sep
113,5,1,18,1,1,3,2045,228,52,35,96.470688,"10,"
114,5,1,18,1,1,4,2112,228,92,30,96.441246,2019
115,2,1,19,0,0,0,1978,858,224,44,-1.0,
116,3,1,19,1,0,0,1978,858,224,44,-1.0,
117,4,1,19,1,1,0,1978,858,224,44,-1.0,
118,5,1,19,1,1,1,1978,858,224,44,91.628983,₹352.19
119,2,1,20,0,0,0,2054,1105,150,30,-1.0,
120,3,1,20,1,0,0,2054,1105,150,30,-1.0,
121,4,1,20,1,1,0,2054,1105,150,30,-1.0,
122,5,1,20,1,1,1,2054,1105,150,30,92.625359,₹353.96
123,2,1,21,0,0,0,2054,1334,150,30,-1.0,
124,3,1,21,1,0,0,2054,1334,150,30,-1.0,
125,4,1,21,1,1,0,2054,1334,150,30,-1.0,
126,5,1,21,1,1,1,2054,1334,150,30,92.529732,₹353.96
127,2,1,22,0,0,0,2087,1435,117,29,-1.0,
128,3,1,22,1,0,0,2087,1435,117,29,-1.0,
129,4,1,22,1,1,0,2087,1435,117,29,-1.0,
130,5,1,22,1,1,1,2087,1435,117,29,91.32914,-₹1.77
131,2,1,23,0,0,0,2054,1663,149,130,-1.0,
132,3,1,23,1,0,0,2054,1663,149,130,-1.0,
133,4,1,23,1,1,0,2054,1663,149,30,-1.0,
134,5,1,23,1,1,1,2054,1663,149,30,92.135933,₹335.33
135,4,1,23,1,2,0,2103,1763,100,30,-1.0,
136,5,1,23,1,2,1,2103,1763,100,30,92.100769,₹8.43
137,2,1,24,0,0,0,2103,1863,100,30,-1.0,
138,3,1,24,1,0,0,2103,1863,100,30,-1.0,
139,4,1,24,1,1,0,2103,1863,100,30,-1.0,
140,5,1,24,1,1,1,2103,1863,100,30,92.100769,₹8.43
141,2,1,25,0,0,0,1978,2193,224,44,-1.0,
142,3,1,25,1,0,0,1978,2193,224,44,-1.0,
143,4,1,25,1,1,0,1978,2193,224,44,-1.0,
144,5,1,25,1,1,1,1978,2193,224,44,91.628983,₹352.19
145,2,1,26,0,0,0,407,2871,1647,40,-1.0,
146,3,1,26,1,0,0,273,2871,1781,140,-1.0,
147,4,1,26,1,1,0,407,2871,1647,40,-1.0,
148,5,1,26,1,1,1,407,2874,160,37,49.14476,04:31pm
149,5,1,26,1,1,2,584,2872,3,38,92.892876,|
150,5,1,26,1,1,3,605,2871,81,32,91.84494,Park
151,5,1,26,1,1,4,700,2871,105,38,92.596397,"Plaza,"
152,5,1,26,1,1,5,822,2871,133,33,92.254547,Mother
153,5,1,26,1,1,6,966,2875,121,29,92.082199,Teresa
154,5,1,26,1,1,7,1103,2872,123,37,91.019226,"Sarani,"
155,5,1,26,1,1,8,1240,2871,136,38,90.980713,"Taltala,"
156,5,1,26,1,1,9,1393,2871,148,38,92.64502,"Kolkata,"
157,5,1,26,1,1,10,1556,2874,91,30,92.077316,West
158,5,1,26,1,1,11,1675,2871,114,40,92.741035,Bengal
159,5,1,26,1,1,12,1811,2867,130,48,88.884621,"7000186,"
160,5,1,26,1,1,13,1968,2871,86,33,93.083405,India
161,2,1,27,0,0,0,407,2971,1674,40,-1.0,
162,3,1,27,1,0,0,407,2971,1674,40,-1.0,
163,4,1,27,1,1,0,407,2971,1674,40,-1.0,
164,5,1,27,1,1,1,407,2974,160,37,24.253708,05:11pm
165,5,1,27,1,1,2,584,2972,3,38,92.481842,|
166,5,1,27,1,1,3,605,2972,102,32,92.827629,Biswa
167,5,1,27,1,1,4,725,2971,123,40,93.161392,Bangla
168,5,1,27,1,1,5,864,2972,123,37,92.041771,"Sarani,"
169,5,1,27,1,1,6,1002,2972,115,32,92.533379,Action
170,5,1,27,1,1,7,1131,2975,84,29,92.79364,Area
171,5,1,27,1,1,8,1233,2975,50,34,66.849899,"IIE,"
172,5,1,27,1,1,9,1299,2971,147,33,91.669853,Sukanta
173,5,1,27,1,1,10,1464,2971,95,40,91.519508,"Pally,"
174,5,1,27,1,1,11,1577,2974,182,35,90.635735,"Newtown,"
175,5,1,27,1,1,12,1776,2975,79,29,91.884293,New
176,5,1,27,1,1,13,1866,2975,108,34,92.592506,"Town,"
177,5,1,27,1,1,14,1990,2974,91,30,92.048004,West
178,2,1,28,0,0,0,409,3010,391,40,-1.0,
179,3,1,28,1,0,0,409,3010,391,40,-1.0,
180,4,1,28,1,1,0,409,3010,391,40,-1.0,
181,5,1,28,1,1,1,409,3010,126,40,92.339104,Bengal
182,5,1,28,1,1,2,557,3006,131,48,93.300926,"700157,"
183,5,1,28,1,1,3,715,3010,85,33,93.014755,India
