,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
128,5,1,3,1,22,3,2797,3089,30,46,93.255684,₹
129,5,1,3,1,22,4,2848,3089,118,47,96.464218,0.00
130,4,1,3,1,23,0,166,3261,2801,63,-1.0,
131,5,1,3,1,23,1,166,3261,173,62,92.54007,Final
132,5,1,3,1,23,2,367,3261,290,62,91.955849,Amount
133,5,1,3,1,23,3,2746,3262,39,61,3.256493,₹
134,5,1,3,1,23,4,2818,3261,149,63,3.256493,1.18
135,2,1,4,0,0,0,163,3416,359,40,-1.0,
136,3,1,4,1,0,0,163,3416,359,40,-1.0,
137,4,1,4,1,1,0,163,3416,359,40,-1.0,
138,5,1,4,1,1,1,163,3416,174,40,92.729523,(Inclusive
139,5,1,4,1,1,2,351,3416,35,32,92.583382,of
140,5,1,4,1,1,3,397,3416,125,40,92.583382,Taxes)
141,2,1,5,0,0,0,613,3859,1973,147,-1.0,
142,3,1,5,1,0,0,613,3859,1973,147,-1.0,
143,4,1,5,1,1,0,613,3859,1973,60,-1.0,
144,5,1,5,1,1,1,613,3859,119,47,92.391052,This
145,5,1,5,1,1,2,764,3859,40,47,92.391052,is
146,5,1,5,1,1,3,850,3871,14,35,92.847,a
147,5,1,5,1,1,4,889,3864,198,55,91.771835,system
148,5,1,5,1,1,5,1119,3859,280,60,92.907997,generated
149,5,1,5,1,1,6,1426,3859,202,47,92.397987,invoice
150,5,1,5,1,1,7,1658,3859,101,47,91.739784,and
151,5,1,5,1,1,8,1785,3859,170,47,92.607407,hence
152,5,1,5,1,1,9,1984,3871,65,35,91.727211,no
153,5,1,5,1,1,10,2071,3859,259,60,78.189514,sighature
154,5,1,5,1,1,11,2361,3859,225,59,92.764877,required
155,4,1,5,1,2,0,1251,3946,748,60,-1.0,
156,5,1,5,1,2,1,1251,3946,166,47,92.760651,Thank
157,5,1,5,1,2,2,1434,3958,92,48,92.043655,you
158,5,1,5,1,2,3,1545,3946,147,47,91.65789,Vivek
159,5,1,5,1,2,4,1711,3946,288,60,89.379593,Chaudhary
